read, delay
457, 1.74
458, 1.14
459, 1.18
460, 1.58
461, 1.04
462, 1.28
463, 1.65
464, 2.32
465, 1.47
466, 1.41
467, 2.10
468, 0.90
469, 1.72
470, 1.37
471, 1.19
472, 1.06
473, 1.09
474, 1.31
475, 1.59
476, 1.22
477, 1.01
478, 1.09
479, 2.30
480, 1.39
481, 1.86
482, 1.73
483, 1.54
484, 1.06
485, 1.43
486, 1.73
487, 1.80
488, 1.48
489, 1.37
490, 1.25
491, 1.54
492, 1.77
493, 1.16
494, 1.14
495, 1.45
496, 1.81
497, 1.82
498, 1.87
499, 1.08
500, 1.34
501, 1.70
502, 1.03
503, 2.26
504, 1.76
505, 2.08
506, 1.56
507, 1.65
508, 1.57
509, 1.42
510, 1.62
511, 1.34
512, 1.94
513, 1.25
514, 1.66
515, 1.56
516, 1.83
517, 1.23
518, 1.42
519, 1.87
520, 1.80
521, 1.19
522, 2.21
523, 0.86
524, 1.99
525, 1.50
526, 1.55
527, 1.25
528, 2.11
529, 1.84
530, 2.11
531, 1.19
532, 1.67
533, 2.10
534, 1.08
535, 1.76
536, 1.58
537, 1.78
538, 1.97
539, 2.00
540, 1.19
541, 1.86
542, 1.90
543, 1.40
544, 1.05
545, 1.38
546, 1.88
547, 1.27
548, 1.36
549, 0.94
550, 1.17
551, 1.86
552, 1.27
553, 1.74
554, 1.75
555, 2.28
556, 1.39
557, 1.96
558, 2.00
559, 1.16
560, 1.88
561, 1.76
562, 0.98
563, 1.03
564, 1.42
565, 1.72
566, 1.80
567, 2.21
568, 1.66
569, 1.40
570, 0.95
571, 2.11
572, 0.83
573, 1.76
574, 1.97
575, 1.89
576, 1.16
577, 1.44
578, 1.86
579, 1.30
580, 1.52
581, 1.62
582, 1.56
583, 1.59
584, 1.42
585, 0.96
586, 1.48
587, 1.29
588, 2.22
589, 1.36
590, 1.66
591, 1.84
592, 1.52
593, 1.51
594, 2.01
595, 1.61
596, 2.04
597, 1.46
598, 1.52
599, 1.47
600, 1.67
601, 1.16
602, 2.18
603, 1.36
604, 2.03
605, 1.56
606, 2.23
607, 1.08
608, 1.61
609, 1.18
610, 1.02
611, 1.68
612, 1.67
613, 1.34
614, 1.35
615, 1.73
616, 1.19
617, 1.38
618, 1.72
619, 1.60
620, 1.58
621, 1.44
