read, delay
457, 0.52
458, 0.63
459, 0.98
460, 1.29
461, 1.10
462, 0.52
463, 0.49
464, 0.78
465, 1.28
466, 1.16
467, 0.58
468, 0.82
469, 1.34
470, 0.46
471, 0.48
472, 0.94
473, 1.33
474, 0.93
475, 0.83
476, 1.16
477, 0.47
478, 1.04
479, 0.99
480, 1.26
481, 0.68
482, 0.74
483, 0.52
484, 1.05
485, 1.14
486, 0.38
487, 1.23
488, 0.89
489, 0.65
490, 0.96
491, 0.54
492, 0.78
493, 0.66
494, 0.66
495, 1.34
496, 0.91
497, 0.84
498, 0.88
499, 1.34
500, 0.37
501, 0.94
502, 0.66
503, 1.28
504, 1.09
505, 1.20
506, 0.89
507, 0.97
508, 0.86
509, 1.20
510, 0.95
511, 0.96
512, 0.62
513, 1.08
514, 0.96
515, 0.94
516, 0.92
517, 0.99
518, 0.42
519, 1.03
520, 0.54
521, 0.91
522, 0.42
523, 1.39
524, 1.06
525, 0.99
526, 0.87
527, 0.65
528, 0.98
529, 0.63
530, 1.16
531, 0.79
532, 1.12
533, 1.58
534, 0.94
535, 0.70
536, 1.20
537, 0.42
538, 1.23
539, 1.17
540, 0.82
541, 0.80
542, 1.40
543, 0.58
544, 1.18
545, 1.32
546, 0.99
547, 0.44
548, 1.18
549, 0.45
550, 0.84
551, 1.74
552, 0.42
553, 0.86
554, 0.63
555, 0.48
556, 0.63
557, 0.74
558, 0.64
559, 0.64
560, 0.54
561, 0.98
562, 0.94
563, 0.72
564, 0.52
565, 1.26
566, 1.19
567, 0.66
568, 0.92
569, 0.95
570, 1.22
571, 0.94
572, 0.68
573, 0.68
574, 0.72
575, 0.71
576, 0.92
577, 0.83
578, 0.48
579, 0.94
580, 1.03
581, 0.90
582, 0.90
583, 0.88
584, 0.51
585, 0.97
586, 0.78
587, 0.99
588, 0.68
589, 1.29
590, 1.11
591, 0.39
592, 0.95
593, 0.48
594, 0.84
595, 0.60
596, 0.67
597, 0.55
598, 1.25
599, 1.14
600, 0.56
601, 0.83
602, 0.78
603, 0.69
604, 0.72
605, 0.78
606, 0.56
607, 1.24
608, 0.82
609, 1.66
610, 0.94
611, 0.94
612, 0.95
613, 0.60
614, 0.84
615, 1.33
616, 0.84
617, 1.33
618, 0.41
619, 1.02
620, 0.92
621, 1.14
622, 1.01
623, 1.04
624, 1.12
625, 0.52
626, 1.26
627, 0.89
628, 1.26
629, 1.33
630, 1.60
631, 0.42
632, 1.25
633, 0.39
634, 0.92
635, 1.10
636, 0.77
637, 0.44
638, 0.66
639, 1.37
640, 0.98
641, 1.38
642, 1.33
643, 0.60
644, 1.21
645, 0.73
646, 1.25
647, 1.16
648, 0.82
649, 1.04
650, 1.08
