read, delay
457, 22.63
458, 25.13
459, 29.75
460, 24.58
461, 26.68
462, 18.33
463, 20.53
464, 14.47
465, 7.77
466, 24.62
467, 10.49
468, 17.28
469, 25.97
470, 28.23
471, 8.84
472, 26.93
473, 17.63
474, 23.98
475, 30.44
476, 16.46
477, 26.40
478, 24.74
479, 15.34
480, 21.44
481, 10.90
482, 30.63
483, 17.68
484, 20.53
485, 29.54
486, 17.20
487, 19.63
488, 25.89
489, 16.01
490, 18.13
491, 24.90
492, 28.23
493, 19.02
494, 17.24
495, 27.69
496, 13.62
497, 3.60
498, 24.67
499, 15.88
500, 14.17
501, 21.01
502, 31.32
503, 17.72
504, 20.04
505, 10.12
506, 8.77
507, 21.46
508, 28.34
509, 15.55
510, 17.19
511, 26.22
512, 13.57
513, 15.64
514, 21.75
515, 29.83
516, 3.22
517, 21.06
518, 11.64
519, 17.90
520, 7.20
521, 20.71
522, 2.84
523, 23.48
524, 30.34
525, 31.84
526, 22.62
527, 29.18
528, 19.07
529, 8.63
530, 26.99
531, 1.34
532, 15.44
533, 27.14
534, 17.88
535, 19.88
536, 10.46
537, 0.09
538, 19.09
539, 29.66
540, 19.99
541, 9.19
542, 15.84
543, 4.75
544, 26.86
545, 0.28
546, 19.30
547, 29.32
548, 11.56
549, 22.26
550, 9.89
551, 20.26
552, 26.18
553, 23.60
554, 18.48
555, 24.76
556, 14.70
557, 17.43
558, 23.34
559, 15.42
560, 22.12
561, 28.02
562, 2.28
563, 32.01
564, 11.06
565, 32.16
566, 15.31
567, 18.05
568, 27.93
569, 14.68
570, 17.42
571, 26.68
572, 32.78
573, 18.28
574, 24.48
575, 27.10
576, 21.49
577, 16.24
578, 14.80
579, 19.46
580, 20.72
581, 29.09
582, 16.26
583, 24.57
584, 27.56
585, 17.52
586, 20.04
587, 22.34
588, 29.01
589, 18.91
590, 21.75
591, 10.28
592, 30.28
593, 19.77
594, 22.03
595, 23.02
596, 27.36
597, 0.93
598, 23.32
599, 13.45
600, 2.69
601, 24.06
602, 14.44
603, 16.82
604, 19.36
605, 26.06
606, 16.97
607, 22.18
608, 24.81
609, 14.12
610, 22.54
611, 20.58
612, 15.24
613, 21.41
614, 26.54
615, 13.28
616, 23.74
617, 28.16
618, 15.74
619, 24.44
620, 31.18
621, 25.57
622, 23.96
623, 30.90
624, 21.46
625, 11.18
626, 28.94
627, 15.92
628, 25.52
629, 16.39
630, 15.44
631, 21.88
632, 11.99
633, 21.55
634, 27.53
635, 19.35
636, 21.96
637, 30.76
638, 19.01
639, 21.14
640, 11.16
641, 17.92
642, 7.34
643, 24.25
644, 30.20
645, 16.46
646, 23.05
647, 16.88
648, 32.22
649, 3.80
650, 10.54
651, 13.12
652, 22.17
653, 14.94
654, 16.18
655, 22.28
656, 28.92
657, 16.10
658, 5.30
659, 27.18
660, 28.06
661, 19.78
662, 9.78
663, 29.51
664, 20.19
665, 25.06
666, 16.07
667, 18.81
668, 24.20
669, 27.02
670, 4.84
671, 26.23
672, 32.21
673, 18.34
674, 24.56
675, 6.66
676, 15.09
677, 20.12
678, 27.41
679, 1.65
680, 19.57
681, 9.99
682, 16.17
683, 22.64
684, 24.54
685, 10.86
686, 16.92
687, 19.53
688, 9.74
689, 15.76
690, 21.50
691, 8.48
692, 11.31
693, 18.30
694, 7.42
695, 13.48
696, 19.79
697, 10.23
698, 16.22
699, 20.96
700, 22.95
701, 21.31
702, 15.47
703, 22.14
704, 28.35
705, 0.54
706, 20.55
707, 25.12
708, 11.34
709, 17.20
710, 19.73
711, 26.02
712, 8.71
713, 14.81
714, 6.66
715, 30.80
716, 17.46
717, 23.60
718, 15.13
719, 32.03
720, 22.70
721, 13.28
722, 18.36
723, 20.88
724, 27.48
725, 17.85
726, 6.03
727, 22.27
728, 31.10
729, 18.02
730, 24.22
731, 6.87
732, 17.55
733, 23.71
734, 28.66
735, 15.12
736, 4.99
737, 14.68
738, 27.25
739, 18.48
740, 21.18
741, 10.30
742, 20.54
743, 7.33
744, 29.58
745, 19.92
746, 10.85
747, 15.36
748, 15.03
749, 12.53
750, 14.56
751, 27.95
752, 19.17
753, 27.42
754, 1.50
755, 7.68
756, 26.89
757, 14.63
758, 15.50
759, 9.80
760, 30.48
761, 20.62
762, 22.51
763, 12.66
764, 2.69
765, 19.24
766, 1.67
767, 21.68
768, 27.68
769, 14.32
770, 20.79
771, 23.93
772, 18.66
773, 21.38
774, 27.85
