read, delay
597, 1.10
598, 1.12
599, 1.17
600, 0.95
601, 0.59
602, 0.64
603, 1.51
604, 0.49
605, 1.29
606, 0.91
607, 0.52
608, 0.58
609, 1.22
610, 0.71
611, 0.84
612, 1.07
613, 0.76
614, 1.35
615, 0.94
616, 1.45
617, 0.56
618, 1.01
619, 0.98
620, 0.90
621, 1.24
622, 0.57
623, 1.47
624, 1.06
625, 0.46
626, 1.34
627, 0.65
628, 0.94
629, 1.14
630, 0.77
631, 1.03
632, 0.91
633, 0.57
634, 1.30
635, 0.98
636, 0.56
637, 0.64
638, 1.35
639, 1.14
640, 0.83
641, 0.86
642, 1.46
643, 1.02
644, 1.09
645, 0.67
646, 1.33
647, 0.61
648, 1.06
649, 1.28
650, 1.25
651, 0.49
652, 0.90
653, 1.44
654, 0.75
655, 1.27
656, 0.64
657, 0.98
658, 0.98
659, 0.90
660, 0.73
661, 0.55
662, 0.88
663, 1.36
664, 1.45
665, 0.98
666, 1.09
667, 0.85
668, 1.21
669, 0.78
670, 0.67
671, 1.04
672, 0.96
673, 0.58
674, 0.46
675, 0.36
676, 0.89
677, 0.62
678, 1.12
679, 1.14
680, 0.96
681, 0.59
682, 0.78
683, 0.71
684, 1.12
685, 0.86
686, 0.60
687, 0.50
688, 1.07
689, 1.20
690, 0.60
691, 1.37
692, 0.94
693, 0.91
694, 0.52
695, 1.12
696, 0.48
697, 0.60
698, 1.38
699, 0.80
700, 1.06
701, 0.48
702, 1.26
703, 1.33
704, 0.90
705, 0.79
706, 0.64
707, 1.01
708, 0.65
709, 0.46
710, 1.22
711, 0.71
712, 0.80
713, 0.38
714, 1.28
715, 1.29
716, 1.36
717, 1.21
718, 0.68
719, 0.96
720, 1.00
721, 1.46
722, 0.85
723, 0.93
724, 0.98
725, 0.75
726, 1.08
727, 1.32
728, 0.74
729, 0.58
730, 0.43
731, 1.01
732, 0.90
733, 1.02
734, 0.64
735, 0.62
736, 0.47
737, 0.64
738, 0.87
739, 0.86
740, 0.45
741, 1.06
742, 1.24
743, 0.46
744, 0.69
745, 1.04
746, 1.51
747, 0.77
748, 1.34
749, 0.84
750, 0.54
751, 0.96
752, 1.28
753, 1.51
754, 0.64
755, 0.53
756, 1.26
757, 1.25
758, 0.41
759, 1.40
760, 0.78
761, 1.32
762, 1.16
763, 1.08
764, 0.86
765, 0.93
766, 0.78
767, 1.10
768, 0.67
769, 1.27
770, 0.62
771, 0.68
772, 0.74
773, 1.11
774, 0.95
775, 1.37
776, 1.35
777, 0.87
778, 0.96
779, 1.36
780, 1.23
781, 0.66
782, 1.36
783, 1.20
784, 1.07
785, 0.42
786, 1.12
787, 0.70
788, 1.00
789, 0.84
790, 0.61
791, 0.80
792, 0.66
793, 0.53
794, 1.25
795, 1.32
796, 1.40
797, 0.59
798, 0.55
799, 0.92
800, 1.12
801, 0.87
802, 1.08
803, 1.01
804, 1.32
805, 1.00
806, 0.89
807, 0.43
808, 1.04
809, 0.92
810, 0.73
811, 0.54
812, 0.66
813, 1.00
814, 0.70
815, 1.01
816, 1.36
817, 1.08
818, 1.25
819, 0.81
820, 0.98
821, 0.55
822, 1.14
823, 1.28
824, 1.04
825, 1.22
826, 0.54
827, 0.95
828, 0.96
829, 0.98
830, 1.44
831, 1.31
832, 1.31
833, 1.39
834, 0.77
835, 0.49
836, 1.19
837, 1.14
838, 1.41
839, 0.53
840, 1.20
841, 1.11
842, 1.43
843, 0.95
844, 0.58
845, 1.02
846, 0.82
847, 1.04
848, 0.72
849, 1.18
850, 0.94
851, 1.12
852, 0.93
853, 0.83
854, 0.54
855, 0.87
856, 1.04
857, 0.86
858, 0.76
859, 0.71
860, 0.65
861, 0.64
862, 0.55
863, 1.03
864, 1.29
865, 0.90
866, 1.14
867, 0.42
868, 0.72
869, 1.05
870, 0.84
871, 0.48
872, 1.16
873, 0.97
874, 0.97
875, 0.45
876, 1.25
877, 1.29
878, 0.76
879, 0.64
880, 0.51
881, 1.36
882, 1.00
883, 0.81
884, 0.85
885, 0.66
886, 1.02
887, 0.83
888, 0.79
889, 0.78
890, 0.52
891, 0.81
892, 0.79
893, 1.44
894, 1.33
895, 1.11
896, 1.18
897, 1.30
898, 1.05
899, 0.77
900, 0.54
901, 0.74
902, 1.44
903, 0.53
904, 0.67
905, 1.08
906, 1.19
907, 1.22
908, 1.31
909, 1.46
910, 1.04
911, 0.74
912, 0.61
913, 1.03
914, 1.25
915, 1.38
916, 0.89
917, 1.22
918, 0.61
919, 0.74
920, 1.34
921, 1.35
922, 1.02
923, 0.44
924, 0.48
925, 0.84
926, 0.49
927, 0.92
928, 1.18
929, 1.34
930, 0.78
931, 1.39
932, 0.62
933, 0.81
934, 0.58
935, 0.62
936, 1.07
937, 0.61
938, 0.75
939, 0.50
940, 1.07
941, 0.74
942, 0.91
943, 1.32
944, 0.74
945, 0.69
946, 1.18
947, 0.93
948, 0.56
949, 0.43
950, 1.12
951, 0.81
952, 0.68
953, 1.21
954, 0.84
955, 1.21
956, 0.93
957, 0.96
958, 1.12
959, 0.48
960, 1.40
961, 0.54
962, 0.95
963, 1.02
964, 0.47
965, 1.10
966, 1.05
967, 0.66
968, 0.95
969, 1.30
970, 1.07
971, 1.31
972, 0.64
973, 0.71
974, 0.82
975, 1.09
976, 1.07
977, 0.85
978, 1.06
979, 0.74
980, 1.10
981, 0.89
982, 0.69
983, 1.17
984, 0.73
985, 1.08
986, 0.62
987, 1.04
988, 1.28
989, 1.00
990, 0.46
991, 0.93
992, 0.65
993, 1.29
994, 0.86
995, 0.55
996, 1.08
997, 0.87
998, 0.94
999, 0.58
1000, 0.69
1001, 1.38
1002, 1.02
1003, 0.73
1004, 1.13
1005, 0.51
1006, 1.41
1007, 0.77
1008, 0.54
1009, 0.77
1010, 0.85
1011, 1.12
1012, 1.11
1013, 0.91
1014, 1.45
1015, 1.14
1016, 1.11
1017, 0.86
1018, 0.99
1019, 0.88
1020, 0.93
1021, 0.75
1022, 0.59
1023, 0.96
1024, 1.10
1025, 0.96
1026, 1.31
1027, 0.75
1028, 1.12
1029, 1.05
1030, 0.92
1031, 0.79
1032, 0.62
1033, 0.67
1034, 1.01
1035, 1.44
1036, 1.37
1037, 0.94
1038, 1.04
1039, 0.88
1040, 0.85
1041, 0.64
1042, 0.65
1043, 1.24
1044, 0.64
1045, 0.81
1046, 1.43
1047, 0.40
1048, 0.61
1049, 1.25
1050, 0.99
1051, 0.59
1052, 0.69
1053, 1.00
1054, 0.52
1055, 0.84
1056, 0.84
1057, 1.09
1058, 0.89
1059, 0.90
1060, 0.67
1061, 1.18
1062, 1.36
1063, 0.56
1064, 0.48
1065, 1.00
1066, 0.54
1067, 1.16
1068, 1.47
1069, 1.15
1070, 1.28
1071, 1.16
1072, 0.38
1073, 0.66
1074, 1.12
1075, 0.66
1076, 1.08
1077, 1.07
1078, 0.59
1079, 1.27
1080, 1.04
1081, 1.37
1082, 0.61
1083, 0.96
1084, 0.68
1085, 1.10
1086, 0.89
1087, 1.34
1088, 1.16
1089, 1.39
1090, 0.76
1091, 0.54
1092, 0.54
1093, 0.44
1094, 1.11
1095, 1.31
1096, 0.57
1097, 0.80
1098, 0.72
1099, 0.57
1100, 1.30
1101, 1.32
1102, 1.38
1103, 1.16
1104, 0.52
1105, 0.67
1106, 1.02
1107, 1.12
1108, 1.36
1109, 1.14
1110, 0.93
1111, 1.36
1112, 1.46
1113, 0.91
1114, 0.84
1115, 0.42
1116, 1.22
1117, 1.28
1118, 0.65
1119, 0.79
1120, 0.78
1121, 1.20
1122, 0.45
1123, 1.26
1124, 0.69
1125, 1.24
1126, 0.64
1127, 1.39
1128, 0.41
1129, 0.66
1130, 1.20
1131, 1.14
1132, 0.98
1133, 0.65
1134, 1.13
1135, 1.39
1136, 1.25
1137, 1.17
1138, 0.70
1139, 0.83
1140, 0.69
1141, 0.68
1142, 0.62
1143, 1.08
1144, 0.71
1145, 0.86
1146, 1.37
1147, 1.06
1148, 0.63
1149, 1.06
1150, 0.94
1151, 1.48
1152, 1.02
1153, 0.84
1154, 0.75
1155, 0.66
1156, 1.18
1157, 1.18
1158, 1.40
1159, 1.29
1160, 0.74
1161, 1.13
1162, 0.71
1163, 1.14
1164, 1.44
1165, 1.25
1166, 1.13
1167, 0.95
1168, 1.31
1169, 0.75
1170, 1.33
1171, 0.41
1172, 0.65
1173, 1.20
1174, 0.59
1175, 1.06
1176, 1.22
1177, 1.04
1178, 0.89
1179, 0.67
1180, 0.86
1181, 1.28
1182, 0.74
1183, 0.42
1184, 1.05
1185, 1.07
1186, 1.44
1187, 1.22
1188, 1.02
1189, 1.07
1190, 0.89
1191, 1.12
1192, 0.62
1193, 0.80
1194, 0.90
1195, 1.42
1196, 0.99
1197, 1.18
1198, 1.24
1199, 0.54
1200, 1.36
1201, 0.45
1202, 0.76
1203, 1.06
1204, 0.69
1205, 0.94
1206, 1.14
1207, 1.23
1208, 0.99
1209, 1.30
1210, 0.90
1211, 0.81
1212, 1.32
1213, 1.16
1214, 0.61
1215, 0.62
1216, 0.42
1217, 0.49
1218, 0.44
1219, 0.61
1220, 0.47
1221, 1.26
1222, 1.38
1223, 0.66
1224, 1.33
1225, 0.54
1226, 0.51
1227, 1.29
1228, 1.21
1229, 0.86
1230, 1.03
1231, 0.53
1232, 1.32
1233, 0.48
1234, 0.64
1235, 1.21
1236, 0.58
1237, 0.58
1238, 0.81
1239, 0.76
1240, 1.10
1241, 0.48
1242, 0.46
1243, 0.54
1244, 0.78
1245, 1.34
1246, 0.82
1247, 1.40
1248, 0.45
1249, 1.12
1250, 0.88
1251, 0.58
1252, 0.38
1253, 0.70
1254, 0.94
1255, 1.48
1256, 1.28
1257, 1.52
1258, 1.28
1259, 1.48
1260, 1.23
1261, 0.98
1262, 1.24
1263, 1.11
1264, 0.61
1265, 1.36
1266, 1.16
1267, 1.33
1268, 0.61
1269, 1.38
1270, 1.39
1271, 1.12
1272, 0.52
1273, 0.72
1274, 0.70
1275, 1.29
1276, 0.42
1277, 0.76
1278, 0.57
1279, 0.67
1280, 0.92
1281, 0.85
1282, 0.44
1283, 1.16
1284, 1.05
1285, 0.96
1286, 1.28
1287, 0.85
1288, 0.64
1289, 1.37
1290, 1.00
1291, 1.03
1292, 0.71
1293, 1.08
1294, 1.44
1295, 1.34
1296, 0.96
1297, 1.27
1298, 1.36
1299, 1.32
1300, 1.43
1301, 1.30
1302, 0.76
1303, 0.47
1304, 0.92
1305, 0.71
1306, 0.87
1307, 0.70
1308, 1.38
1309, 0.72
1310, 1.33
1311, 0.81
1312, 1.02
1313, 1.34
1314, 1.24
1315, 0.71
1316, 1.06
1317, 0.54
1318, 1.21
1319, 1.12
1320, 1.22
1321, 0.52
1322, 0.95
1323, 0.87
1324, 0.74
1325, 1.45
1326, 0.71
1327, 0.80
1328, 0.60
1329, 1.01
1330, 0.49
1331, 1.03
1332, 1.33
1333, 0.62
1334, 0.69
1335, 1.24
1336, 0.53
1337, 0.65
1338, 1.07
1339, 0.69
1340, 0.99
1341, 1.12
1342, 0.98
1343, 0.89
1344, 0.74
1345, 0.85
1346, 0.85
1347, 1.19
1348, 1.22
1349, 0.93
1350, 0.91
1351, 0.63
1352, 0.87
1353, 1.04
1354, 1.05
1355, 1.36
1356, 1.21
1357, 0.49
1358, 1.16
1359, 1.29
1360, 1.50
1361, 0.85
1362, 1.18
1363, 1.12
1364, 0.52
1365, 0.83
1366, 1.22
1367, 0.53
1368, 1.08
1369, 0.62
1370, 1.18
1371, 0.90
1372, 0.93
1373, 1.04
1374, 1.18
1375, 1.12
1376, 0.52
1377, 0.50
1378, 1.08
1379, 1.26
1380, 0.64
1381, 1.38
1382, 1.00
1383, 1.25
1384, 1.26
1385, 0.38
1386, 0.46
1387, 1.40
1388, 0.64
1389, 1.42
1390, 1.12
1391, 0.60
1392, 1.19
1393, 0.69
1394, 0.56
1395, 0.75
1396, 0.58
1397, 1.27
1398, 0.48
1399, 1.00
1400, 0.58
1401, 0.76
1402, 1.18
1403, 0.65
1404, 0.78
1405, 1.26
1406, 0.79
1407, 1.15
1408, 1.35
1409, 0.39
1410, 1.35
1411, 0.42
1412, 1.06
1413, 1.31
1414, 0.58
1415, 1.42
1416, 1.27
1417, 1.20
1418, 0.67
1419, 0.94
1420, 1.22
1421, 1.05
1422, 0.92
1423, 1.11
1424, 1.22
1425, 1.43
1426, 0.51
1427, 0.57
1428, 1.23
1429, 0.53
1430, 1.14
1431, 0.78
1432, 0.82
1433, 1.17
1434, 0.44
1435, 0.43
1436, 1.04
1437, 0.67
1438, 1.20
1439, 0.64
1440, 1.00
1441, 1.37
1442, 1.37
1443, 1.24
1444, 1.42
1445, 0.98
1446, 1.30
1447, 1.48
1448, 1.38
1449, 0.70
1450, 1.05
1451, 1.05
1452, 0.90
1453, 0.89
1454, 0.98
1455, 0.59
1456, 0.56
1457, 1.40
1458, 0.60
1459, 1.44
1460, 0.46
1461, 1.48
1462, 0.57
1463, 1.32
1464, 1.16
1465, 1.30
1466, 1.01
1467, 0.69
1468, 1.42
1469, 0.88
1470, 0.78
1471, 0.63
1472, 0.46
1473, 0.47
1474, 1.38
1475, 0.72
1476, 0.89
1477, 1.09
1478, 0.55
1479, 0.64
1480, 0.97
1481, 1.06
1482, 0.96
1483, 0.81
1484, 0.86
1485, 1.15
1486, 0.63
1487, 1.24
1488, 1.20
1489, 0.50
1490, 0.81
1491, 1.10
1492, 0.49
1493, 1.36
1494, 1.22
1495, 1.12
1496, 0.66
1497, 1.08
1498, 1.28
1499, 1.18
1500, 1.04
1501, 1.17
1502, 1.05
1503, 1.06
1504, 0.82
1505, 1.06
1506, 0.83
1507, 0.97
1508, 0.83
1509, 0.69
1510, 1.14
1511, 0.46
1512, 1.28
1513, 1.04
1514, 1.30
1515, 0.49
1516, 1.15
1517, 0.47
1518, 0.63
1519, 1.43
1520, 1.39
1521, 1.31
1522, 1.20
1523, 1.34
1524, 0.72
1525, 0.90
1526, 1.12
1527, 1.44
1528, 1.04
1529, 1.12
1530, 1.21
1531, 1.22
1532, 0.78
1533, 1.26
1534, 0.68
1535, 1.30
1536, 0.42
1537, 1.31
1538, 0.65
1539, 1.18
1540, 1.20
1541, 0.69
1542, 0.63
1543, 1.24
1544, 1.42
1545, 1.46
1546, 1.04
1547, 1.17
1548, 0.98
1549, 0.81
1550, 1.32
1551, 0.98
1552, 0.85
1553, 0.86
1554, 0.44
1555, 0.64
1556, 1.22
1557, 0.47
1558, 1.43
1559, 0.62
1560, 1.15
1561, 1.32
1562, 1.37
1563, 0.40
1564, 0.70
1565, 0.87
1566, 0.74
1567, 1.11
1568, 1.14
1569, 1.19
1570, 0.90
1571, 0.80
1572, 0.83
1573, 0.64
1574, 0.90
1575, 1.18
1576, 0.72
1577, 0.57
1578, 1.20
1579, 1.07
1580, 0.64
1581, 0.93
1582, 0.54
1583, 0.90
1584, 1.14
1585, 0.94
1586, 0.86
1587, 0.39
1588, 0.70
1589, 0.49
1590, 0.86
1591, 0.79
1592, 0.51
1593, 1.20
1594, 1.30
1595, 0.78
1596, 1.32
1597, 0.57
1598, 0.98
1599, 0.56
1600, 1.37
1601, 0.94
1602, 1.15
1603, 0.36
1604, 1.43
1605, 0.74
1606, 0.62
1607, 0.49
1608, 1.06
1609, 0.65
1610, 0.80
1611, 1.16
1612, 1.10
1613, 0.40
1614, 1.10
1615, 1.02
1616, 1.50
1617, 0.78
1618, 0.96
1619, 0.48
1620, 0.91
1621, 1.04
1622, 0.72
1623, 0.90
1624, 0.72
1625, 0.72
1626, 0.89
1627, 1.09
1628, 1.18
1629, 0.93
1630, 1.18
1631, 0.81
1632, 1.29
1633, 1.00
1634, 0.45
1635, 0.93
1636, 0.71
1637, 1.23
1638, 0.80
1639, 0.77
1640, 1.28
1641, 1.19
1642, 0.48
1643, 0.84
1644, 0.70
1645, 0.88
1646, 1.37
1647, 0.86
1648, 1.06
1649, 1.00
1650, 1.36
1651, 0.79
1652, 0.70
1653, 0.67
1654, 1.18
1655, 0.77
1656, 1.34
1657, 1.16
1658, 0.76
1659, 1.44
1660, 0.95
1661, 0.91
1662, 0.80
1663, 1.00
1664, 1.00
1665, 0.90
1666, 0.72
1667, 0.79
1668, 0.54
1669, 0.62
1670, 1.22
1671, 0.88
1672, 1.27
1673, 0.85
1674, 0.54
1675, 1.45
1676, 0.64
1677, 1.07
1678, 0.91
1679, 1.20
1680, 0.88
1681, 1.32
1682, 1.17
1683, 1.40
1684, 1.09
1685, 0.73
1686, 0.77
1687, 0.96
1688, 1.35
1689, 1.18
1690, 1.00
1691, 0.88
1692, 0.92
1693, 0.79
1694, 1.26
1695, 1.32
1696, 1.39
1697, 0.52
1698, 1.08
1699, 1.08
1700, 1.42
1701, 1.04
1702, 0.95
1703, 1.05
1704, 1.32
1705, 0.52
1706, 0.74
1707, 0.94
1708, 1.07
1709, 1.42
1710, 0.42
1711, 1.45
1712, 0.77
1713, 1.26
1714, 1.50
1715, 1.19
1716, 0.80
1717, 0.47
1718, 0.84
1719, 0.40
1720, 1.26
1721, 1.14
1722, 1.17
1723, 1.06
1724, 0.95
1725, 0.66
1726, 1.09
1727, 0.55
1728, 0.70
1729, 0.54
1730, 1.07
1731, 1.08
1732, 1.14
1733, 1.06
1734, 0.84
1735, 0.93
1736, 1.18
1737, 1.17
1738, 0.68
1739, 0.89
1740, 1.39
1741, 1.19
1742, 0.58
1743, 1.27
1744, 0.86
1745, 1.40
1746, 0.59
1747, 0.85
1748, 0.74
1749, 1.14
1750, 1.17
1751, 0.56
1752, 1.37
1753, 1.06
1754, 1.13
1755, 0.85
1756, 1.28
1757, 1.36
1758, 0.93
1759, 1.16
1760, 0.62
1761, 0.88
1762, 1.47
1763, 0.76
1764, 0.46
1765, 0.58
1766, 0.90
1767, 0.88
1768, 1.12
1769, 0.97
1770, 1.23
1771, 0.73
1772, 0.63
1773, 1.44
1774, 0.90
1775, 1.21
1776, 0.55
1777, 1.16
1778, 0.51
1779, 0.73
1780, 0.82
1781, 1.31
1782, 1.01
1783, 0.88
1784, 0.75
1785, 1.28
1786, 1.27
1787, 0.41
1788, 1.20
1789, 1.46
1790, 1.11
1791, 0.88
1792, 0.57
1793, 0.97
1794, 1.07
1795, 0.54
1796, 1.04
1797, 0.52
1798, 1.00
1799, 0.90
1800, 0.51
1801, 0.78
1802, 1.18
1803, 1.45
1804, 1.18
1805, 0.90
1806, 1.38
1807, 0.56
1808, 1.12
1809, 1.16
1810, 1.39
1811, 0.58
1812, 1.19
1813, 0.62
1814, 0.46
1815, 0.96
1816, 0.50
1817, 1.24
1818, 0.65
1819, 1.31
1820, 0.76
1821, 1.11
1822, 1.35
1823, 0.93
1824, 0.79
1825, 0.78
1826, 0.94
1827, 1.16
1828, 0.74
1829, 0.79
1830, 0.77
1831, 1.46
1832, 0.48
1833, 0.73
1834, 1.09
1835, 1.19
1836, 0.77
1837, 1.39
1838, 1.48
1839, 1.38
1840, 0.99
1841, 0.90
1842, 1.24
1843, 0.70
1844, 1.21
1845, 1.00
1846, 0.77
1847, 1.13
1848, 1.11
1849, 1.30
1850, 0.89
1851, 0.96
1852, 1.17
1853, 1.14
1854, 0.58
1855, 1.19
1856, 1.13
1857, 1.17
1858, 0.60
1859, 0.72
1860, 0.56
1861, 1.34
1862, 1.06
1863, 0.73
1864, 0.79
1865, 0.79
1866, 0.43
1867, 1.04
1868, 1.00
1869, 0.52
1870, 0.70
1871, 0.55
1872, 0.56
1873, 0.40
