read, delay
457, 1.39
458, 1.54
459, 1.83
460, 1.62
461, 2.05
462, 2.04
463, 1.58
464, 1.21
465, 2.00
466, 1.49
467, 1.38
468, 1.70
469, 1.93
470, 1.53
471, 1.99
472, 2.09
473, 1.33
474, 1.16
475, 1.40
476, 1.86
477, 1.99
478, 1.34
479, 1.43
480, 1.76
481, 1.78
482, 1.89
483, 1.15
484, 1.78
485, 1.57
486, 1.30
487, 1.51
488, 1.47
489, 1.67
490, 1.88
491, 2.08
492, 1.36
493, 1.74
494, 1.24
495, 1.96
496, 1.81
497, 1.89
498, 1.47
499, 1.15
500, 1.83
501, 1.79
502, 1.92
503, 1.56
504, 1.12
505, 1.11
506, 1.66
507, 1.47
508, 1.40
509, 1.30
510, 1.40
511, 1.38
512, 1.24
513, 1.24
514, 1.95
515, 1.21
516, 1.94
517, 1.64
518, 2.07
519, 1.60
520, 1.91
521, 1.86
522, 1.97
523, 1.95
524, 1.98
525, 2.06
526, 2.02
527, 1.83
528, 1.84
529, 1.49
530, 1.47
531, 1.80
532, 1.81
533, 1.71
534, 1.36
535, 1.90
536, 1.92
537, 2.01
538, 1.60
539, 1.31
540, 1.96
541, 1.74
542, 1.28
543, 1.40
544, 1.58
545, 1.38
546, 1.50
547, 2.08
548, 1.56
549, 1.42
550, 1.87
551, 1.95
552, 1.22
553, 1.54
554, 1.43
555, 1.78
556, 1.60
557, 1.88
558, 1.83
559, 1.70
560, 1.84
561, 1.57
562, 1.64
563, 1.95
564, 1.76
565, 1.91
566, 1.79
567, 1.38
568, 2.00
569, 1.68
570, 1.82
571, 1.68
572, 1.58
573, 1.65
574, 1.26
575, 1.98
576, 1.15
577, 1.91
578, 1.60
579, 1.45
580, 1.32
581, 1.19
582, 1.74
583, 1.93
584, 1.59
585, 1.61
586, 1.37
587, 1.34
588, 1.34
589, 1.56
590, 1.89
591, 1.40
592, 1.85
593, 1.67
594, 1.57
595, 2.06
596, 1.16
597, 1.18
598, 1.98
599, 1.77
600, 1.22
601, 2.07
602, 1.18
603, 1.16
604, 1.44
605, 1.29
606, 2.05
607, 1.26
608, 1.75
609, 1.61
610, 1.67
611, 1.53
612, 1.54
613, 1.58
614, 1.19
615, 1.76
616, 1.45
617, 1.72
618, 1.55
619, 1.23
620, 1.98
621, 1.56
622, 1.08
623, 1.29
624, 1.27
625, 1.68
626, 1.94
627, 1.28
628, 1.84
629, 1.43
630, 1.89
631, 1.22
632, 1.62
633, 1.39
634, 2.03
635, 1.84
636, 1.38
637, 1.12
638, 1.10
639, 1.59
640, 1.46
641, 1.99
642, 1.23
643, 1.93
644, 1.60
645, 1.67
646, 1.90
647, 1.54
648, 1.12
649, 1.98
650, 1.07
651, 1.33
652, 1.09
653, 1.25
654, 1.70
655, 1.49
656, 1.82
657, 2.00
658, 1.77
659, 1.88
660, 1.15
661, 1.78
662, 2.04
663, 1.95
664, 1.12
665, 1.72
666, 1.29
667, 1.46
668, 1.07
669, 1.28
670, 1.73
671, 1.12
672, 1.06
673, 1.54
674, 1.16
675, 1.28
676, 1.17
