read, delay
457, 2.00
458, 1.92
459, 1.56
460, 1.21
461, 2.00
462, 1.60
463, 1.86
464, 1.95
465, 1.70
466, 1.42
467, 1.44
468, 1.61
469, 1.30
470, 2.07
471, 1.64
472, 2.00
473, 1.56
474, 1.93
475, 1.84
476, 1.72
477, 1.16
478, 1.22
479, 2.07
480, 1.78
481, 1.24
482, 1.51
483, 1.93
484, 1.68
485, 1.59
486, 1.71
487, 1.92
488, 1.76
489, 1.74
490, 1.68
491, 1.95
492, 1.74
493, 1.91
494, 1.24
495, 2.10
496, 1.68
497, 1.48
498, 1.80
499, 2.02
500, 1.50
501, 1.40
502, 1.22
503, 1.45
504, 1.57
505, 1.80
506, 1.33
507, 1.26
508, 1.87
509, 1.75
510, 1.62
511, 1.28
512, 1.18
513, 1.62
514, 1.24
515, 1.84
516, 1.80
517, 1.18
518, 2.10
519, 1.64
520, 1.64
521, 1.63
522, 1.41
523, 1.95
524, 1.15
525, 1.45
526, 1.16
527, 1.28
528, 2.06
529, 2.08
530, 1.92
531, 1.71
532, 1.18
533, 1.80
534, 1.68
535, 1.83
536, 1.74
537, 1.40
538, 1.61
539, 1.31
540, 1.86
541, 1.87
542, 1.71
543, 1.78
544, 1.99
545, 1.87
546, 2.09
547, 1.43
548, 1.57
549, 1.64
550, 2.04
551, 1.66
552, 2.06
553, 1.63
554, 1.23
555, 1.42
556, 1.62
557, 1.53
558, 1.74
559, 1.39
560, 1.28
561, 2.04
562, 2.06
563, 1.88
564, 1.14
565, 1.25
566, 1.35
567, 1.18
568, 1.92
569, 1.98
570, 1.34
571, 1.50
572, 1.32
573, 1.14
574, 1.39
575, 1.65
576, 1.93
577, 1.96
578, 1.97
579, 1.12
580, 1.67
581, 1.32
582, 1.58
583, 1.89
584, 1.45
585, 1.59
586, 1.89
587, 2.06
588, 1.21
589, 1.34
590, 1.22
591, 1.88
592, 1.30
593, 1.56
594, 1.19
595, 2.05
596, 1.84
597, 1.47
598, 1.15
599, 1.60
600, 2.03
601, 1.87
602, 1.70
603, 1.50
604, 1.80
605, 1.38
606, 1.76
607, 1.24
608, 1.52
609, 1.62
610, 1.91
611, 1.09
612, 1.71
613, 1.40
614, 1.88
615, 1.88
616, 1.66
617, 1.71
618, 1.18
619, 1.44
620, 1.47
621, 1.42
622, 1.68
623, 1.67
624, 1.58
625, 1.83
626, 1.31
627, 2.06
628, 1.94
629, 1.62
630, 1.92
631, 1.49
632, 1.26
633, 1.37
634, 1.15
635, 1.30
636, 1.10
637, 1.66
638, 1.83
639, 2.00
640, 1.75
641, 1.96
642, 1.42
643, 1.92
644, 1.98
645, 1.94
646, 1.76
647, 1.98
648, 1.72
649, 1.44
650, 1.74
651, 1.47
652, 1.15
653, 1.81
654, 1.40
655, 1.69
656, 1.62
657, 2.05
658, 1.14
659, 1.54
660, 1.71
661, 1.40
662, 1.82
663, 1.82
664, 1.20
665, 1.64
666, 2.02
667, 1.53
668, 1.18
669, 1.07
670, 1.15
671, 1.08
672, 1.97
673, 1.25
674, 1.75
675, 2.04
676, 1.51
677, 1.60
678, 1.61
679, 1.52
680, 1.55
681, 1.49
682, 1.37
683, 1.98
684, 1.71
685, 1.64
686, 2.05
687, 1.86
688, 1.81
689, 1.59
690, 1.15
691, 1.39
692, 1.79
693, 1.64
694, 1.72
695, 1.08
696, 1.80
697, 1.40
698, 1.72
699, 1.94
700, 1.30
701, 1.68
702, 1.51
703, 1.85
704, 1.33
705, 1.40
706, 1.88
707, 1.41
708, 1.11
709, 1.37
710, 1.44
711, 1.52
712, 1.64
713, 1.26
714, 1.83
715, 1.81
716, 1.78
717, 2.02
718, 1.10
719, 1.55
720, 1.50
721, 1.09
722, 1.44
723, 1.72
724, 1.74
725, 2.01
726, 1.64
727, 1.99
728, 1.83
729, 1.12
730, 1.93
731, 1.82
732, 1.08
733, 1.68
734, 1.60
735, 1.06
736, 1.96
737, 1.08
738, 1.95
739, 1.38
740, 2.01
741, 1.70
742, 1.95
743, 1.95
744, 1.70
745, 1.45
746, 1.88
747, 1.94
748, 1.10
749, 1.94
750, 1.45
751, 1.16
752, 1.68
753, 1.72
754, 1.79
755, 1.28
756, 1.12
757, 1.76
758, 1.92
759, 1.34
760, 1.17
761, 1.58
762, 1.66
763, 1.87
764, 1.53
765, 1.60
766, 1.24
767, 1.21
768, 1.10
769, 1.42
770, 1.15
771, 1.25
772, 1.10
773, 1.38
774, 1.00
775, 1.22
776, 1.16
777, 1.60
778, 1.30
779, 1.32
780, 1.92
781, 1.96
782, 2.01
783, 1.98
784, 1.20
785, 1.86
786, 1.91
787, 1.05
788, 1.54
789, 1.55
790, 1.65
791, 1.95
792, 1.13
793, 1.71
794, 1.75
795, 1.10
796, 1.04
797, 1.66
798, 1.03
799, 1.41
800, 1.15
801, 1.18
802, 1.47
803, 1.93
804, 1.86
805, 1.14
806, 1.78
807, 1.87
808, 1.00
809, 1.58
810, 1.89
811, 1.34
812, 1.38
813, 1.77
814, 1.74
815, 1.37
816, 1.32
817, 1.56
818, 1.31
819, 1.94
820, 1.81
821, 1.24
822, 1.92
823, 1.11
824, 1.66
825, 1.69
826, 1.06
827, 1.19
828, 1.97
829, 1.81
830, 1.59
831, 1.97
832, 1.73
833, 1.86
834, 1.69
835, 1.48
836, 0.97
837, 1.22
838, 1.75
839, 1.85
840, 1.27
841, 1.61
842, 1.52
843, 1.41
844, 1.84
845, 1.10
846, 1.97
847, 1.82
848, 1.11
849, 1.19
850, 1.00
851, 1.00
852, 1.78
853, 1.19
854, 1.00
855, 1.15
856, 1.36
857, 1.63
858, 1.28
859, 1.76
860, 1.49
861, 1.31
862, 1.65
863, 1.39
864, 1.05
865, 1.96
866, 1.08
867, 1.31
868, 1.56
869, 1.78
870, 1.53
871, 1.61
872, 1.90
873, 1.86
874, 1.58
875, 1.82
876, 1.69
877, 1.75
878, 1.52
879, 1.44
880, 1.12
881, 1.06
882, 1.05
883, 1.88
884, 1.15
885, 1.20
886, 1.54
887, 1.03
888, 1.12
889, 1.66
890, 1.66
891, 1.00
892, 1.55
893, 0.97
894, 1.87
895, 1.02
896, 1.04
897, 1.11
898, 1.62
899, 1.32
900, 1.39
901, 1.07
902, 1.46
903, 1.38
904, 1.05
905, 1.28
906, 1.87
907, 1.84
908, 1.95
909, 1.09
910, 1.16
911, 1.79
912, 1.58
913, 0.97
914, 1.36
915, 1.20
916, 1.30
917, 1.80
918, 1.67
919, 1.41
920, 1.22
921, 1.77
922, 1.16
923, 1.55
924, 0.98
925, 0.98
926, 1.64
927, 1.79
928, 1.87
929, 1.18
930, 1.04
931, 1.62
932, 1.48
933, 1.14
934, 1.24
935, 1.24
936, 1.20
937, 1.50
938, 1.83
939, 1.72
940, 1.26
941, 1.48
942, 1.40
943, 1.41
944, 1.49
945, 1.69
946, 1.26
947, 1.08
948, 1.57
949, 1.51
950, 1.10
951, 1.68
952, 1.50
953, 1.71
954, 1.91
955, 1.52
956, 1.00
957, 1.14
958, 1.00
959, 1.90
960, 0.97
961, 1.12
962, 1.46
963, 1.48
964, 1.60
965, 1.62
966, 1.40
967, 1.17
968, 1.38
969, 1.06
970, 1.67
971, 0.98
972, 1.60
973, 1.89
974, 1.49
975, 1.52
976, 1.90
977, 1.40
978, 1.40
979, 1.80
980, 1.13
981, 1.21
982, 1.24
983, 1.58
984, 1.01
985, 1.33
986, 1.66
987, 1.27
988, 1.91
989, 1.42
990, 1.43
991, 1.28
992, 1.35
993, 1.84
994, 1.20
995, 0.93
996, 1.16
997, 1.60
998, 1.20
999, 1.34
1000, 1.21
1001, 1.90
1002, 1.58
1003, 1.68
1004, 1.78
1005, 1.48
1006, 1.82
1007, 1.78
1008, 1.67
1009, 0.98
1010, 1.07
1011, 1.78
1012, 1.42
1013, 1.00
1014, 1.19
1015, 1.49
1016, 1.35
1017, 1.18
1018, 1.14
1019, 1.21
1020, 1.09
1021, 0.99
1022, 1.80
1023, 1.39
1024, 1.64
1025, 1.52
1026, 1.89
1027, 1.04
1028, 1.49
1029, 1.39
1030, 0.99
1031, 1.86
1032, 1.18
1033, 1.86
1034, 1.72
1035, 1.57
1036, 1.84
1037, 1.74
1038, 1.68
1039, 1.64
1040, 1.29
1041, 1.21
1042, 1.52
1043, 1.40
1044, 1.90
1045, 1.10
1046, 1.38
1047, 1.22
1048, 0.96
1049, 1.44
1050, 1.14
1051, 1.88
1052, 1.36
1053, 1.12
1054, 1.49
1055, 1.47
1056, 1.48
1057, 1.53
1058, 1.76
1059, 1.56
1060, 1.00
1061, 1.66
1062, 1.31
1063, 1.55
1064, 1.36
1065, 1.57
1066, 1.85
1067, 1.55
1068, 1.01
1069, 1.05
1070, 0.91
1071, 1.20
1072, 1.28
1073, 1.26
1074, 1.12
1075, 1.44
1076, 1.10
1077, 1.22
1078, 1.03
1079, 1.03
1080, 1.88
1081, 1.32
1082, 1.50
1083, 1.28
1084, 1.45
1085, 1.04
1086, 1.34
1087, 0.96
1088, 1.42
1089, 1.49
1090, 0.91
1091, 1.46
1092, 1.27
1093, 1.28
1094, 0.95
1095, 1.52
1096, 1.47
1097, 1.39
1098, 1.86
1099, 1.74
1100, 1.39
1101, 1.38
1102, 0.92
1103, 1.86
1104, 1.06
1105, 1.10
1106, 1.22
1107, 1.03
1108, 1.04
1109, 0.92
1110, 0.95
1111, 1.19
1112, 1.51
1113, 1.23
1114, 0.98
1115, 1.72
1116, 1.11
