read, delay
457, 11.47
458, 6.60
459, 5.28
460, 17.24
461, 26.89
462, 10.64
463, 9.34
464, 7.46
465, 2.64
466, 22.49
467, 14.01
468, 12.42
469, 7.47
470, 5.79
471, 29.66
472, 14.56
473, 13.06
474, 11.77
475, 6.63
476, 16.72
477, 17.61
478, 16.24
479, 11.14
480, 9.87
481, 12.68
482, 3.57
483, 15.83
484, 14.00
485, 12.16
486, 9.04
487, 5.48
488, 17.52
489, 16.51
490, 11.24
491, 8.14
492, 8.01
493, 19.89
494, 14.95
495, 12.70
496, 11.71
497, 10.30
498, 5.29
499, 4.18
500, 16.64
501, 15.35
502, 9.81
503, 8.62
504, 6.78
505, 30.04
506, 14.47
507, 12.89
508, 8.25
509, 7.00
510, 5.84
511, 17.95
512, 12.73
513, 11.64
514, 10.69
515, 5.48
516, 3.06
517, 15.24
518, 13.36
519, 11.81
520, 17.45
521, 5.05
522, 17.52
523, 15.80
524, 10.51
525, 17.05
526, 7.72
527, 2.74
528, 14.80
529, 12.92
530, 10.78
531, 9.49
532, 4.63
533, 16.68
534, 14.97
535, 13.96
536, 9.00
537, 7.59
538, 6.19
539, 18.77
540, 14.65
541, 13.59
542, 8.88
543, 11.70
544, 6.72
545, 19.05
546, 13.78
547, 12.62
548, 11.09
549, 5.77
550, 3.56
551, 17.35
552, 16.39
553, 11.58
554, 9.74
555, 8.56
556, 2.96
557, 15.54
558, 14.56
559, 3.80
560, 7.53
561, 7.49
562, 19.36
563, 14.40
564, 24.28
565, 11.86
566, 7.17
567, 5.39
568, 18.13
569, 20.76
570, 12.24
571, 10.42
572, 9.44
573, 4.31
574, 18.66
575, 14.70
576, 12.87
577, 8.30
578, 8.22
579, 14.42
580, 15.71
581, 14.34
582, 12.72
583, 7.35
584, 13.79
585, 18.32
586, 17.20
587, 12.02
588, 10.56
589, 8.14
590, 7.12
591, 16.81
592, 15.50
593, 14.30
594, 8.81
595, 7.79
596, 6.12
597, 18.24
598, 13.42
599, 11.72
600, 10.19
601, 4.70
602, 17.58
603, 16.13
604, 14.69
605, 10.01
606, 8.84
607, 7.51
608, 30.84
609, 14.45
610, 13.10
611, 9.74
612, 8.76
613, 7.64
614, 19.75
615, 14.94
616, 13.30
617, 12.16
618, 7.16
619, 4.95
620, 18.41
621, 16.88
622, 11.88
623, 22.63
624, 6.02
625, 4.61
626, 16.92
627, 15.92
628, 18.09
629, 9.64
630, 8.68
631, 3.74
632, 15.99
633, 25.62
634, 10.75
635, 9.16
636, 5.43
637, 4.16
638, 18.15
639, 13.19
640, 11.53
641, 9.93
642, 4.82
643, 16.81
644, 15.84
645, 14.48
646, 9.58
647, 8.54
648, 6.29
649, 16.98
650, 16.58
651, 11.61
652, 10.26
653, 9.31
654, 4.52
655, 18.25
656, 16.51
657, 11.55
658, 10.29
659, 9.40
660, 4.51
661, 17.07
662, 15.93
663, 13.66
664, 8.30
665, 7.25
666, 3.14
667, 27.18
668, 14.94
669, 13.35
670, 8.61
671, 7.35
672, 5.96
673, 17.83
674, 12.40
675, 10.63
676, 9.39
677, 4.57
678, 19.20
679, 13.66
680, 11.92
681, 10.39
682, 16.46
683, 17.49
684, 15.62
685, 14.13
686, 8.79
687, 14.91
688, 6.31
689, 19.04
690, 13.48
691, 11.96
692, 9.28
693, 7.78
694, 19.91
695, 14.40
696, 16.57
697, 11.12
698, 5.56
699, 4.30
700, 16.23
701, 15.20
702, 10.06
703, 8.41
704, 5.72
705, 18.13
706, 8.72
707, 12.45
708, 12.69
709, 7.44
710, 5.83
711, 10.68
712, 14.40
713, 13.98
714, 9.05
715, 8.05
716, 6.50
717, 18.74
718, 14.09
719, 13.03
720, 11.18
721, 6.50
722, 3.55
723, 15.97
724, 13.77
725, 12.84
726, 19.01
727, 6.48
728, 18.40
729, 16.96
730, 11.96
731, 18.22
732, 9.47
733, 4.87
734, 16.85
735, 15.41
736, 12.79
737, 11.57
738, 6.67
739, 5.37
740, 17.89
741, 16.02
742, 10.91
743, 9.90
744, 8.46
745, 2.91
746, 14.98
747, 14.00
748, 12.33
749, 6.90
750, 5.12
751, 16.28
752, 14.37
753, 13.39
754, 8.76
755, 6.89
756, 6.00
757, 17.92
758, 12.34
759, 11.10
760, 9.86
761, 5.08
762, 16.94
763, 15.86
764, 13.96
765, 8.53
766, 6.11
767, 4.27
768, 18.02
769, 13.27
770, 22.69
771, 10.48
772, 5.20
773, 3.96
774, 16.41
775, 19.19
776, 9.86
777, 8.70
778, 6.90
779, 19.65
780, 17.47
781, 13.57
782, 12.16
783, 7.23
784, 5.69
785, 16.93
786, 16.33
787, 11.40
788, 10.11
789, 8.54
790, 11.21
791, 15.85
792, 13.80
793, 12.67
794, 7.58
795, 17.76
796, 5.41
797, 17.37
798, 12.09
799, 10.77
800, 9.58
801, 4.73
802, 20.04
803, 14.67
804, 13.76
805, 12.72
806, 7.20
807, 5.68
808, 18.13
809, 7.54
810, 11.26
811, 11.08
812, 6.23
813, 5.24
814, 28.80
815, 15.92
816, 14.00
817, 9.38
818, 7.70
819, 23.44
820, 14.25
821, 13.13
822, 11.86
823, 6.54
824, 5.65
825, 19.28
826, 14.68
827, 13.14
828, 11.86
829, 17.86
830, 5.40
831, 17.61
832, 13.58
833, 12.28
834, 14.74
835, 5.87
836, 4.28
837, 16.49
838, 14.78
839, 12.38
840, 8.03
841, 6.54
842, 19.34
843, 13.98
844, 11.58
845, 11.50
846, 6.26
847, 4.43
848, 16.40
849, 15.40
850, 10.12
851, 9.54
852, 4.17
853, 17.01
854, 14.38
855, 13.20
856, 9.62
857, 8.41
858, 4.96
859, 17.23
860, 16.08
861, 14.78
862, 10.15
863, 9.02
864, 8.12
865, 19.82
866, 14.34
867, 13.33
868, 3.66
869, 7.40
870, 6.79
871, 19.04
872, 13.78
873, 23.18
874, 10.42
875, 4.88
876, 18.07
877, 16.87
878, 19.05
879, 9.67
880, 8.45
881, 2.93
882, 15.17
883, 24.98
884, 9.63
885, 8.61
886, 7.28
887, 19.17
888, 16.24
889, 11.38
890, 10.02
891, 9.14
892, 4.12
893, 16.83
894, 15.83
895, 14.05
896, 8.86
897, 7.45
898, 4.57
899, 16.99
900, 20.68
901, 11.83
902, 10.97
903, 5.57
904, 4.64
905, 16.74
906, 11.28
907, 9.63
908, 7.94
909, 3.02
910, 15.82
911, 13.94
912, 12.45
913, 7.32
914, 5.70
915, 4.66
916, 17.28
917, 24.33
918, 11.45
919, 6.53
920, 5.28
921, 17.22
922, 23.70
923, 11.35
924, 10.02
925, 8.86
926, 4.07
927, 3.08
928, 14.43
929, 12.70
930, 11.70
931, 6.39
932, 16.00
933, 16.56
934, 15.47
935, 10.66
936, 9.04
937, 14.94
938, 1.93
939, 14.37
940, 13.44
941, 12.07
942, 9.50
943, 4.86
944, 1.83
945, 14.00
946, 12.85
947, 10.40
948, 6.73
949, 5.88
950, 4.94
951, 17.55
952, 12.58
953, 11.59
954, 7.59
955, 6.22
956, 3.12
957, 15.32
958, 14.03
959, 9.21
960, 8.07
961, 4.44
962, 16.52
963, 15.44
964, 13.84
965, 8.35
966, 7.00
967, 5.59
968, 17.54
969, 12.20
970, 11.27
971, 10.02
972, 6.07
973, 4.84
974, 17.23
975, 12.06
976, 21.50
977, 9.11
978, 3.32
979, 15.98
980, 12.60
981, 18.23
982, 9.02
983, 3.93
984, 17.49
985, 16.17
986, 13.30
987, 8.67
988, 8.47
989, 3.54
990, 20.05
991, 13.55
992, 12.90
993, 9.82
994, 4.68
995, 2.93
996, 15.30
997, 14.13
998, 9.08
999, 7.22
1000, 6.02
1001, 17.03
1002, 15.61
1003, 9.90
1004, 8.59
1005, 6.97
1006, 2.01
1007, 14.29
1008, 13.33
1009, 11.98
1010, 6.50
1011, 5.04
1012, 17.39
1013, 16.49
1014, 11.31
1015, 9.66
1016, 6.70
1017, 5.70
1018, 18.23
1019, 12.69
1020, 22.80
1021, 10.28
1022, 5.49
1023, 4.04
1024, 16.68
1025, 23.28
1026, 10.64
1027, 9.78
1028, 8.81
1029, 3.91
1030, 18.60
1031, 13.15
1032, 11.95
1033, 10.43
1034, 5.03
1035, 14.60
1036, 15.91
1037, 13.88
1038, 8.93
1039, 8.03
1040, 14.20
1041, 18.71
1042, 14.07
1043, 12.74
1044, 11.70
1045, 9.12
1046, 4.10
1047, 16.22
1048, 14.60
1049, 12.88
1050, 8.11
1051, 7.11
1052, 5.82
1053, 18.74
1054, 13.23
1055, 11.55
1056, 10.19
1057, 5.22
1058, 4.75
1059, 16.88
1060, 11.59
1061, 10.23
1062, 9.11
1063, 3.71
1064, 31.41
1065, 15.00
1066, 13.25
1067, 8.19
1068, 6.68
1069, 5.45
1070, 18.08
1071, 12.56
1072, 11.32
1073, 9.07
1074, 5.55
1075, 4.55
1076, 16.86
1077, 15.85
1078, 10.12
1079, 19.84
1080, 7.16
1081, 4.86
1082, 17.11
1083, 12.09
1084, 17.75
1085, 8.42
1086, 3.68
1087, 15.62
1088, 13.81
1089, 12.00
1090, 6.52
1091, 4.85
1092, 18.14
1093, 14.13
1094, 11.18
1095, 7.42
1096, 5.88
1097, 4.95
1098, 17.17
1099, 11.78
1100, 10.50
1101, 8.63
1102, 3.71
1103, 17.01
1104, 14.43
1105, 13.13
1106, 8.18
1107, 6.58
1108, 4.87
1109, 15.25
1110, 13.86
1111, 12.66
1112, 7.16
1113, 5.86
1114, 17.92
1115, 15.06
1116, 13.34
1117, 8.49
1118, 6.77
1119, 4.60
1120, 16.95
1121, 15.97
1122, 11.82
1123, 21.38
1124, 4.57
1125, 3.28
1126, 15.13
1127, 14.14
1128, 16.26
1129, 7.42
1130, 5.61
1131, 18.13
1132, 13.24
1133, 13.93
1134, 9.64
1135, 4.37
1136, 2.95
1137, 16.54
1138, 11.00
1139, 9.58
1140, 8.66
1141, 3.48
1142, 17.04
1143, 15.21
1144, 9.63
1145, 7.96
1146, 7.07
1147, 2.22
1148, 14.85
1149, 13.84
1150, 12.61
1151, 7.42
1152, 6.16
1153, 3.87
1154, 17.40
1155, 12.06
1156, 10.18
1157, 8.69
1158, 3.85
1159, 15.78
1160, 14.02
1161, 12.99
1162, 7.66
1163, 6.77
1164, 5.72
1165, 17.92
1166, 12.65
1167, 22.03
1168, 9.66
1169, 6.78
1170, 19.09
1171, 14.27
1172, 20.65
1173, 11.66
1174, 6.88
1175, 5.45
1176, 17.33
1177, 16.14
1178, 11.02
1179, 9.21
1180, 7.73
1181, 2.57
1182, 14.61
1183, 13.71
1184, 12.76
1185, 7.84
1186, 6.18
1187, 12.18
1188, 16.64
1189, 11.64
1190, 10.24
1191, 9.28
1192, 6.30
1193, 18.54
1194, 12.94
1195, 12.88
1196, 8.21
1197, 5.49
1198, 4.96
1199, 16.90
1200, 11.38
1201, 11.52
1202, 5.88
1203, 4.15
1204, 16.53
1205, 15.08
1206, 9.70
1207, 7.84
1208, 6.93
1209, 16.31
1210, 15.41
1211, 25.73
1212, 9.13
1213, 7.52
1214, 3.66
1215, 15.96
1216, 21.53
1217, 13.02
1218, 9.23
1219, 7.75
1220, 2.54
1221, 17.30
1222, 12.24
1223, 10.88
1224, 9.41
1225, 3.96
1226, 15.85
1227, 14.10
1228, 12.54
1229, 8.28
1230, 6.91
1231, 9.42
1232, 14.73
1233, 13.44
1234, 11.65
1235, 6.43
1236, 7.52
1237, 16.97
1238, 15.25
1239, 10.03
1240, 8.67
1241, 6.13
1242, 2.11
1243, 14.58
1244, 13.00
1245, 11.24
1246, 6.51
1247, 4.92
1248, 18.56
1249, 13.45
1250, 11.82
1251, 8.83
1252, 7.83
1253, 2.79
1254, 14.94
1255, 24.79
1256, 12.08
1257, 6.69
