read, delay
457, 28.75
458, 17.95
459, 25.85
460, 15.45
461, 23.03
462, 24.09
463, 31.18
464, 24.97
465, 26.06
466, 26.69
467, 27.38
468, 21.55
469, 5.17
470, 25.66
471, 2.56
472, 22.77
473, 22.62
474, 13.15
475, 26.30
476, 27.53
477, 26.61
478, 0.62
479, 26.43
480, 3.58
481, 23.51
482, 30.70
483, 26.74
484, 21.44
485, 28.21
486, 18.38
487, 26.22
488, 15.90
489, 21.70
490, 28.23
491, 28.89
492, 24.06
493, 25.08
494, 26.08
495, 27.19
496, 20.90
497, 28.26
498, 29.23
499, 22.71
500, 28.54
501, 22.54
502, 5.16
503, 25.32
504, 25.37
505, 25.71
506, 8.72
507, 28.48
508, 28.54
509, 23.40
510, 31.35
511, 26.20
512, 26.54
513, 20.48
514, 27.12
515, 4.93
516, 25.16
517, 25.28
518, 14.70
519, 28.58
520, 12.60
521, 25.92
522, 20.15
523, 26.56
524, 16.36
525, 23.02
526, 11.95
527, 0.30
528, 29.88
529, 24.29
530, 25.43
531, 9.08
532, 28.51
533, 6.13
534, 25.98
535, 26.86
536, 27.93
537, 29.01
538, 23.00
539, 13.32
540, 20.23
541, 4.12
542, 24.42
543, 25.40
544, 26.60
545, 27.60
546, 28.99
547, 12.92
548, 26.66
549, 19.98
550, 26.48
551, 16.12
552, 24.14
553, 14.53
554, 21.13
555, 5.33
556, 24.77
557, 2.25
558, 22.40
559, 23.02
560, 29.06
561, 5.26
562, 25.17
563, 25.10
564, 14.67
565, 28.12
566, 11.91
567, 25.47
568, 20.09
569, 26.39
570, 15.74
571, 23.45
572, 13.14
573, 26.21
574, 3.94
575, 24.19
576, 1.68
577, 21.90
578, 22.26
579, 11.99
580, 31.66
581, 27.83
582, 22.73
583, 30.33
584, 13.74
585, 26.78
586, 2.81
587, 22.56
588, 29.64
589, 22.97
590, 5.60
591, 25.86
592, 2.93
593, 22.63
594, 23.64
595, 13.60
596, 21.33
597, 28.54
598, 29.55
599, 24.18
600, 30.72
601, 25.37
602, 26.12
603, 26.63
604, 28.09
605, 5.52
606, 25.90
607, 27.22
608, 28.18
609, 29.21
610, 23.54
611, 24.00
612, 30.90
613, 25.67
614, 26.51
615, 27.51
616, 28.07
617, 22.90
618, 12.83
619, 25.97
620, 2.28
621, 22.13
622, 1.82
623, 21.37
624, 28.66
625, 12.28
626, 25.92
627, 23.52
628, 25.73
629, 26.01
630, 16.48
631, 24.05
632, 14.06
633, 20.58
634, 4.24
635, 24.14
636, 2.10
637, 22.01
638, 22.66
639, 29.32
640, 6.04
641, 25.84
642, 26.90
643, 27.64
644, 28.61
645, 23.36
646, 13.02
647, 25.76
648, 1.90
649, 21.56
650, 22.17
651, 29.37
652, 6.85
653, 26.63
654, 3.84
655, 23.40
656, 24.85
657, 14.59
658, 28.85
659, 11.96
660, 24.96
661, 20.07
662, 27.60
663, 17.06
664, 23.77
665, 14.37
666, 22.27
667, 5.20
668, 24.92
669, 2.81
670, 23.11
671, 23.19
672, 12.75
673, 26.41
674, 26.23
675, 25.96
676, 27.38
677, 28.49
678, 25.64
679, 20.24
680, 3.89
681, 23.44
682, 24.06
683, 25.52
