read, delay
457, 10.72
458, 30.65
459, 3.02
460, 8.38
461, 21.54
462, 22.61
463, 2.24
464, 29.68
465, 1.41
466, 6.32
467, 0.96
468, 6.18
469, 25.95
470, 30.50
471, 11.07
472, 31.03
473, 3.18
474, 23.26
475, 2.29
476, 6.85
477, 26.56
478, 6.24
479, 26.22
480, 6.44
481, 26.73
482, 31.88
483, 11.36
484, 30.97
485, 10.34
486, 29.85
487, 9.77
488, 29.17
489, 1.59
490, 28.69
491, 1.24
492, 5.86
493, 0.35
494, 5.57
495, 0.83
496, 15.93
497, 21.21
498, 9.07
499, 22.42
500, 9.38
501, 21.76
502, 23.10
503, 2.80
504, 29.90
505, 1.60
506, 6.82
507, 1.68
508, 6.50
509, 26.56
510, 6.27
511, 25.94
512, 5.55
513, 25.57
514, 30.35
515, 9.83
516, 29.88
517, 9.50
518, 31.52
519, 2.38
520, 7.72
521, 2.69
522, 7.75
523, 27.59
524, 7.69
525, 27.84
526, 0.50
527, 5.62
528, 0.25
529, 5.10
530, 24.67
531, 3.74
532, 23.72
533, 3.03
534, 7.95
535, 2.65
536, 7.94
537, 27.78
538, 7.96
539, 27.46
540, 0.08
541, 27.20
542, 6.68
543, 12.10
544, 31.44
545, 3.14
546, 23.38
547, 3.72
548, 8.53
549, 28.71
550, 9.00
551, 28.57
552, 8.27
553, 27.76
554, 32.48
555, 11.98
556, 32.03
557, 2.98
558, 23.23
559, 3.26
560, 8.35
561, 2.32
562, 7.00
563, 26.98
564, 7.10
565, 27.25
566, 6.84
567, 26.54
568, 31.05
569, 10.66
570, 30.05
571, 1.92
572, 28.80
573, 1.30
574, 28.90
575, 1.99
576, 29.84
577, 2.02
578, 7.30
579, 2.12
580, 7.50
581, 27.60
582, 7.16
583, 26.56
584, 7.33
585, 26.96
586, 31.94
587, 26.96
588, 31.34
589, 10.93
590, 30.80
591, 3.21
592, 23.27
593, 3.10
594, 23.08
595, 3.42
596, 22.90
597, 1.98
598, 7.26
599, 2.08
600, 6.85
601, 26.73
602, 6.11
603, 25.75
604, 31.18
605, 10.78
606, 30.68
607, 9.83
608, 29.14
609, 1.76
610, 29.32
611, 2.05
612, 29.60
613, 1.53
614, 6.65
615, 1.14
616, 6.15
617, 1.75
618, 6.68
619, 26.34
620, 6.16
621, 26.52
622, 6.84
623, 26.82
624, 31.20
625, 11.29
626, 30.65
627, 2.98
628, 7.76
629, 20.50
630, 22.84
631, 3.12
632, 30.02
633, 2.56
634, 7.89
635, 2.66
636, 8.02
637, 27.67
638, 7.34
639, 27.54
640, 0.07
641, 5.33
642, 0.57
643, 5.48
644, 0.21
645, 5.50
646, 25.08
647, 4.97
648, 24.86
649, 4.70
650, 9.67
651, 29.60
652, 10.16
653, 30.10
654, 10.39
655, 29.77
656, 1.50
657, 29.02
658, 1.55
659, 28.85
660, 1.44
661, 6.86
662, 1.62
663, 7.00
664, 1.16
665, 6.35
666, 26.52
667, 6.42
668, 25.87
669, 31.34
670, 26.31
