read, delay
457, 2.08
458, 1.83
459, 1.65
460, 1.66
461, 2.18
462, 2.24
463, 2.05
464, 1.53
465, 2.16
466, 1.64
467, 1.33
468, 1.80
469, 1.56
470, 2.08
471, 1.59
472, 1.87
473, 1.38
474, 1.74
475, 1.95
476, 1.95
477, 2.10
478, 1.53
479, 2.02
480, 2.12
481, 1.84
482, 1.94
483, 2.01
484, 1.77
485, 1.82
486, 1.81
487, 1.36
488, 1.94
489, 2.02
490, 1.36
491, 1.93
492, 1.49
493, 2.01
494, 2.18
495, 2.00
496, 2.22
497, 1.34
498, 2.07
499, 1.72
500, 1.44
501, 1.99
502, 1.26
503, 2.04
504, 2.02
505, 1.96
506, 1.57
507, 1.51
508, 2.05
509, 2.10
510, 1.38
511, 2.07
512, 1.69
513, 1.73
514, 2.08
515, 1.44
516, 1.92
517, 1.86
518, 1.68
519, 2.27
520, 1.47
521, 1.50
522, 2.04
523, 1.50
524, 2.32
525, 1.92
526, 1.69
527, 1.63
528, 1.90
529, 1.26
530, 2.02
531, 2.04
532, 2.08
533, 1.59
534, 1.62
535, 1.78
536, 1.44
537, 2.10
538, 1.95
539, 1.97
540, 1.45
541, 1.92
542, 1.38
543, 2.13
544, 1.90
545, 2.22
546, 1.80
547, 2.12
548, 1.94
549, 1.75
550, 2.14
551, 2.00
552, 2.25
553, 1.67
554, 1.94
555, 2.14
556, 2.24
557, 1.87
558, 1.86
559, 1.70
560, 2.02
561, 2.33
562, 1.90
563, 1.86
564, 1.94
565, 1.44
566, 2.11
567, 1.76
568, 1.99
569, 1.58
570, 1.72
571, 1.79
572, 2.18
573, 2.21
574, 1.82
575, 1.72
576, 1.94
577, 1.41
578, 1.98
579, 1.72
580, 2.12
581, 1.58
582, 1.40
583, 1.44
584, 1.68
585, 1.42
586, 2.04
587, 1.82
588, 1.88
589, 1.34
590, 1.53
591, 1.32
592, 1.90
593, 1.32
594, 2.14
595, 1.98
596, 1.81
597, 1.92
598, 1.86
599, 1.54
600, 1.93
601, 1.39
602, 1.41
603, 1.64
604, 1.66
605, 1.53
606, 1.94
607, 1.32
608, 1.64
609, 1.98
610, 2.22
611, 1.59
612, 1.97
613, 1.45
614, 2.22
615, 1.64
616, 2.30
617, 2.18
618, 1.44
619, 2.12
620, 1.73
621, 1.35
622, 1.35
623, 1.74
624, 2.12
625, 2.18
626, 1.56
627, 1.68
628, 1.83
629, 1.91
630, 2.14
631, 1.66
632, 2.09
633, 1.63
634, 2.27
635, 1.82
636, 2.09
637, 2.21
638, 2.21
639, 2.14
640, 1.38
641, 1.77
642, 2.12
643, 1.58
644, 1.69
645, 2.03
646, 2.21
647, 1.91
648, 2.15
649, 1.82
650, 1.86
651, 2.25
652, 1.43
653, 1.44
654, 2.15
655, 2.06
656, 2.02
657, 1.49
658, 2.24
659, 1.84
660, 1.38
661, 2.13
662, 2.00
663, 2.11
664, 1.34
665, 1.63
666, 1.61
667, 1.73
668, 1.37
669, 1.53
670, 1.71
671, 1.41
672, 1.79
673, 1.97
674, 2.06
675, 2.22
676, 1.54
677, 2.02
678, 1.57
679, 1.74
680, 2.05
681, 1.85
682, 2.23
683, 1.38
684, 2.15
685, 1.49
686, 2.08
687, 1.49
688, 1.88
689, 1.82
690, 1.33
691, 1.94
692, 1.48
693, 1.55
694, 1.85
695, 1.85
696, 1.54
697, 1.46
698, 1.50
699, 1.55
700, 1.43
701, 1.81
702, 1.57
703, 2.19
704, 1.92
705, 1.89
706, 1.80
707, 2.07
708, 2.17
709, 1.68
710, 1.30
711, 1.62
712, 1.31
713, 1.54
714, 1.85
715, 1.62
716, 1.68
717, 2.18
718, 1.48
719, 1.24
720, 1.87
721, 2.07
722, 1.37
723, 1.44
724, 2.18
725, 1.36
726, 1.80
727, 1.48
728, 2.04
729, 2.28
730, 2.26
731, 1.82
732, 1.64
733, 2.26
734, 2.09
735, 1.76
736, 1.78
737, 1.50
738, 1.72
739, 1.27
740, 1.68
741, 2.11
742, 1.56
743, 1.56
744, 2.24
745, 2.01
746, 1.62
747, 1.61
748, 1.84
749, 1.98
750, 1.74
751, 1.60
752, 2.19
753, 1.95
754, 1.50
755, 2.28
756, 2.11
757, 1.78
758, 1.55
759, 1.30
760, 2.13
761, 2.21
762, 1.32
763, 1.37
764, 1.42
765, 1.32
766, 1.40
767, 2.23
768, 1.24
769, 1.84
770, 1.33
771, 1.58
772, 1.87
773, 1.76
774, 2.14
775, 2.18
776, 1.36
