read, delay
457, 1.33
458, 0.86
459, 1.13
460, 1.13
461, 0.74
462, 1.14
463, 1.36
464, 0.58
465, 0.98
466, 1.10
467, 1.29
468, 0.89
469, 0.69
470, 1.27
471, 0.76
472, 0.70
473, 1.18
474, 0.90
475, 1.52
476, 0.69
477, 1.30
478, 1.27
479, 1.24
480, 0.78
481, 0.77
482, 0.72
483, 1.34
484, 0.70
485, 0.48
486, 0.67
487, 0.98
488, 0.94
489, 0.60
490, 0.51
491, 0.61
492, 0.92
493, 0.48
494, 1.09
495, 1.24
496, 0.72
497, 0.96
498, 1.05
499, 0.82
500, 1.38
501, 0.90
502, 0.92
503, 1.17
504, 0.94
505, 1.25
506, 1.26
507, 1.20
508, 1.38
509, 0.82
510, 1.00
511, 1.15
512, 1.28
513, 0.93
514, 1.12
515, 1.15
516, 1.02
517, 1.06
518, 1.12
519, 1.44
520, 0.86
521, 0.72
522, 0.83
523, 0.96
524, 1.03
525, 0.77
526, 0.66
527, 0.75
528, 1.30
529, 0.48
530, 0.96
531, 1.38
532, 0.69
533, 0.64
534, 0.66
535, 0.76
536, 1.26
537, 1.37
538, 0.66
539, 0.85
540, 1.44
541, 1.29
542, 1.17
543, 0.81
544, 1.17
545, 0.88
546, 1.09
547, 0.48
548, 0.83
549, 0.96
550, 0.47
551, 0.68
552, 0.60
553, 0.51
554, 0.93
555, 0.65
556, 1.10
557, 0.76
558, 1.38
559, 0.77
560, 0.87
561, 0.77
562, 1.36
563, 1.00
564, 1.11
565, 1.24
566, 0.47
567, 0.70
568, 1.21
569, 1.22
570, 0.46
571, 0.96
572, 0.61
573, 0.87
574, 0.84
575, 1.14
576, 1.22
577, 1.00
578, 0.60
579, 0.59
580, 1.27
581, 0.66
582, 0.75
583, 0.90
584, 1.24
585, 0.97
586, 0.74
587, 0.75
588, 0.50
589, 1.20
590, 0.77
591, 0.81
592, 0.64
593, 0.46
594, 0.90
595, 1.02
596, 1.20
597, 1.22
598, 0.76
599, 1.11
600, 0.55
601, 0.76
602, 1.26
603, 1.34
604, 0.58
605, 1.06
606, 1.05
607, 1.16
608, 1.08
609, 1.41
610, 1.14
611, 1.11
612, 0.34
613, 0.79
614, 0.53
615, 0.36
616, 1.36
617, 0.83
618, 0.98
619, 1.08
620, 0.94
621, 1.25
622, 0.76
623, 1.12
624, 0.59
625, 1.17
626, 1.41
627, 0.97
628, 1.18
629, 1.36
630, 1.35
631, 0.88
632, 0.62
633, 1.53
634, 1.26
635, 1.30
636, 0.70
637, 0.70
638, 0.97
639, 1.22
640, 1.29
641, 1.46
642, 1.49
643, 1.32
644, 1.06
645, 0.66
646, 0.81
647, 1.16
648, 1.05
649, 0.76
650, 1.10
651, 0.80
652, 0.55
653, 1.08
654, 0.71
655, 1.16
656, 0.68
657, 1.12
658, 0.67
659, 1.12
660, 1.20
661, 0.98
662, 0.59
663, 0.68
664, 1.48
665, 0.66
666, 1.06
667, 0.66
668, 1.07
669, 1.24
670, 1.46
671, 0.60
672, 0.92
673, 1.44
674, 0.83
675, 1.32
676, 0.64
677, 0.64
678, 0.79
679, 0.70
680, 0.89
681, 1.18
682, 1.05
683, 1.02
684, 0.92
685, 1.40
686, 0.60
687, 0.92
688, 1.22
689, 0.84
690, 0.98
691, 0.64
692, 1.11
693, 1.40
694, 0.72
695, 0.88
696, 1.35
697, 1.35
698, 1.28
699, 0.68
700, 0.65
701, 0.50
702, 0.87
703, 0.59
704, 0.96
705, 1.04
706, 0.88
707, 1.51
708, 0.44
709, 0.82
710, 0.73
711, 1.26
712, 0.88
713, 0.75
714, 0.50
715, 0.50
716, 0.93
717, 1.03
718, 0.72
719, 1.04
720, 1.08
721, 0.53
722, 0.58
723, 1.44
724, 1.32
725, 0.86
726, 1.16
727, 1.44
728, 0.52
729, 1.29
730, 1.35
731, 1.13
732, 0.66
733, 0.88
734, 1.27
735, 0.83
736, 1.02
737, 1.02
738, 0.92
739, 0.52
740, 1.08
741, 1.09
742, 1.42
743, 1.24
744, 0.83
745, 0.82
746, 0.74
747, 1.31
748, 1.22
749, 1.50
750, 0.90
751, 0.67
752, 0.74
753, 1.19
754, 1.51
755, 1.48
756, 0.52
757, 0.92
758, 0.72
759, 0.93
760, 0.96
761, 0.86
762, 1.30
763, 1.20
764, 1.00
765, 1.32
766, 1.11
767, 0.74
768, 1.04
769, 1.08
770, 0.31
771, 0.97
772, 0.86
773, 1.54
774, 0.46
775, 0.76
776, 1.33
777, 1.38
778, 0.62
779, 1.25
780, 1.12
781, 0.56
782, 1.30
783, 0.94
784, 0.97
785, 0.62
786, 1.00
787, 1.47
788, 0.94
789, 1.30
790, 1.34
791, 0.80
792, 0.59
793, 1.18
794, 0.56
795, 1.17
796, 0.57
797, 0.76
798, 1.06
799, 0.91
800, 0.75
801, 1.30
802, 1.36
803, 0.76
804, 1.14
805, 0.92
806, 1.12
807, 0.94
808, 0.61
809, 0.80
810, 1.02
811, 1.08
812, 0.90
813, 1.21
814, 0.75
815, 1.22
816, 0.78
817, 0.75
818, 1.40
819, 1.36
820, 1.34
821, 1.44
822, 1.25
823, 1.31
824, 0.58
825, 1.30
826, 0.67
827, 1.10
828, 1.13
829, 0.77
830, 0.92
831, 1.25
832, 1.04
833, 0.56
834, 1.38
835, 0.84
836, 0.71
837, 1.06
838, 1.00
839, 0.64
840, 0.81
841, 1.18
842, 0.33
843, 0.59
844, 1.00
845, 1.12
846, 1.18
847, 1.50
848, 0.70
849, 0.52
850, 1.50
851, 0.54
852, 1.19
853, 1.46
854, 1.36
855, 1.46
856, 0.32
857, 1.34
858, 1.27
859, 1.15
860, 1.15
861, 1.32
862, 0.64
863, 1.34
864, 0.82
865, 1.07
866, 1.32
867, 0.59
868, 0.86
869, 1.14
870, 0.84
871, 0.81
872, 1.49
873, 0.64
874, 0.99
875, 1.15
876, 0.67
877, 1.26
878, 1.50
879, 1.03
880, 1.40
881, 0.64
882, 0.92
883, 1.44
884, 1.45
885, 0.64
886, 1.55
887, 0.77
888, 1.01
889, 1.18
890, 0.58
891, 1.22
892, 1.34
893, 0.79
894, 0.79
895, 1.00
896, 1.12
897, 1.28
898, 1.16
899, 1.03
900, 0.54
901, 1.28
902, 1.22
903, 0.78
904, 1.36
905, 1.24
906, 0.72
907, 0.80
908, 0.48
909, 0.48
910, 0.75
911, 0.66
912, 0.56
913, 1.43
914, 1.40
915, 1.16
916, 0.97
917, 1.41
918, 0.79
919, 0.75
920, 1.10
921, 1.36
922, 1.13
923, 0.90
924, 1.00
925, 0.91
926, 0.48
927, 1.36
928, 0.86
929, 1.27
930, 1.32
931, 0.72
932, 0.83
933, 0.71
