read, delay
457, 16.63
458, 18.68
459, 19.63
460, 23.58
461, 23.94
462, 22.93
463, 23.92
464, 27.93
465, 26.89
466, 26.52
467, 28.59
468, 31.13
469, 32.05
470, 32.27
471, 2.80
472, 9.10
473, 9.07
474, 14.83
475, 14.76
476, 13.77
477, 19.50
478, 18.00
479, 17.68
480, 17.21
481, 18.64
482, 22.33
483, 21.94
484, 20.90
485, 22.36
486, 26.15
487, 26.46
488, 26.55
489, 27.35
490, 29.48
491, 28.10
492, 29.48
493, 28.19
494, 32.14
495, 6.68
496, 0.41
497, 0.58
498, 10.67
499, 10.54
500, 12.68
501, 11.35
502, 14.58
503, 16.74
504, 15.32
505, 14.32
506, 13.42
507, 17.83
508, 16.36
509, 16.78
510, 16.99
511, 20.39
512, 20.09
513, 19.60
514, 19.74
515, 23.33
516, 22.85
517, 21.48
518, 24.19
519, 28.19
520, 28.52
521, 28.18
522, 31.76
523, 31.41
524, 10.09
525, 3.62
526, 11.14
527, 9.70
528, 12.78
529, 15.41
530, 15.39
531, 13.56
532, 18.34
533, 17.15
534, 16.87
535, 17.14
536, 19.96
537, 18.52
538, 22.02
539, 20.36
540, 21.58
541, 21.33
542, 25.19
543, 25.39
544, 26.48
545, 23.91
546, 25.83
547, 28.64
548, 27.20
549, 25.23
550, 5.06
551, 31.44
552, 31.26
553, 30.00
554, 7.79
555, 1.30
556, 0.07
557, 7.56
558, 13.50
559, 12.50
560, 12.10
561, 10.38
562, 14.80
563, 15.20
564, 13.57
565, 15.62
566, 19.61
567, 16.48
568, 16.54
569, 17.54
570, 15.99
571, 18.65
572, 20.14
573, 20.42
574, 20.39
575, 24.18
576, 23.64
577, 21.86
578, 26.34
579, 27.00
580, 26.02
581, 26.08
582, 29.27
583, 28.93
584, 28.75
585, 29.64
586, 31.77
587, 30.54
588, 29.49
589, 30.39
590, 9.88
591, 8.85
592, 8.58
593, 1.74
594, 11.91
595, 10.39
596, 3.60
597, 11.16
598, 13.43
599, 13.59
600, 15.52
601, 14.07
602, 12.57
603, 18.84
604, 17.96
605, 18.20
606, 17.80
607, 21.04
608, 20.90
609, 20.78
610, 20.40
611, 23.64
612, 23.74
613, 22.54
614, 24.94
615, 26.27
616, 25.99
617, 25.96
618, 26.82
619, 29.03
620, 28.79
621, 29.91
622, 29.38
623, 0.68
624, 6.98
625, 0.89
626, 32.15
627, 9.27
628, 3.16
629, 2.04
630, 8.33
631, 11.64
632, 14.09
633, 13.87
634, 12.02
635, 17.33
636, 14.60
637, 12.88
638, 11.55
639, 18.22
640, 15.37
641, 14.50
642, 14.63
643, 20.71
644, 20.72
645, 20.14
646, 21.21
647, 23.46
648, 25.62
649, 28.19
650, 29.66
651, 27.80
652, 27.50
653, 31.20
654, 30.64
655, 30.94
656, 29.52
657, 2.01
658, 0.68
659, 31.93
660, 6.13
661, 12.23
662, 11.21
663, 11.57
664, 11.58
665, 15.42
666, 13.76
667, 12.70
668, 15.19
669, 16.09
670, 15.21
671, 13.94
672, 16.68
673, 18.16
674, 18.18
675, 22.25
676, 23.32
677, 23.64
678, 23.29
679, 25.98
680, 28.12
681, 27.12
682, 25.69
683, 5.26
684, 31.59
685, 31.69
686, 30.42
687, 7.92
688, 1.89
689, 0.70
690, 8.25
691, 10.89
692, 12.99
693, 12.55
694, 10.88
695, 17.24
696, 15.53
697, 14.54
698, 16.45
699, 20.33
700, 17.47
701, 16.92
702, 17.88
703, 16.62
704, 19.86
705, 20.97
706, 21.08
707, 24.64
708, 23.02
709, 29.61
710, 28.47
711, 27.86
712, 28.02
713, 0.63
714, 0.64
715, 8.13
716, 6.28
717, 9.84
718, 10.18
719, 9.26
720, 14.90
721, 15.01
722, 14.48
723, 17.17
724, 15.68
725, 19.56
726, 19.71
727, 19.34
728, 19.33
729, 22.94
730, 24.24
731, 23.78
732, 24.11
733, 26.22
734, 28.89
735, 27.78
736, 27.62
737, 30.94
738, 30.74
739, 30.30
740, 29.10
741, 0.87
742, 10.91
743, 13.22
744, 11.63
745, 13.95
746, 13.84
747, 17.21
748, 18.70
749, 17.65
750, 16.64
751, 20.25
752, 19.96
753, 19.75
754, 19.32
755, 23.07
756, 23.16
757, 21.50
758, 24.24
759, 26.18
760, 24.42
761, 24.28
762, 30.22
763, 29.65
764, 29.51
765, 2.02
766, 2.23
767, 13.53
768, 11.18
769, 4.70
770, 10.97
771, 10.62
772, 14.23
773, 16.76
774, 15.79
775, 14.40
776, 17.83
777, 17.56
778, 15.97
779, 15.48
780, 21.53
781, 21.36
782, 22.67
783, 22.43
784, 24.48
785, 24.03
786, 22.82
787, 26.42
788, 25.02
789, 26.84
790, 29.07
791, 28.07
792, 27.74
793, 7.52
794, 1.82
795, 0.11
796, 31.37
797, 9.26
798, 3.20
799, 9.50
800, 9.83
801, 13.67
802, 13.37
803, 13.18
804, 12.22
805, 17.09
806, 16.99
807, 15.81
808, 15.64
809, 21.53
810, 18.94
811, 19.20
812, 18.62
813, 18.19
814, 21.60
815, 20.35
816, 20.68
817, 20.34
818, 23.99
819, 22.91
820, 25.40
821, 28.03
822, 27.68
823, 7.48
824, 2.24
825, 9.72
826, 8.55
827, 11.86
828, 12.08
829, 10.80
830, 15.56
831, 14.98
832, 14.09
833, 14.08
834, 21.48
835, 18.82
836, 18.56
837, 19.28
838, 19.58
839, 22.94
840, 21.78
841, 24.12
842, 23.97
843, 26.00
844, 28.71
845, 27.31
846, 25.93
847, 6.26
848, 32.12
849, 31.90
850, 29.59
851, 1.62
852, 1.80
853, 9.34
854, 8.06
855, 13.90
856, 13.75
857, 12.79
858, 11.40
859, 17.42
860, 15.87
861, 15.84
862, 17.94
863, 16.17
864, 19.61
865, 19.55
866, 19.67
867, 18.71
868, 22.78
869, 21.28
870, 23.74
871, 23.49
872, 26.22
873, 26.34
874, 27.24
875, 26.25
876, 30.10
877, 31.06
878, 31.38
879, 30.96
880, 8.60
881, 2.73
882, 10.30
883, 8.49
884, 12.11
885, 12.00
886, 10.32
887, 15.23
888, 14.74
889, 12.99
890, 14.80
891, 17.96
892, 15.50
893, 17.46
894, 15.82
895, 14.55
896, 18.02
897, 18.85
898, 19.02
899, 18.63
900, 22.28
901, 21.85
902, 21.51
903, 19.77
904, 24.46
905, 24.02
906, 22.83
907, 24.40
908, 29.47
909, 0.05
910, 6.34
911, 1.62
912, 0.22
913, 10.26
914, 10.14
915, 3.31
916, 10.86
917, 13.36
918, 13.35
919, 15.62
920, 14.22
921, 14.82
922, 16.97
923, 20.66
924, 20.48
925, 20.37
926, 19.20
927, 23.09
928, 21.86
929, 22.75
930, 22.44
931, 23.13
932, 23.44
933, 25.52
934, 23.78
935, 25.58
936, 27.64
937, 26.26
938, 25.24
939, 5.48
940, 32.00
941, 31.70
942, 30.53
943, 7.95
944, 2.86
945, 10.38
946, 9.23
947, 12.75
948, 13.21
949, 11.50
950, 16.20
951, 14.98
952, 13.39
953, 12.50
954, 19.11
955, 17.28
956, 17.66
957, 17.76
958, 19.02
959, 22.62
960, 22.25
961, 23.71
962, 23.28
963, 24.34
964, 24.61
965, 27.20
966, 25.67
967, 28.19
968, 28.12
969, 29.63
970, 29.09
971, 32.50
972, 31.94
973, 30.99
974, 29.90
975, 7.64
976, 2.33
977, 9.87
978, 8.12
979, 13.87
980, 13.64
981, 15.86
982, 17.30
983, 16.02
984, 14.10
985, 17.98
986, 19.23
987, 18.79
988, 18.45
989, 24.47
990, 24.30
991, 23.86
992, 23.88
993, 26.36
994, 29.02
995, 28.82
996, 27.12
997, 28.17
998, 30.22
999, 29.11
1000, 31.75
1001, 31.72
1002, 2.14
1003, 7.16
1004, 2.19
1005, 1.20
1006, 11.27
1007, 10.20
1008, 12.45
1009, 11.42
1010, 15.38
1011, 15.22
1012, 25.54
1013, 25.66
1014, 25.32
1015, 27.60
1016, 26.57
1017, 29.23
1018, 30.14
1019, 31.22
1020, 31.42
1021, 2.72
1022, 7.72
1023, 1.91
1024, 0.01
1025, 10.08
1026, 4.99
1027, 12.50
1028, 11.38
1029, 14.78
1030, 14.28
1031, 14.55
1032, 13.49
1033, 11.76
1034, 16.44
1035, 14.92
1036, 13.37
1037, 19.79
1038, 19.75
1039, 19.69
1040, 19.74
1041, 19.91
1042, 23.64
1043, 21.75
1044, 20.22
1045, 21.31
1046, 25.39
1047, 23.48
1048, 26.17
1049, 26.41
1050, 28.92
1051, 29.03
1052, 30.48
1053, 30.35
1054, 1.72
1055, 6.72
1056, 1.16
1057, 0.27
1058, 10.28
1059, 10.58
1060, 13.31
1061, 12.30
1062, 16.23
1063, 13.59
1064, 15.78
1065, 13.78
1066, 12.74
1067, 19.24
1068, 17.79
1069, 17.78
1070, 17.17
1071, 23.18
1072, 22.72
1073, 22.74
1074, 24.04
1075, 26.80
1076, 28.84
1077, 28.99
1078, 29.68
1079, 29.12
1080, 7.77
1081, 7.69
1082, 2.40
1083, 9.96
1084, 9.48
1085, 16.03
1086, 14.92
1087, 13.38
1088, 12.22
1089, 18.52
1090, 17.28
1091, 16.84
1092, 16.64
1093, 19.76
1094, 19.97
1095, 23.08
1096, 25.84
1097, 25.38
1098, 23.62
1099, 29.48
1100, 28.56
1101, 28.78
1102, 28.20
1103, 0.80
1104, 0.93
1105, 32.15
1106, 6.03
1107, 13.65
1108, 11.95
1109, 15.11
1110, 15.03
1111, 16.67
1112, 15.67
1113, 18.94
1114, 19.64
1115, 19.44
1116, 18.88
1117, 23.59
1118, 23.85
1119, 23.68
1120, 24.58
1121, 27.41
1122, 30.00
1123, 30.00
1124, 28.56
1125, 30.14
1126, 2.00
1127, 8.29
1128, 9.35
1129, 2.67
1130, 12.70
1131, 12.88
1132, 12.08
1133, 14.68
1134, 18.13
1135, 15.32
1136, 17.64
1137, 16.45
1138, 15.01
1139, 18.31
1140, 18.96
1141, 18.76
1142, 18.91
1143, 22.07
1144, 21.67
1145, 23.19
1146, 21.66
1147, 26.59
1148, 25.44
1149, 23.67
1150, 25.81
1151, 29.01
1152, 28.52
1153, 27.19
1154, 28.37
1155, 30.48
1156, 29.00
1157, 29.92
1158, 28.58
1159, 8.36
1160, 6.87
1161, 1.61
1162, 0.09
1163, 10.14
1164, 9.06
1165, 2.96
1166, 10.51
1167, 13.02
1168, 15.70
1169, 14.96
1170, 13.60
1171, 12.22
1172, 18.42
1173, 16.66
1174, 16.31
1175, 22.37
1176, 19.98
1177, 20.19
1178, 20.56
1179, 20.20
1180, 24.30
1181, 25.53
1182, 24.58
1183, 29.33
1184, 27.73
1185, 30.54
1186, 29.16
1187, 30.28
1188, 0.08
1189, 3.46
1190, 8.48
1191, 2.03
1192, 9.54
1193, 11.80
1194, 13.65
