read, delay
457, 2.71
458, 6.16
459, 5.72
460, 5.30
461, 4.19
462, 3.24
463, 6.16
464, 5.21
465, 4.20
466, 3.25
467, 2.89
468, 5.87
469, 4.89
470, 4.17
471, 3.86
472, 2.82
473, 2.58
474, 6.04
475, 5.90
476, 5.57
477, 4.71
478, 4.04
479, 3.07
480, 2.51
481, 5.64
482, 5.38
483, 4.98
484, 3.94
485, 3.00
486, 2.37
487, 5.91
488, 5.00
489, 3.99
490, 3.54
491, 2.73
492, 6.07
493, 5.00
494, 3.90
495, 3.63
496, 2.84
497, 5.88
498, 5.51
499, 4.63
500, 4.02
501, 2.92
502, 2.74
503, 5.97
504, 5.56
505, 5.29
506, 4.34
507, 3.73
508, 3.24
509, 2.56
510, 5.70
511, 4.88
512, 3.89
513, 3.17
514, 2.64
515, 5.91
516, 4.82
517, 3.74
518, 3.12
519, 2.41
520, 5.82
521, 5.40
522, 5.04
523, 4.69
524, 4.42
525, 3.96
526, 3.01
527, 2.54
528, 1.93
529, 5.48
530, 5.02
531, 4.80
532, 4.54
533, 3.60
534, 3.28
535, 3.14
536, 2.60
537, 2.41
538, 2.24
539, 5.72
540, 4.70
541, 3.93
542, 3.58
543, 2.92
544, 2.52
545, 2.02
546, 5.68
547, 5.06
548, 4.53
549, 3.98
550, 3.20
551, 2.71
552, 2.24
553, 2.00
554, 5.04
555, 4.58
556, 4.38
557, 3.84
558, 2.80
559, 2.37
560, 5.63
561, 5.18
562, 4.36
563, 3.56
564, 3.28
565, 2.84
566, 2.56
567, 2.43
568, 1.85
569, 5.06
570, 4.19
571, 3.96
572, 3.12
573, 2.54
574, 5.56
575, 5.17
576, 4.34
577, 3.47
578, 3.33
579, 2.87
580, 2.29
581, 1.75
582, 4.76
583, 3.64
584, 2.56
585, 2.13
586, 5.50
587, 4.78
588, 4.20
589, 3.56
590, 2.71
591, 1.59
592, 4.61
593, 3.72
594, 3.35
595, 3.16
596, 2.28
597, 5.44
598, 4.69
599, 4.40
600, 3.63
601, 3.32
602, 2.67
603, 1.68
604, 5.29
605, 5.00
606, 4.30
607, 3.75
608, 3.27
609, 2.89
610, 2.75
611, 1.78
612, 5.08
613, 4.94
614, 4.58
615, 4.30
616, 3.94
617, 3.60
618, 3.08
619, 2.69
620, 1.77
621, 4.96
622, 4.80
623, 4.06
624, 3.46
625, 2.86
626, 2.34
627, 1.42
628, 1.16
629, 4.84
630, 4.04
631, 3.17
632, 2.11
633, 5.01
634, 4.01
635, 3.86
636, 3.02
637, 2.01
638, 1.34
639, 1.08
640, 4.82
641, 3.91
642, 3.27
643, 2.96
644, 2.72
645, 2.16
646, 1.10
647, 4.70
648, 4.49
649, 4.24
650, 3.89
651, 3.14
652, 2.49
653, 2.31
654, 1.65
655, 4.59
656, 4.28
657, 4.08
658, 3.36
659, 2.84
660, 1.74
661, 4.85
662, 4.50
663, 3.64
664, 2.71
665, 2.58
666, 2.27
667, 1.95
668, 1.36
669, 4.69
670, 3.96
671, 3.63
672, 2.89
673, 2.30
674, 1.87
675, 0.87
676, 4.49
677, 3.94
678, 2.94
679, 2.70
680, 1.75
681, 0.96
682, 4.34
683, 3.70
684, 2.73
685, 1.95
686, 1.48
687, 4.33
688, 3.27
689, 2.81
690, 1.91
691, 0.97
692, 4.62
693, 3.75
694, 6.68
695, 6.50
696, 5.59
697, 8.53
698, 7.49
699, 6.89
700, 5.95
701, 5.10
702, 8.04
703, 7.30
704, 6.46
705, 5.74
706, 5.55
707, 4.92
708, 4.64
709, 8.11
710, 7.65
711, 7.29
712, 6.68
713, 6.23
714, 6.08
715, 5.81
716, 5.16
717, 4.50
718, 7.85
719, 7.40
720, 6.43
721, 6.23
722, 5.58
723, 4.67
724, 7.64
725, 7.36
726, 6.39
727, 5.59
728, 5.17
729, 4.76
730, 8.08
731, 7.22
732, 6.65
733, 5.63
734, 4.66
735, 4.30
736, 7.31
737, 6.72
738, 6.36
739, 5.41
740, 5.11
741, 4.52
742, 4.35
743, 7.46
744, 6.91
745, 6.24
746, 5.72
747, 5.04
748, 4.72
749, 4.43
750, 7.39
751, 6.96
752, 6.34
753, 6.10
754, 5.07
755, 4.40
756, 7.84
757, 7.00
758, 6.88
759, 6.17
760, 5.24
761, 4.80
762, 7.85
763, 6.94
764, 5.84
765, 5.27
766, 4.34
767, 7.62
768, 7.28
769, 6.83
770, 5.98
771, 5.07
772, 4.57
773, 7.74
774, 7.54
775, 6.73
776, 5.80
777, 4.87
778, 4.71
779, 4.25
780, 7.35
781, 6.48
782, 5.86
783, 4.74
784, 7.68
785, 7.10
786, 6.11
787, 5.81
788, 5.58
789, 4.52
790, 4.16
791, 7.06
792, 6.94
793, 6.66
794, 6.23
795, 5.76
796, 5.06
797, 4.60
798, 4.24
799, 7.40
800, 6.98
801, 6.21
802, 5.72
803, 4.72
804, 4.17
805, 7.65
806, 6.74
807, 5.89
808, 5.73
809, 5.08
810, 4.83
811, 4.62
812, 4.28
813, 3.94
814, 7.53
815, 7.34
816, 6.74
817, 6.03
818, 5.65
819, 5.24
820, 4.51
821, 3.86
822, 7.34
823, 6.71
824, 6.11
825, 5.70
826, 5.38
827, 4.87
828, 4.15
829, 3.46
830, 6.72
831, 6.29
832, 5.67
833, 4.74
834, 4.44
835, 4.18
836, 3.93
837, 7.34
838, 7.00
839, 6.32
840, 6.18
841, 5.83
842, 5.48
843, 5.16
844, 4.75
845, 4.06
846, 3.54
847, 6.78
848, 6.28
849, 5.28
850, 4.25
851, 3.79
852, 7.05
853, 5.91
854, 5.56
855, 5.02
856, 4.32
857, 3.83
858, 3.53
859, 7.02
860, 6.19
861, 5.24
862, 4.86
863, 4.00
864, 3.77
865, 7.10
866, 6.93
867, 6.24
868, 5.61
869, 4.84
870, 4.28
871, 3.35
872, 3.17
873, 6.45
874, 5.98
875, 5.82
876, 5.31
877, 4.24
878, 3.22
879, 6.29
880, 5.61
881, 5.16
882, 4.67
883, 3.83
884, 3.32
885, 6.67
886, 5.69
887, 5.46
888, 4.84
889, 4.68
890, 4.10
891, 3.06
892, 6.51
893, 6.10
894, 5.85
895, 5.54
896, 4.98
897, 4.60
898, 4.38
899, 3.57
900, 3.16
901, 6.35
902, 5.42
903, 5.06
904, 4.20
905, 3.47
906, 6.78
907, 6.54
908, 5.92
909, 5.52
910, 4.84
911, 4.40
912, 4.13
913, 3.64
914, 6.79
915, 5.70
916, 4.80
917, 4.26
918, 3.71
919, 3.42
920, 3.28
921, 6.45
922, 5.53
923, 4.40
924, 3.38
925, 6.51
926, 5.57
927, 4.77
928, 4.29
929, 3.31
930, 6.48
931, 5.61
932, 4.75
933, 4.45
934, 3.98
935, 3.69
936, 3.05
937, 2.75
938, 6.58
939, 5.69
940, 4.74
941, 4.02
942, 3.84
943, 2.92
944, 6.58
945, 5.74
946, 5.46
947, 5.08
948, 3.96
949, 3.64
950, 2.92
951, 6.21
952, 5.47
953, 5.19
954, 4.53
955, 3.81
956, 3.29
957, 3.14
958, 2.72
959, 5.91
960, 5.16
961, 4.84
962, 4.66
963, 4.21
964, 3.47
965, 2.89
966, 2.66
967, 5.68
968, 4.70
969, 4.22
970, 3.39
971, 3.22
972, 6.36
973, 6.04
974, 5.02
975, 4.68
976, 3.61
977, 2.73
978, 5.79
979, 4.95
980, 3.97
981, 3.61
982, 2.88
983, 5.87
984, 5.01
985, 4.70
986, 3.62
987, 3.16
988, 6.24
989, 5.76
990, 5.46
991, 4.86
992, 3.79
993, 3.06
994, 6.24
995, 5.98
996, 5.41
997, 4.96
998, 3.90
999, 2.77
1000, 5.76
1001, 5.20
1002, 4.52
1003, 4.23
1004, 3.66
1005, 2.96
1006, 2.77
1007, 2.55
1008, 5.55
1009, 5.06
1010, 4.14
1011, 3.91
1012, 2.84
1013, 2.31
1014, 5.58
1015, 4.54
1016, 3.66
1017, 3.26
1018, 2.20
1019, 5.91
1020, 5.04
1021, 4.20
1022, 3.12
1023, 2.64
1024, 2.44
1025, 5.33
1026, 4.90
1027, 3.79
1028, 3.08
1029, 2.39
1030, 5.70
1031, 5.34
1032, 4.76
1033, 4.30
1034, 3.37
1035, 2.54
1036, 2.38
1037, 5.40
1038, 4.94
1039, 4.13
1040, 3.15
1041, 2.61
1042, 5.54
1043, 5.18
1044, 4.98
1045, 4.49
1046, 3.86
1047, 3.27
1048, 2.99
1049, 2.30
1050, 5.53
1051, 4.49
1052, 4.28
1053, 3.64
1054, 3.07
1055, 2.91
1056, 2.62
1057, 1.82
1058, 4.84
1059, 4.32
1060, 3.92
1061, 3.57
1062, 3.06
1063, 1.96
1064, 1.78
1065, 4.88
1066, 3.86
1067, 3.38
1068, 3.10
1069, 2.88
1070, 2.02
1071, 5.25
1072, 4.23
1073, 3.72
1074, 2.80
1075, 2.22
1076, 1.94
1077, 5.17
1078, 5.02
1079, 4.68
1080, 4.48
1081, 3.96
1082, 2.96
1083, 2.80
1084, 2.04
1085, 5.22
1086, 4.23
1087, 3.89
1088, 2.77
1089, 2.28
1090, 5.29
1091, 4.30
1092, 3.38
1093, 2.70
1094, 2.44
1095, 1.51
1096, 4.59
1097, 4.41
1098, 3.66
1099, 3.39
1100, 2.80
1101, 2.46
1102, 5.35
1103, 4.64
1104, 4.16
1105, 3.54
1106, 2.68
1107, 2.50
1108, 1.89
1109, 5.22
1110, 4.54
1111, 3.52
1112, 3.10
1113, 2.46
1114, 1.81
1115, 1.48
1116, 4.81
1117, 4.60
1118, 4.02
1119, 3.07
1120, 2.22
1121, 2.04
1122, 1.61
1123, 4.82
1124, 4.42
1125, 3.56
1126, 3.16
1127, 2.50
1128, 1.91
1129, 5.07
1130, 4.68
1131, 4.52
1132, 4.34
1133, 3.70
1134, 2.56
1135, 1.55
1136, 1.29
