read, delay
457, 1.56
458, 0.67
459, 1.16
460, 1.24
461, 2.17
462, 2.10
463, 0.96
464, 1.21
465, 1.34
466, 2.29
467, 1.34
468, 1.56
469, 1.29
470, 1.59
471, 1.63
472, 1.59
473, 1.37
474, 2.24
475, 1.26
476, 0.89
477, 1.64
478, 1.49
479, 1.34
480, 1.41
481, 1.15
482, 1.36
483, 1.99
484, 0.90
485, 1.71
486, 1.97
487, 2.12
488, 1.37
489, 1.32
490, 1.49
491, 1.65
492, 0.69
493, 1.24
494, 1.58
495, 1.48
496, 2.44
497, 1.77
498, 1.98
499, 1.75
500, 1.94
501, 1.11
502, 1.40
503, 1.24
504, 2.44
505, 1.33
506, 1.12
507, 1.54
508, 1.60
509, 0.78
510, 1.09
511, 2.06
512, 2.31
513, 0.89
514, 1.30
515, 2.04
516, 1.99
517, 1.70
518, 1.50
519, 1.40
520, 1.28
521, 1.94
522, 1.40
523, 1.16
524, 1.50
525, 2.12
526, 1.55
527, 1.49
528, 1.84
529, 1.84
530, 1.18
531, 1.40
532, 1.16
533, 1.90
534, 2.39
535, 1.28
536, 1.20
537, 1.94
538, 1.72
539, 1.35
540, 1.46
541, 1.90
542, 1.97
543, 1.28
544, 1.84
545, 1.53
546, 1.49
547, 0.75
548, 1.00
549, 1.72
550, 1.80
551, 2.38
552, 1.23
553, 1.77
554, 1.58
555, 1.59
556, 1.49
557, 1.69
558, 2.08
559, 1.64
560, 1.60
561, 1.20
562, 1.82
563, 1.64
564, 1.42
565, 1.19
566, 1.68
567, 2.29
568, 0.88
569, 0.96
570, 1.53
571, 1.50
572, 1.02
573, 1.44
574, 2.04
575, 1.92
576, 2.45
577, 1.28
578, 1.22
579, 1.84
580, 2.10
581, 1.66
582, 1.37
583, 1.63
584, 1.90
585, 1.52
586, 1.31
587, 1.88
588, 2.40
589, 0.91
590, 1.71
591, 1.97
592, 1.74
593, 0.69
594, 0.88
595, 2.04
596, 1.72
597, 2.33
598, 1.48
599, 1.28
600, 1.88
601, 2.49
602, 1.58
603, 1.66
604, 1.44
605, 1.80
606, 0.74
607, 1.06
608, 1.97
609, 1.40
610, 0.69
611, 1.84
612, 1.49
613, 1.42
614, 2.01
615, 1.66
616, 1.26
617, 1.41
618, 2.34
619, 1.61
620, 1.52
621, 1.98
622, 1.71
623, 1.37
624, 1.91
625, 1.75
626, 1.94
627, 0.82
628, 1.23
629, 1.92
630, 1.85
631, 0.66
632, 0.99
633, 1.91
634, 2.16
635, 1.87
636, 0.80
637, 1.47
638, 1.29
639, 1.68
640, 1.04
641, 1.90
642, 1.41
643, 2.19
644, 1.37
645, 1.04
646, 1.56
647, 1.43
648, 1.37
649, 1.19
650, 1.58
651, 2.05
652, 2.53
653, 0.94
654, 1.71
655, 1.61
656, 1.67
657, 1.63
658, 1.52
659, 1.33
660, 1.86
661, 1.57
662, 1.82
663, 2.14
664, 2.04
665, 1.50
666, 0.93
667, 1.42
668, 1.62
669, 2.40
670, 1.16
671, 1.74
672, 1.97
673, 2.46
674, 1.42
675, 1.29
676, 1.87
677, 1.51
678, 1.52
679, 1.46
680, 1.33
681, 1.56
682, 0.78
683, 1.37
684, 2.08
685, 1.87
686, 1.60
687, 1.38
688, 2.05
689, 2.02
690, 2.16
691, 1.40
692, 1.75
693, 2.10
694, 1.57
695, 1.06
696, 1.15
697, 2.02
698, 1.96
699, 1.61
700, 0.93
701, 1.62
702, 2.42
703, 1.59
704, 1.84
705, 1.12
706, 1.63
707, 1.93
708, 1.64
709, 1.22
710, 1.83
711, 1.68
712, 1.16
713, 1.35
714, 1.70
715, 1.62
716, 1.11
717, 1.95
718, 2.07
719, 1.85
720, 0.97
721, 1.41
722, 1.79
723, 1.62
724, 1.37
725, 1.23
726, 1.95
727, 2.00
728, 0.95
729, 1.20
730, 1.66
731, 2.04
732, 1.88
733, 1.32
734, 1.98
735, 1.99
736, 1.62
737, 1.22
738, 1.41
739, 1.38
740, 2.27
741, 1.64
742, 1.42
743, 1.66
744, 1.72
745, 0.66
746, 1.35
747, 2.05
748, 1.88
749, 2.17
750, 1.60
751, 1.14
752, 1.65
753, 1.90
754, 1.35
755, 1.83
756, 1.46
757, 1.78
758, 1.66
759, 1.18
760, 2.16
761, 2.26
762, 1.31
763, 1.48
764, 1.94
765, 2.08
766, 1.03
767, 0.86
768, 1.16
769, 1.61
