read, delay
457, 18.08
458, 12.53
459, 7.02
460, 16.04
461, 10.50
462, 20.02
463, 14.10
464, 8.32
465, 17.74
466, 11.89
467, 6.09
468, 15.77
469, 10.50
470, 20.13
471, 14.62
472, 8.68
473, 18.09
474, 12.86
475, 7.38
476, 16.60
477, 11.20
478, 20.19
479, 14.18
480, 8.72
481, 17.70
482, 11.68
483, 6.32
484, 15.66
485, 10.50
486, 19.70
487, 29.03
488, 7.94
489, 17.62
490, 11.54
491, 5.65
492, 15.00
493, 9.60
494, 19.16
495, 13.41
496, 7.84
497, 17.08
498, 11.22
499, 5.98
500, 15.51
501, 10.03
502, 19.16
503, 13.36
504, 8.16
505, 17.42
506, 11.48
507, 5.41
508, 14.60
509, 9.12
510, 33.23
511, 42.41
512, 7.28
513, 46.19
514, 41.07
515, 35.07
516, 45.00
517, 38.47
518, 17.46
519, 11.80
520, 6.23
521, 16.12
522, 10.23
523, 19.34
524, 13.45
525, 8.20
526, 18.08
527, 12.24
528, 6.76
529, 16.08
530, 10.44
531, 19.91
532, 14.37
533, 8.32
534, 17.19
535, 11.43
536, 5.85
537, 14.91
538, 9.20
539, 18.47
540, 13.02
541, 8.00
542, 16.88
543, 11.48
544, 5.92
545, 15.55
546, 9.83
547, 19.21
548, 13.56
549, 7.73
550, 17.14
551, 11.42
552, 20.31
553, 14.24
554, 8.67
555, 18.37
556, 12.82
557, 7.52
558, 17.14
559, 11.54
560, 5.67
561, 15.57
562, 10.17
563, 19.87
564, 13.98
565, 8.13
566, 17.38
567, 11.63
568, 6.16
569, 15.21
570, 9.50
571, 19.02
572, 13.62
573, 7.89
574, 16.87
575, 11.18
576, 20.27
577, 15.06
578, 9.74
579, 18.67
580, 13.35
581, 7.80
582, 16.93
583, 25.99
584, 35.34
585, 45.09
586, 25.52
587, 48.89
588, 44.36
589, 39.01
590, 48.57
591, 57.66
592, 51.86
593, 62.31
594, 11.13
595, 20.23
596, 14.50
597, 8.48
598, 18.05
599, 12.38
600, 6.83
601, 16.06
602, 10.58
603, 19.73
604, 13.97
605, 8.46
606, 17.48
607, 11.57
608, 5.51
609, 15.84
610, 9.79
611, 18.74
612, 13.08
613, 7.39
614, 17.19
615, 11.89
616, 5.92
617, 15.37
618, 9.52
619, 18.63
620, 13.51
621, 9.19
622, 17.39
623, 11.68
624, 6.29
625, 15.78
626, 9.99
627, 19.57
628, 13.78
629, 7.97
630, 17.00
631, 11.56
632, 6.27
633, 15.20
634, 9.94
635, 18.98
636, 13.38
637, 7.43
638, 16.68
639, 10.90
640, 19.98
641, 14.19
642, 8.26
643, 18.07
644, 12.81
645, 7.44
646, 16.81
647, 10.93
648, 19.86
649, 14.55
650, 8.98
651, 18.63
652, 13.42
653, 8.00
654, 17.60
655, 12.05
656, 6.64
657, 16.03
658, 10.56
659, 20.02
660, 44.17
661, 39.56
662, 49.20
663, 43.31
664, 52.46
665, 32.32
666, 11.05
667, 5.66
668, 15.09
669, 9.24
670, 18.51
671, 12.82
672, 6.98
673, 16.53
674, 10.92
675, 5.39
676, 14.73
677, 8.78
678, 17.99
679, 11.82
680, 6.06
681, 15.39
682, 9.22
683, 18.40
684, 12.17
685, 6.58
686, 15.86
687, 10.13
688, 19.44
689, 14.08
690, 8.24
691, 17.89
692, 12.54
693, 6.69
694, 16.01
695, 10.17
696, 19.86
697, 13.70
698, 7.59
699, 16.98
700, 10.96
701, 19.83
702, 14.22
703, 8.93
704, 18.32
705, 12.42
706, 22.30
707, 16.89
708, 10.92
709, 20.44
710, 15.10
711, 9.68
712, 19.31
713, 13.20
714, 7.96
715, 16.98
716, 11.48
717, 5.51
718, 15.32
719, 9.54
720, 18.62
721, 13.12
722, 7.10
723, 16.98
724, 10.89
725, 5.49
726, 14.77
727, 9.06
728, 18.14
729, 12.91
730, 7.00
731, 16.76
732, 11.29
733, 5.52
734, 29.97
735, 9.61
736, 19.37
737, 12.76
738, 22.28
739, 31.32
740, 25.88
741, 19.90
742, 14.22
743, 9.07
744, 18.64
745, 12.62
746, 6.60
747, 16.22
748, 10.07
749, 19.38
750, 13.86
751, 8.58
752, 17.68
753, 12.17
754, 6.44
755, 15.60
756, 9.69
757, 18.93
758, 13.69
759, 7.89
760, 16.92
761, 10.90
762, 20.32
763, 14.49
764, 9.06
765, 18.40
766, 13.18
767, 7.80
768, 17.14
769, 11.24
770, 5.51
771, 15.11
772, 8.98
773, 19.20
774, 12.61
775, 6.97
776, 16.52
777, 10.58
778, 19.92
779, 14.49
780, 9.35
781, 18.79
782, 13.45
783, 8.20
784, 32.21
785, 11.90
786, 6.30
787, 15.74
788, 10.28
789, 19.63
790, 13.68
791, 8.16
792, 17.96
793, 12.60
794, 6.95
795, 16.53
796, 10.93
797, 20.18
798, 14.50
799, 9.38
800, 19.19
801, 13.74
802, 7.84
803, 17.24
804, 11.64
805, 6.48
806, 15.66
807, 11.12
808, 20.17
809, 14.33
810, 8.55
811, 18.28
812, 12.94
813, 6.82
814, 16.32
815, 10.81
816, 5.42
817, 14.35
818, 9.07
819, 18.60
820, 12.03
821, 6.12
822, 16.47
823, 10.00
824, 19.37
825, 14.66
826, 8.51
827, 17.91
828, 12.65
829, 6.72
830, 15.73
831, 10.58
832, 20.37
833, 14.42
834, 9.75
835, 19.37
836, 13.53
837, 8.48
838, 17.43
839, 11.50
840, 6.32
841, 15.59
842, 9.33
843, 18.48
844, 13.49
845, 7.08
846, 16.08
847, 11.00
848, 20.20
849, 14.49
850, 9.07
851, 17.59
852, 12.19
853, 7.04
854, 15.36
855, 9.57
856, 18.41
857, 12.44
858, 7.33
859, 17.29
860, 11.24
861, 5.42
862, 14.72
863, 9.48
864, 18.98
865, 13.20
866, 7.46
867, 16.74
868, 11.00
869, 20.28
870, 15.00
871, 9.02
872, 18.69
873, 12.83
874, 7.17
875, 16.35
876, 10.87
877, 5.49
878, 14.74
879, 9.38
880, 34.32
881, 27.91
882, 7.18
883, 17.36
884, 25.78
885, 19.96
886, 28.91
887, 8.11
888, 47.41
889, 11.57
890, 6.05
891, 15.62
892, 9.76
893, 19.22
894, 13.20
895, 7.46
896, 16.55
897, 10.76
898, 19.68
899, 14.48
900, 9.05
901, 18.69
902, 12.71
903, 7.22
904, 16.84
905, 10.74
906, 20.69
907, 14.31
908, 9.10
909, 18.09
910, 12.33
911, 6.37
912, 15.15
913, 24.07
914, 18.00
915, 12.84
916, 7.58
917, 17.04
918, 11.44
919, 5.40
920, 14.75
921, 9.06
922, 18.93
923, 13.61
924, 7.72
925, 16.66
926, 11.22
927, 6.12
928, 15.59
929, 10.03
930, 19.09
931, 13.58
932, 7.63
933, 17.51
934, 12.36
935, 6.83
936, 16.46
937, 10.82
938, 20.18
939, 14.34
940, 9.28
941, 18.96
942, 13.36
943, 7.59
944, 16.53
945, 10.71
946, 20.02
947, 15.00
948, 8.88
949, 18.69
950, 13.50
951, 7.43
952, 16.55
953, 10.84
954, 5.54
955, 14.77
956, 9.64
957, 18.82
958, 13.54
959, 22.63
960, 17.97
961, 11.97
962, 6.21
963, 30.22
964, 10.00
965, 19.40
966, 13.35
967, 7.68
968, 17.46
969, 12.09
970, 6.04
971, 15.76
972, 10.42
973, 20.07
974, 14.85
975, 9.28
976, 18.78
977, 13.25
978, 7.62
979, 16.95
980, 11.33
981, 5.85
982, 15.19
983, 9.29
984, 19.12
985, 13.53
986, 7.93
987, 17.22
988, 11.90
989, 6.64
990, 16.22
991, 11.08
992, 5.79
993, 14.76
994, 9.35
995, 19.21
996, 13.80
997, 8.65
998, 18.24
999, 12.64
1000, 7.30
1001, 16.32
1002, 10.46
1003, 19.47
1004, 14.03
1005, 8.61
1006, 18.37
1007, 13.16
1008, 7.54
1009, 16.58
1010, 11.18
1011, 20.38
1012, 14.30
1013, 8.30
1014, 17.50
1015, 11.40
1016, 5.58
1017, 15.04
1018, 9.47
1019, 19.18
1020, 13.71
1021, 8.02
1022, 17.53
1023, 12.08
1024, 6.36
1025, 15.80
1026, 10.71
1027, 19.67
1028, 43.71
1029, 38.96
1030, 48.76
1031, 43.16
1032, 52.20
1033, 62.66
1034, 57.08
1035, 65.91
1036, 30.15
1037, 9.07
1038, 18.68
1039, 13.02
1040, 6.94
1041, 16.04
1042, 10.86
1043, 19.85
1044, 14.37
1045, 8.94
1046, 18.49
1047, 13.27
1048, 8.00
1049, 16.99
1050, 11.25
1051, 6.21
1052, 15.10
1053, 9.84
1054, 19.48
1055, 14.34
1056, 9.03
1057, 18.54
1058, 13.42
1059, 7.60
1060, 17.25
1061, 11.21
1062, 20.16
1063, 14.73
1064, 8.92
1065, 18.14
1066, 12.60
1067, 7.08
1068, 16.63
1069, 10.72
1070, 20.23
1071, 15.14
1072, 9.22
1073, 18.14
1074, 12.81
1075, 22.18
1076, 16.86
1077, 11.56
1078, 5.52
1079, 14.98
1080, 9.21
1081, 18.74
1082, 12.68
1083, 7.31
1084, 16.72
1085, 10.80
1086, 20.12
1087, 14.66
1088, 8.91
1089, 18.72
1090, 13.44
1091, 8.04
1092, 17.06
1093, 11.28
1094, 5.90
1095, 15.20
1096, 9.46
1097, 18.37
1098, 12.30
1099, 7.13
1100, 16.65
1101, 56.58
1102, 36.19
1103, 45.39
1104, 23.84
1105, 18.52
1106, 12.43
1107, 7.24
1108, 16.35
1109, 10.92
1110, 19.82
1111, 14.56
1112, 8.57
1113, 18.21
1114, 12.16
1115, 6.48
1116, 15.45
1117, 9.80
1118, 19.12
1119, 13.89
1120, 8.33
1121, 17.64
1122, 12.28
1123, 6.73
1124, 16.22
1125, 10.60
1126, 19.52
1127, 13.41
1128, 7.61
1129, 16.74
1130, 11.33
1131, 5.94
1132, 15.66
1133, 9.91
1134, 18.81
1135, 13.19
1136, 7.44
1137, 16.43
1138, 11.00
1139, 5.54
1140, 14.87
1141, 9.66
1142, 19.16
1143, 13.72
1144, 8.39
1145, 17.42
1146, 11.52
1147, 5.62
1148, 14.62
1149, 8.86
1150, 17.79
1151, 12.35
1152, 6.21
1153, 15.83
1154, 10.18
1155, 19.74
1156, 14.15
1157, 8.24
1158, 18.08
1159, 12.66
1160, 6.96
1161, 16.21
1162, 10.53
1163, 20.35
1164, 15.16
1165, 9.53
1166, 18.80
1167, 13.43
1168, 7.92
1169, 16.89
1170, 11.77
1171, 6.22
1172, 16.00
1173, 10.80
1174, 50.08
1175, 30.46
1176, 40.05
1177, 49.92
1178, 44.12
1179, 53.06
1180, 62.52
1181, 56.20
1182, 5.53
1183, 14.50
1184, 9.19
1185, 18.11
1186, 13.13
1187, 7.45
1188, 16.62
1189, 10.74
1190, 20.14
1191, 14.40
1192, 8.76
1193, 17.98
1194, 12.74
1195, 7.35
1196, 16.93
1197, 11.04
1198, 5.87
1199, 15.60
1200, 24.79
1201, 19.49
1202, 13.55
1203, 7.80
1204, 16.86
1205, 11.01
1206, 20.46
1207, 14.30
1208, 9.16
1209, 18.86
1210, 13.09
1211, 7.14
1212, 16.43
1213, 10.89
1214, 5.64
1215, 15.03
1216, 8.85
1217, 18.26
1218, 12.51
1219, 6.39
1220, 15.65
1221, 10.64
1222, 5.38
1223, 14.29
1224, 8.95
1225, 18.20
1226, 12.34
1227, 6.87
1228, 16.36
1229, 10.74
