read, delay
464, 38.53
465, 77.78
466, 27.52
467, 86.82
468, 35.86
469, 24.82
470, 84.63
471, 34.52
472, 23.58
473, 83.19
474, 32.96
475, 22.81
476, 22.66
477, 51.76
478, 51.52
479, 20.73
480, 20.38
481, 29.29
482, 19.09
483, 18.37
484, 47.55
485, 26.84
486, 15.78
487, 24.98
488, 24.16
489, 13.19
490, 22.76
491, 42.09
492, 20.99
493, 80.00
494, 39.32
495, 18.55
496, 8.33
497, 67.52
498, 36.71
499, 76.01
500, 35.88
501, 35.08
502, 24.97
503, 34.80
504, 34.22
505, 73.26
506, 62.48
507, 81.82
508, 30.78
509, 50.05
510, 79.64
511, 29.07
512, 28.79
513, 77.79
514, 57.52
515, 27.30
516, 27.21
517, 16.12
518, 25.79
519, 25.27
520, 15.04
521, 24.38
522, 24.00
523, 13.48
524, 52.42
525, 21.81
526, 20.79
527, 20.16
528, 19.36
529, 19.16
530, 18.90
531, 18.41
532, 17.30
533, 36.24
534, 15.78
535, 15.39
536, 44.52
537, 14.02
538, 33.06
539, 62.41
540, 81.98
541, 11.71
542, 60.66
543, 39.94
544, 9.18
545, 38.94
546, 58.02
547, 37.58
548, 27.49
549, 87.03
550, 36.83
551, 25.85
552, 84.78
553, 34.00
554, 23.39
555, 22.98
556, 21.93
557, 31.57
558, 21.16
559, 20.99
560, 50.79
561, 20.59
562, 20.06
563, 29.69
564, 19.30
565, 18.40
566, 27.98
567, 26.96
568, 16.52
569, 25.92
570, 25.56
571, 15.42
572, 24.96
573, 24.82
574, 13.77
575, 43.41
576, 42.69
577, 22.26
578, 11.95
579, 41.26
580, 20.51
581, 10.18
582, 39.98
583, 79.57
584, 9.10
585, 68.62
586, 78.43
587, 17.70
588, 37.50
589, 36.44
590, 75.66
591, 54.80
592, 34.50
593, 74.14
594, 63.27
595, 83.13
596, 32.71
597, 32.34
598, 81.43
599, 30.52
600, 49.33
601, 78.70
602, 57.65
603, 26.97
604, 25.90
605, 15.33
606, 24.66
607, 23.79
608, 13.48
609, 52.39
610, 22.02
611, 21.68
612, 21.29
613, 20.44
614, 19.39
615, 18.67
616, 17.60
617, 17.05
618, 16.77
619, 46.47
620, 16.04
621, 15.87
622, 45.10
623, 13.99
624, 83.40
625, 63.13
626, 42.06
627, 31.20
628, 40.13
629, 29.11
630, 58.07
631, 37.74
632, 27.61
633, 87.00
634, 36.37
635, 26.22
636, 85.76
637, 35.57
638, 44.75
639, 84.42
640, 33.97
641, 22.86
642, 21.78
643, 21.65
644, 31.01
645, 20.50
646, 19.98
647, 29.44
648, 19.22
649, 18.09
650, 47.20
651, 26.16
652, 16.05
653, 45.88
654, 25.40
655, 15.14
656, 24.41
657, 23.73
658, 12.67
659, 12.12
660, 41.59
661, 21.05
662, 80.30
663, 40.10
664, 19.88
665, 9.44
666, 38.70
667, 18.20
668, 17.17
669, 36.06
670, 35.64
671, 75.29
672, 34.32
673, 63.31
674, 33.16
675, 32.40
676, 81.66
677, 31.25
678, 30.96
679, 80.80
680, 30.49
681, 30.31
682, 80.00
683, 28.98
684, 28.12
685, 27.37
686, 16.74
687, 26.08
688, 25.59
689, 15.14
690, 24.22
691, 24.10
692, 13.05
693, 22.70
694, 22.06
695, 11.76
696, 21.56
697, 20.76
698, 20.00
699, 19.30
700, 18.83
701, 18.12
702, 7.84
703, 47.43
704, 17.06
705, 16.93
706, 46.41
707, 15.62
708, 84.97
709, 43.88
710, 13.41
711, 13.25
712, 62.37
713, 42.15
714, 11.31
715, 40.78
716, 40.16
717, 80.01
718, 39.78
719, 39.66
720, 79.38
721, 38.45
722, 57.42
723, 36.68
724, 26.14
725, 85.56
726, 35.39
727, 24.82
728, 84.51
729, 53.50
730, 23.13
731, 22.77
732, 21.97
733, 30.96
734, 20.82
735, 20.22
736, 30.04
737, 19.26
738, 18.37
739, 27.30
740, 27.01
741, 16.73
742, 26.55
743, 25.90
744, 15.32
745, 24.90
746, 24.42
747, 13.67
748, 43.12
749, 62.63
750, 22.27
751, 31.58
752, 41.46
753, 81.02
754, 79.99
755, 39.11
756, 38.19
757, 26.81
758, 35.98
759, 74.92
760, 34.77
761, 34.10
