read, delay
457, 2.40
458, 1.91
459, 2.06
460, 1.12
461, 1.39
462, 2.04
463, 1.68
464, 1.88
465, 1.89
466, 0.86
467, 1.89
468, 2.06
469, 1.34
470, 0.98
471, 1.26
472, 1.29
473, 1.08
474, 2.21
475, 1.26
476, 0.90
477, 2.01
478, 2.52
479, 1.17
480, 2.09
481, 1.48
482, 1.34
483, 1.22
484, 1.02
485, 1.98
486, 1.85
487, 1.36
488, 1.27
489, 1.52
490, 1.37
491, 2.18
492, 1.12
493, 1.67
494, 2.20
495, 1.91
496, 1.83
497, 2.20
498, 1.74
499, 1.16
500, 1.05
501, 1.52
502, 0.92
503, 1.64
504, 1.86
505, 1.53
506, 0.94
507, 2.09
508, 1.94
509, 1.76
510, 2.00
511, 1.36
512, 1.57
513, 1.95
514, 1.01
515, 1.99
516, 1.76
517, 1.32
518, 1.58
519, 1.83
520, 1.31
521, 1.74
522, 1.52
523, 1.67
524, 2.22
525, 1.91
526, 1.45
527, 1.21
528, 1.58
529, 1.76
530, 1.83
531, 1.70
532, 1.80
533, 2.21
534, 1.59
535, 2.01
536, 1.80
537, 1.10
538, 1.33
539, 1.70
540, 1.74
541, 1.58
542, 1.77
543, 1.56
544, 1.96
545, 1.58
546, 1.76
547, 1.73
548, 1.80
549, 1.36
550, 1.66
551, 3.16
552, 1.81
553, 1.74
554, 1.61
555, 1.03
556, 1.06
557, 2.25
558, 1.64
559, 1.29
560, 1.28
561, 1.72
562, 2.21
563, 1.87
564, 2.35
565, 1.48
566, 1.98
567, 2.08
568, 1.51
569, 1.35
570, 1.08
571, 1.94
572, 0.94
573, 1.53
574, 2.79
575, 1.08
576, 1.90
577, 1.55
578, 1.38
579, 1.74
580, 1.64
581, 1.90
582, 1.63
583, 1.20
584, 1.80
585, 1.42
586, 1.54
587, 1.59
588, 1.82
589, 1.48
590, 1.41
591, 1.60
592, 1.72
593, 1.16
594, 1.64
595, 1.21
596, 0.96
597, 1.80
598, 1.93
599, 2.12
600, 1.42
601, 2.01
602, 1.37
603, 1.32
604, 1.66
605, 1.46
606, 1.64
607, 2.34
608, 0.98
609, 2.37
610, 1.41
611, 1.37
612, 2.32
613, 1.46
614, 1.02
615, 1.51
616, 2.10
617, 1.44
618, 1.55
619, 1.98
620, 1.76
621, 1.70
622, 1.57
623, 1.22
624, 1.88
625, 1.51
626, 1.96
627, 1.85
628, 2.12
629, 0.99
630, 1.72
631, 1.59
632, 1.36
633, 1.79
634, 1.47
635, 1.62
636, 1.96
637, 2.18
638, 1.92
639, 1.62
640, 1.62
641, 1.90
642, 0.77
643, 2.86
644, 1.00
645, 1.96
646, 1.66
647, 1.44
648, 1.65
649, 2.03
650, 1.04
651, 1.50
652, 0.94
653, 2.16
654, 1.81
655, 1.96
656, 1.68
657, 1.68
658, 1.44
659, 1.00
660, 1.39
661, 2.02
662, 1.22
663, 1.68
664, 1.89
665, 1.54
666, 1.00
667, 2.29
668, 1.64
669, 1.66
670, 1.67
671, 1.61
672, 1.84
673, 1.16
674, 2.09
675, 1.46
676, 1.40
677, 1.45
678, 1.57
679, 1.62
680, 1.61
681, 1.75
682, 1.53
683, 1.66
684, 1.61
685, 2.28
686, 1.46
687, 1.24
688, 1.08
689, 1.26
690, 1.50
691, 1.90
692, 1.88
693, 2.14
694, 1.85
695, 0.78
696, 1.58
697, 1.73
698, 0.89
699, 1.68
700, 1.46
701, 1.85
702, 1.66
703, 2.00
704, 1.08
705, 2.08
706, 1.72
707, 0.85
708, 1.67
709, 2.07
710, 1.58
711, 1.84
712, 1.84
713, 1.50
714, 1.70
715, 1.88
716, 1.78
717, 2.08
718, 1.70
719, 0.87
720, 1.86
721, 2.09
722, 1.76
723, 1.86
724, 1.27
725, 1.32
726, 1.93
727, 1.57
728, 1.91
729, 1.67
730, 2.30
731, 1.41
732, 2.05
733, 2.12
734, 1.33
735, 1.59
736, 1.26
737, 1.80
738, 1.49
739, 2.19
740, 1.62
741, 2.23
742, 1.42
743, 1.37
744, 1.77
745, 2.36
746, 1.28
747, 1.35
748, 1.59
749, 1.82
750, 1.38
751, 1.48
752, 1.87
753, 2.16
754, 1.37
755, 1.56
756, 1.73
757, 1.83
758, 2.11
759, 1.47
760, 1.13
761, 2.28
762, 1.35
763, 1.58
764, 1.79
765, 1.52
766, 1.70
767, 1.64
768, 1.54
769, 1.13
770, 2.30
771, 1.70
772, 1.10
773, 1.99
774, 1.07
775, 1.68
776, 1.27
777, 1.33
778, 0.86
779, 1.05
780, 2.23
781, 1.23
782, 1.66
783, 1.97
784, 1.62
785, 2.02
786, 1.83
787, 1.69
788, 1.11
789, 1.96
790, 1.80
791, 1.76
792, 2.98
793, 1.03
794, 1.42
795, 1.40
796, 1.15
797, 1.38
798, 1.70
799, 1.25
800, 1.39
801, 1.80
802, 1.67
803, 1.67
804, 2.02
805, 2.02
806, 0.93
807, 1.98
808, 1.79
809, 1.63
810, 1.34
811, 1.84
812, 1.42
813, 1.48
814, 1.66
815, 2.45
816, 1.98
817, 1.46
818, 2.07
819, 1.35
820, 0.80
821, 1.76
822, 1.61
823, 1.61
824, 1.84
825, 0.98
826, 1.41
827, 1.06
828, 2.00
829, 1.46
830, 3.11
831, 1.38
832, 2.07
