read, delay
458, 18.38
459, 17.36
460, 17.58
461, 16.23
462, 16.00
463, 15.04
464, 15.69
465, 13.58
466, 12.83
467, 11.81
468, 11.31
469, 10.74
470, 18.12
471, 17.75
472, 16.78
473, 16.14
474, 15.74
475, 15.06
476, 14.91
477, 14.58
478, 13.50
479, 13.11
480, 12.95
481, 12.67
482, 12.40
483, 12.13
484, 11.05
485, 18.66
486, 18.28
487, 18.06
488, 27.06
489, 16.68
490, 17.14
491, 16.73
492, 15.30
493, 15.13
494, 15.90
495, 14.08
496, 13.35
497, 13.79
498, 13.25
499, 12.23
500, 10.84
501, 18.13
502, 18.14
503, 16.77
504, 16.56
505, 26.54
506, 15.68
507, 15.22
508, 15.28
509, 13.64
510, 12.94
511, 12.79
512, 11.86
513, 11.39
514, 10.26
515, 18.09
516, 17.23
517, 17.74
518, 16.29
519, 15.79
520, 15.63
521, 13.77
522, 12.80
523, 12.50
524, 11.64
525, 10.87
526, 17.83
527, 17.04
528, 16.49
529, 15.88
530, 14.40
531, 13.53
532, 13.26
533, 12.68
534, 12.68
535, 11.74
536, 18.29
537, 17.68
538, 17.49
539, 16.44
540, 15.63
541, 15.11
542, 14.04
543, 13.35
544, 12.61
545, 12.42
546, 19.95
547, 11.49
548, 11.19
549, 10.76
550, 18.34
551, 17.58
552, 26.60
553, 16.50
554, 15.79
555, 15.33
556, 14.68
557, 13.62
558, 12.38
559, 12.88
560, 12.47
561, 11.79
562, 10.10
563, 18.70
564, 17.49
565, 17.04
566, 17.06
567, 16.59
568, 14.52
569, 13.82
570, 13.10
571, 12.87
572, 12.38
573, 11.79
574, 11.63
575, 11.24
576, 10.91
577, 10.62
578, 17.87
579, 16.92
580, 16.09
581, 25.09
582, 15.56
583, 14.72
584, 13.86
585, 13.21
586, 12.62
587, 10.62
588, 11.09
589, 18.45
590, 17.03
591, 16.93
592, 16.68
593, 16.21
594, 15.33
595, 14.52
596, 13.43
597, 12.54
598, 11.92
599, 9.88
600, 17.82
601, 17.50
602, 17.25
603, 16.56
604, 15.14
605, 14.57
606, 15.24
607, 13.60
608, 14.41
609, 13.24
610, 13.07
611, 13.04
612, 11.65
613, 19.36
614, 18.54
615, 17.41
616, 16.72
617, 15.96
618, 15.22
619, 14.54
620, 13.78
621, 12.96
622, 12.75
623, 11.09
624, 9.76
625, 18.31
626, 17.75
627, 16.55
628, 16.88
629, 15.84
630, 13.94
631, 23.94
632, 14.67
633, 12.59
634, 12.23
635, 11.55
636, 10.56
637, 11.22
638, 18.17
639, 16.99
640, 17.36
641, 17.11
642, 14.96
643, 14.41
644, 14.01
645, 13.07
646, 12.97
647, 11.74
648, 11.55
649, 10.70
650, 10.55
651, 18.25
652, 17.42
653, 17.02
654, 16.17
655, 17.02
656, 15.36
657, 14.74
658, 14.60
659, 13.85
660, 13.08
661, 12.20
662, 11.80
663, 11.58
664, 11.10
665, 10.90
666, 18.72
667, 18.36
668, 18.02
669, 16.91
670, 16.44
671, 16.06
672, 15.70
673, 14.39
674, 13.18
675, 13.09
676, 12.14
677, 18.33
678, 18.68
679, 18.42
680, 17.60
681, 17.06
682, 16.04
683, 15.58
684, 14.72
685, 13.87
686, 12.24
687, 22.24
688, 13.12
689, 11.10
690, 10.63
691, 17.82
692, 18.41
693, 17.37
694, 15.85
695, 14.78
696, 13.67
697, 13.75
698, 12.00
699, 11.52
700, 10.58
701, 18.31
702, 17.45
703, 16.78
704, 16.32
705, 16.16
706, 15.76
707, 15.20
708, 14.90
709, 14.47
710, 13.89
711, 14.54
712, 13.28
713, 12.28
714, 11.75
715, 11.79
716, 17.72
717, 17.58
718, 17.44
719, 16.71
720, 16.52
721, 15.55
722, 15.17
723, 22.30
724, 13.95
725, 13.22
726, 12.31
727, 11.45
728, 11.11
729, 10.71
730, 17.46
731, 17.99
732, 17.01
733, 15.71
734, 15.90
735, 14.81
736, 13.60
737, 13.31
738, 14.02
739, 12.32
740, 12.56
741, 10.70
742, 17.76
743, 17.67
744, 16.11
745, 15.40
746, 14.36
747, 14.26
748, 12.84
