read, delay
457, 6.43
458, 4.13
459, 6.24
460, 3.68
461, 6.10
462, 3.86
463, 6.22
464, 3.49
465, 5.78
466, 7.91
467, 5.26
468, 3.03
469, 5.32
470, 7.36
471, 4.54
472, 7.10
473, 4.22
474, 6.16
475, 3.16
476, 5.20
477, 7.27
478, 4.42
479, 7.22
480, 4.41
481, 6.62
482, 3.82
483, 5.97
484, 3.11
485, 5.98
486, 3.06
487, 6.56
488, 3.49
489, 5.86
490, 8.00
491, 5.31
492, 7.96
493, 5.60
494, 7.66
495, 4.60
496, 7.22
497, 4.43
498, 6.90
499, 4.32
500, 6.57
501, 4.36
502, 6.91
503, 4.32
504, 6.57
505, 3.62
506, 6.14
507, 3.38
508, 5.95
509, 3.78
510, 6.06
511, 3.89
512, 6.03
513, 3.50
514, 5.59
515, 2.58
516, 5.39
517, 4.07
518, 6.31
519, 3.23
520, 5.44
521, 7.74
522, 5.43
523, 3.24
524, 5.82
525, 3.61
526, 5.82
527, 3.52
528, 5.50
529, 3.19
530, 5.38
531, 7.35
532, 4.99
533, 7.08
534, 4.21
535, 6.79
536, 4.67
537, 7.41
538, 4.73
539, 6.78
540, 4.62
541, 7.25
542, 4.46
543, 6.58
544, 3.63
545, 6.17
546, 3.97
547, 7.38
548, 4.69
549, 6.91
550, 4.22
551, 6.43
552, 3.40
553, 5.28
554, 7.41
555, 4.42
556, 7.28
557, 4.20
558, 6.85
559, 4.55
560, 6.78
561, 4.51
562, 6.44
563, 3.96
564, 6.09
565, 3.86
566, 6.50
567, 3.46
568, 6.18
569, 3.37
570, 5.35
571, 2.68
572, 5.52
573, 3.39
574, 6.21
575, 3.66
576, 7.36
577, 4.31
578, 6.34
579, 3.92
580, 5.99
581, 3.11
582, 5.30
583, 7.56
584, 4.60
585, 7.13
586, 4.18
587, 6.74
588, 3.86
589, 6.22
590, 4.02
591, 6.74
592, 3.88
593, 6.31
594, 3.69
595, 5.66
596, 3.15
597, 5.06
598, 2.91
599, 5.46
600, 7.41
601, 4.52
602, 6.85
603, 3.99
604, 6.70
605, 3.94
606, 7.17
607, 4.44
608, 6.98
609, 3.96
610, 6.68
611, 4.00
612, 6.66
613, 3.56
614, 5.97
615, 3.04
616, 5.75
617, 7.77
618, 5.56
619, 3.40
620, 5.99
621, 3.88
622, 6.49
623, 4.02
624, 6.35
625, 3.36
626, 5.58
627, 3.11
628, 5.86
629, 3.64
630, 6.34
631, 3.86
632, 6.54
633, 4.33
634, 6.43
635, 3.85
636, 6.08
637, 4.77
638, 7.17
639, 4.67
640, 6.74
641, 3.75
642, 5.85
643, 3.71
644, 5.88
645, 3.53
646, 6.20
647, 3.28
648, 5.42
649, 7.81
650, 5.32
651, 7.67
652, 4.64
653, 7.31
654, 4.96
655, 7.28
656, 4.99
657, 2.85
658, 5.36
659, 2.54
660, 4.53
661, 6.76
662, 3.70
663, 5.61
664, 2.70
665, 4.66
666, 6.94
667, 5.73
668, 7.90
669, 4.80
670, 7.44
671, 4.72
672, 7.38
673, 4.73
674, 7.37
675, 5.00
676, 7.16
677, 5.04
678, 7.82
679, 5.28
680, 7.31
681, 4.25
682, 6.60
683, 3.76
684, 6.21
685, 3.82
686, 6.42
687, 3.37
688, 5.68
689, 3.00
690, 5.59
691, 2.85
692, 5.62
693, 2.92
694, 5.56
695, 3.24
696, 5.43
697, 3.12
698, 6.36
699, 3.54
700, 5.74
701, 3.58
702, 6.23
703, 3.48
704, 5.73
705, 3.11
706, 5.41
707, 7.39
708, 4.50
709, 6.72
710, 4.23
711, 6.68
712, 3.77
713, 6.52
714, 3.79
715, 5.93
716, 2.82
717, 5.10
718, 7.27
719, 4.58
720, 6.53
721, 4.21
722, 6.85
723, 4.42
724, 6.76
725, 4.12
726, 6.12
727, 3.03
728, 6.09
729, 3.76
730, 6.34
731, 3.66
732, 6.39
733, 3.71
734, 5.63
735, 3.45
736, 6.30
737, 3.33
738, 5.36
739, 3.16
740, 5.92
741, 2.88
742, 5.05
743, 6.93
744, 4.14
745, 6.89
746, 3.82
747, 6.44
748, 3.43
749, 5.41
750, 2.82
751, 5.47
752, 2.78
753, 5.47
754, 3.23
755, 5.87
756, 3.69
757, 7.25
758, 4.80
759, 6.69
760, 3.88
761, 6.02
762, 8.06
763, 5.62
764, 7.70
765, 5.57
766, 3.28
