read, delay
457, 0.76
458, 1.30
459, 1.50
460, 1.54
461, 0.76
462, 1.81
463, 0.77
464, 1.33
465, 1.02
466, 1.90
467, 0.72
468, 1.63
469, 0.88
470, 1.08
471, 1.54
472, 1.97
473, 0.65
474, 1.41
475, 0.94
476, 0.58
477, 1.30
478, 0.85
479, 1.62
480, 0.93
481, 0.82
482, 1.57
483, 0.70
484, 0.71
485, 0.91
486, 0.61
487, 1.48
488, 1.28
489, 1.52
490, 1.24
491, 1.05
492, 1.20
493, 1.16
494, 0.85
495, 0.99
496, 0.95
497, 1.96
498, 0.74
499, 1.20
500, 1.22
501, 1.65
502, 1.37
503, 1.36
504, 1.60
505, 0.72
506, 1.80
507, 0.48
508, 0.92
509, 1.05
510, 0.75
511, 1.47
512, 1.06
513, 1.88
514, 0.48
515, 1.45
516, 1.66
517, 1.03
518, 1.61
519, 1.10
520, 0.83
521, 1.33
522, 0.54
523, 1.33
524, 1.04
525, 1.42
526, 1.56
527, 1.03
528, 0.96
529, 1.18
530, 0.45
531, 1.19
532, 1.02
533, 0.95
534, 1.26
535, 1.11
536, 1.89
537, 1.04
538, 1.21
539, 1.26
540, 0.90
541, 1.22
542, 1.22
543, 1.68
544, 1.34
545, 1.17
546, 1.00
547, 1.16
548, 1.47
549, 0.88
550, 1.22
551, 1.23
552, 1.05
553, 1.34
554, 1.20
555, 0.84
556, 1.33
557, 1.24
558, 0.53
559, 1.06
560, 1.29
561, 1.08
562, 0.87
563, 1.18
564, 0.46
565, 1.53
566, 1.00
567, 1.25
568, 0.92
569, 1.60
570, 0.87
571, 1.25
572, 1.29
573, 1.06
574, 1.32
575, 1.23
576, 0.48
577, 1.15
578, 0.44
579, 0.94
580, 1.70
581, 1.48
582, 1.49
583, 1.01
584, 1.22
585, 1.96
586, 1.05
587, 1.03
588, 1.01
589, 0.87
590, 1.00
591, 1.08
592, 0.89
593, 0.78
594, 1.29
595, 0.57
596, 1.78
597, 0.70
598, 1.39
599, 1.18
600, 1.66
601, 1.24
602, 1.70
603, 1.68
604, 1.65
605, 0.60
606, 1.52
607, 1.36
608, 0.92
609, 0.90
610, 1.04
611, 1.36
612, 1.43
613, 0.62
614, 1.42
615, 1.11
616, 1.22
617, 1.22
618, 0.94
619, 1.18
620, 1.18
621, 1.65
622, 0.92
623, 1.36
624, 1.50
625, 0.81
626, 1.41
627, 1.40
628, 1.66
629, 0.92
630, 1.47
631, 1.31
632, 1.06
633, 1.14
634, 1.14
635, 1.50
636, 1.88
637, 0.98
638, 0.96
639, 1.58
640, 1.20
641, 1.50
642, 1.16
643, 1.41
644, 1.90
645, 0.94
646, 1.20
647, 1.44
648, 0.86
649, 1.80
650, 1.50
651, 0.86
652, 1.57
653, 1.08
654, 1.66
655, 1.57
656, 1.62
657, 1.24
658, 1.28
659, 0.76
660, 0.99
661, 1.90
662, 0.74
663, 0.90
664, 1.00
665, 1.47
666, 1.34
667, 1.51
668, 0.35
669, 0.99
670, 1.35
671, 0.86
672, 0.77
673, 1.13
674, 1.38
675, 0.52
676, 1.19
677, 1.82
678, 0.80
679, 2.01
680, 1.44
681, 1.35
682, 1.13
683, 1.54
684, 1.04
685, 0.51
686, 1.92
687, 1.00
688, 1.35
689, 1.07
690, 0.94
691, 1.39
692, 1.02
693, 1.07
694, 0.78
695, 1.30
696, 0.46
697, 1.30
698, 0.75
699, 1.58
700, 1.26
701, 0.72
702, 1.59
703, 0.89
704, 0.73
705, 1.90
706, 0.66
707, 1.70
708, 1.46
709, 0.87
710, 0.87
711, 1.53
712, 1.20
713, 1.83
714, 1.29
715, 0.96
716, 1.52
717, 1.10
718, 1.76
719, 1.80
720, 0.92
721, 1.94
722, 0.59
723, 1.60
724, 0.40
725, 1.29
726, 1.00
727, 1.06
728, 1.00
729, 1.22
730, 0.72
731, 1.70
732, 1.04
733, 0.67
734, 0.98
735, 1.18
736, 1.94
737, 0.65
738, 1.54
739, 1.18
740, 1.65
741, 1.30
742, 0.79
743, 0.71
744, 1.65
745, 0.52
746, 1.35
747, 1.10
748, 1.06
749, 1.63
750, 1.60
751, 1.34
752, 1.51
753, 1.34
754, 0.99
755, 2.10
756, 0.59
757, 0.97
758, 1.51
759, 1.58
760, 1.39
761, 1.58
762, 1.15
763, 0.83
764, 1.20
765, 1.26
766, 0.58
767, 1.64
768, 1.13
769, 1.57
770, 1.46
771, 0.79
772, 0.86
773, 1.25
774, 1.66
775, 0.67
776, 1.45
777, 1.12
778, 0.89
779, 1.20
780, 1.44
781, 0.69
782, 0.83
783, 1.15
784, 1.83
785, 1.40
786, 1.49
787, 1.25
788, 1.16
789, 1.23
790, 1.60
791, 0.79
792, 0.68
793, 1.08
794, 0.59
795, 1.03
796, 0.82
797, 1.44
798, 1.42
799, 1.26
800, 1.42
801, 0.74
802, 1.28
803, 1.03
804, 1.66
805, 0.85
806, 1.06
807, 1.13
808, 0.72
809, 1.00
810, 1.34
811, 0.89
812, 1.19
813, 1.18
814, 1.26
815, 0.86
816, 1.12
817, 0.49
818, 1.38
819, 0.56
820, 1.36
821, 0.52
822, 1.77
823, 1.55
824, 1.38
825, 1.42
826, 1.26
827, 1.27
828, 1.24
829, 1.07
830, 1.68
831, 0.85
832, 1.20
833, 0.88
834, 1.34
835, 0.72
836, 1.31
837, 1.92
838, 1.24
839, 1.62
840, 1.35
841, 1.30
842, 1.28
843, 0.56
844, 1.05
845, 0.84
846, 1.04
847, 1.45
848, 1.10
849, 1.55
850, 1.22
851, 1.40
852, 1.64
853, 1.22
854, 1.42
855, 1.01
856, 1.48
857, 0.60
858, 1.28
859, 0.76
860, 1.01
861, 1.00
862, 0.82
863, 1.28
864, 0.66
865, 1.05
866, 1.30
867, 1.26
868, 1.08
869, 1.16
870, 0.83
871, 1.10
872, 1.48
873, 0.58
874, 1.19
875, 1.52
876, 0.99
877, 0.78
878, 0.90
879, 0.66
880, 1.54
881, 1.48
882, 1.04
883, 0.70
884, 1.15
885, 1.28
886, 1.66
887, 0.42
888, 1.76
889, 1.07
890, 1.23
891, 1.07
892, 1.56
893, 1.50
894, 1.68
895, 1.13
896, 1.73
897, 1.50
898, 1.36
899, 1.65
900, 1.03
901, 1.29
902, 1.13
903, 0.73
904, 0.82
905, 1.65
906, 1.22
907, 1.42
908, 1.22
909, 1.34
910, 0.95
911, 0.92
912, 1.14
913, 1.11
914, 0.98
915, 0.96
916, 1.38
917, 0.38
918, 0.85
919, 0.84
920, 1.80
921, 1.67
922, 0.57
923, 1.08
924, 1.09
925, 1.13
926, 0.93
927, 1.11
928, 1.23
929, 0.88
930, 1.02
931, 1.40
932, 1.50
933, 1.64
934, 0.67
935, 1.86
936, 0.92
937, 1.50
938, 1.28
939, 0.94
940, 1.22
941, 1.28
942, 0.83
943, 0.61
944, 0.96
945, 1.31
946, 1.66
947, 0.82
948, 1.32
949, 0.79
950, 1.08
951, 1.48
952, 1.37
953, 1.55
954, 0.92
955, 1.30
956, 0.65
957, 1.24
958, 0.88
959, 1.38
960, 1.52
961, 1.66
962, 0.73
963, 1.55
964, 0.55
965, 1.55
966, 1.45
967, 1.42
968, 1.77
969, 0.57
970, 1.29
971, 1.12
972, 0.77
973, 0.52
974, 1.81
975, 0.54
976, 0.84
977, 1.44
978, 0.61
979, 1.18
980, 1.05
981, 1.18
982, 1.42
983, 0.88
984, 1.07
985, 0.94
986, 0.82
987, 0.70
988, 1.57
989, 1.21
990, 1.70
991, 1.02
992, 1.14
993, 0.90
994, 0.96
995, 1.32
996, 1.10
997, 1.64
998, 0.86
999, 1.45
1000, 1.87
1001, 0.63
1002, 1.60
1003, 0.78
1004, 1.20
1005, 1.17
1006, 1.82
1007, 0.53
1008, 1.29
1009, 1.26
1010, 1.30
1011, 1.30
