read, delay
457, 1.16
458, 2.31
459, 1.37
460, 1.50
461, 1.63
462, 2.12
463, 1.19
464, 1.15
465, 1.40
466, 2.07
467, 0.94
468, 2.27
469, 1.22
470, 1.43
471, 1.07
472, 1.71
473, 2.30
474, 1.18
475, 1.63
476, 1.75
477, 1.73
478, 1.79
479, 2.08
480, 1.74
481, 2.03
482, 1.67
483, 2.23
484, 1.42
485, 1.31
486, 1.21
487, 1.71
488, 2.18
489, 1.86
490, 1.63
491, 0.94
492, 1.40
493, 1.33
494, 1.69
495, 1.51
496, 1.90
497, 1.52
498, 1.42
499, 1.96
500, 1.36
501, 1.48
502, 1.24
503, 2.06
504, 1.99
505, 1.35
506, 1.23
507, 1.29
508, 1.45
509, 1.72
510, 2.40
511, 0.99
512, 1.72
513, 1.51
514, 1.27
515, 1.84
516, 1.85
517, 1.60
518, 1.42
519, 1.70
520, 1.71
521, 1.28
522, 1.22
523, 1.96
524, 2.24
525, 1.88
526, 1.92
527, 1.94
528, 1.45
529, 1.69
530, 2.21
531, 1.71
532, 1.34
533, 1.35
534, 2.24
535, 1.55
536, 1.68
537, 1.40
538, 1.75
539, 1.46
540, 1.29
541, 1.88
542, 1.55
543, 1.95
544, 2.23
545, 1.01
546, 1.49
547, 1.18
548, 1.80
549, 1.70
550, 1.42
551, 1.58
552, 1.56
553, 2.22
554, 1.40
555, 2.16
556, 1.71
557, 1.46
558, 2.09
559, 0.96
560, 1.38
561, 1.13
562, 2.20
563, 2.02
564, 1.18
565, 1.61
566, 1.92
567, 1.94
568, 1.57
569, 1.63
570, 1.33
571, 1.39
572, 0.93
573, 2.14
574, 1.24
575, 1.77
576, 2.45
577, 1.40
578, 1.88
579, 1.28
580, 2.42
581, 1.48
582, 1.70
583, 1.30
584, 1.56
585, 1.78
586, 1.52
587, 0.90
588, 1.98
589, 1.01
590, 1.94
591, 1.18
592, 1.78
593, 1.88
594, 2.08
595, 1.72
596, 1.19
597, 1.79
598, 1.08
599, 2.13
600, 1.83
601, 1.40
602, 1.87
603, 1.40
604, 1.39
605, 1.36
606, 1.30
607, 1.66
608, 2.47
609, 0.98
610, 2.26
611, 1.17
612, 1.93
613, 2.10
614, 1.18
615, 1.67
616, 1.47
617, 1.49
618, 1.54
619, 1.54
620, 1.54
621, 1.80
622, 1.27
623, 1.68
624, 1.02
625, 1.28
626, 1.42
627, 1.72
628, 2.17
629, 1.66
630, 1.84
631, 1.12
632, 2.32
633, 1.12
