read, delay
457, 9.82
458, 11.40
459, 12.30
460, 13.21
461, 2.38
462, 3.45
463, 4.81
464, 5.78
465, 7.09
466, 8.14
467, 9.18
468, 10.63
469, 11.52
470, 12.42
471, 1.78
472, 3.91
473, 5.28
474, 6.59
475, 7.89
476, 8.82
477, 9.87
478, 11.28
479, 12.77
480, 13.72
481, 2.81
482, 3.94
483, 5.82
484, 7.10
485, 8.72
486, 9.59
487, 10.64
488, 11.70
489, 13.21
490, 2.20
491, 3.55
492, 5.38
493, 6.92
494, 8.38
495, 10.13
496, 11.55
497, 12.62
498, 1.81
499, 2.70
500, 5.04
501, 6.66
502, 7.82
503, 9.04
504, 10.26
505, 11.78
506, 13.01
507, 2.04
508, 3.41
509, 5.20
510, 6.19
511, 7.48
512, 9.14
513, 10.53
514, 11.98
515, 13.61
516, 1.88
517, 3.40
518, 4.73
519, 6.54
520, 7.96
521, 9.22
522, 10.40
523, 12.09
524, 1.88
525, 3.63
526, 4.60
527, 6.20
528, 8.07
529, 9.66
530, 10.74
531, 12.46
532, 13.70
533, 2.48
534, 3.64
535, 5.43
536, 7.27
537, 8.53
538, 9.52
539, 11.21
540, 12.54
541, 2.75
542, 3.80
543, 5.31
544, 6.34
545, 7.44
546, 8.88
547, 10.05
548, 11.79
549, 12.98
550, 1.78
551, 2.84
552, 4.57
553, 5.55
554, 6.84
555, 8.62
556, 10.94
557, 12.02
558, 13.13
559, 2.44
560, 3.40
561, 4.84
562, 6.42
563, 7.49
564, 8.73
565, 10.50
566, 11.50
567, 12.81
568, 1.82
569, 3.64
570, 5.11
571, 6.90
572, 8.38
573, 9.55
574, 10.76
575, 12.42
576, 2.10
577, 3.82
578, 5.52
579, 6.97
580, 8.38
581, 10.07
582, 11.51
583, 12.62
584, 3.04
585, 4.72
586, 6.00
587, 7.06
588, 8.02
589, 9.10
590, 10.81
591, 11.78
592, 13.59
593, 2.51
594, 3.90
595, 4.97
596, 6.49
597, 7.75
598, 9.24
599, 10.99
600, 12.35
601, 1.96
602, 3.80
603, 5.09
604, 6.90
605, 8.15
606, 9.27
607, 10.63
608, 12.45
609, 1.63
610, 3.00
611, 4.19
612, 6.15
613, 7.46
614, 8.88
615, 10.61
616, 12.43
617, 13.74
618, 2.26
619, 3.32
620, 4.22
621, 5.16
622, 6.06
623, 7.04
624, 8.21
625, 9.60
626, 11.34
627, 12.53
628, 2.37
629, 3.26
630, 4.57
631, 5.76
