read, delay
457, 1.26
458, 1.28
459, 1.27
460, 0.89
461, 0.84
462, 1.72
463, 1.28
464, 1.28
465, 1.00
466, 1.18
467, 1.45
468, 1.19
469, 1.33
470, 1.44
471, 1.45
472, 1.29
473, 1.40
474, 0.90
475, 1.55
476, 0.96
477, 1.67
478, 1.61
479, 1.53
480, 1.25
481, 0.88
482, 1.52
483, 0.86
484, 1.67
485, 1.36
486, 1.08
487, 0.76
488, 0.83
489, 0.87
490, 1.19
491, 1.71
492, 1.15
493, 1.01
494, 1.18
495, 0.85
496, 1.55
497, 1.43
498, 1.58
499, 0.76
500, 1.00
501, 1.06
502, 1.13
503, 1.23
504, 1.52
505, 1.17
506, 0.96
507, 0.79
508, 1.08
509, 1.41
510, 1.06
511, 0.86
512, 0.84
513, 1.63
514, 0.84
515, 0.89
516, 1.23
517, 0.84
518, 0.78
519, 1.53
520, 1.54
521, 1.70
522, 1.61
523, 1.62
524, 1.12
525, 1.35
526, 1.12
527, 0.81
528, 1.13
529, 1.22
530, 1.45
531, 1.14
532, 1.09
533, 0.72
534, 0.93
535, 1.09
536, 1.21
537, 1.26
538, 1.70
539, 1.14
540, 1.12
541, 0.90
542, 1.61
543, 1.02
544, 1.19
545, 0.97
546, 1.55
547, 1.28
548, 1.68
549, 1.65
550, 1.66
551, 1.46
552, 1.62
553, 0.90
554, 1.45
555, 1.63
556, 0.94
557, 1.55
558, 1.56
559, 0.80
560, 1.58
561, 0.87
562, 0.96
563, 0.74
564, 1.36
565, 0.90
566, 1.48
567, 0.86
568, 1.17
569, 0.96
570, 1.29
571, 1.19
572, 1.57
573, 1.49
574, 1.22
575, 1.22
576, 1.52
577, 1.48
578, 1.25
579, 0.72
580, 1.18
581, 1.28
582, 1.12
583, 1.18
584, 0.98
585, 1.39
586, 1.32
587, 1.16
588, 1.36
589, 1.02
590, 1.40
591, 1.56
592, 1.36
593, 0.74
594, 1.59
595, 1.16
596, 1.65
597, 1.67
598, 0.84
599, 0.79
600, 0.77
601, 1.44
602, 0.77
603, 0.79
604, 0.93
605, 0.77
606, 0.80
607, 1.44
608, 1.09
609, 1.27
610, 0.73
611, 0.96
612, 1.12
613, 1.04
614, 0.94
615, 1.42
616, 1.45
617, 1.52
618, 1.25
619, 1.16
620, 1.32
621, 1.33
622, 1.34
623, 1.46
624, 1.28
625, 1.50
626, 0.73
627, 0.72
628, 0.98
629, 0.77
630, 1.45
631, 1.57
632, 0.85
633, 1.04
634, 1.44
635, 0.83
636, 1.44
637, 0.74
638, 1.59
639, 1.48
640, 1.47
641, 1.15
642, 1.62
643, 1.67
644, 1.65
645, 1.26
646, 0.84
647, 1.26
648, 1.33
649, 0.73
650, 0.73
651, 1.62
652, 1.57
653, 1.50
654, 1.38
655, 1.30
656, 1.22
657, 1.20
658, 1.61
659, 1.54
660, 1.30
661, 0.80
662, 0.90
663, 1.50
664, 0.74
665, 1.30
666, 1.59
667, 1.23
668, 1.16
669, 0.84
670, 0.92
671, 1.16
672, 1.61
673, 1.21
674, 1.61
675, 1.26
676, 1.29
677, 1.02
678, 1.33
679, 1.20
680, 1.39
681, 1.04
682, 1.49
683, 1.52
684, 1.40
685, 0.98
686, 0.89
687, 1.44
688, 0.88
689, 1.21
