read, delay
457, 11.66
458, 10.56
459, 5.45
460, 3.62
461, 15.77
462, 8.07
463, 6.70
464, 12.34
465, 11.26
466, 6.10
467, 5.12
468, 11.07
469, 9.82
470, 8.22
471, 3.27
472, 13.20
473, 8.02
474, 6.68
475, 5.24
476, 11.60
477, 9.98
478, 4.84
479, 3.50
480, 11.01
481, 10.07
482, 4.69
483, 3.18
484, 9.21
485, 7.42
486, 3.01
487, 10.70
488, 9.01
489, 7.98
490, 2.60
491, 10.79
492, 9.45
493, 5.07
494, 11.36
495, 17.89
496, 9.37
497, 4.20
498, 2.99
499, 9.36
500, 15.62
501, 6.71
502, 12.37
503, 11.22
504, 5.64
505, 10.12
506, 9.53
507, 7.96
508, 7.03
509, 2.08
510, 9.69
511, 8.06
512, 6.57
513, 13.38
514, 13.28
515, 6.80
516, 5.64
517, 12.80
518, 10.97
519, 5.67
520, 2.55
521, 10.19
522, 8.88
523, 7.16
524, 2.14
525, 12.44
526, 6.87
527, 5.62
528, 11.40
529, 9.57
530, 8.65
531, 3.66
532, 13.78
533, 9.58
534, 30.39
535, 3.07
536, 13.14
537, 8.02
538, 6.62
539, 20.41
540, 11.30
541, 10.27
542, 5.51
543, 5.84
544, 19.62
545, 10.69
546, 5.44
547, 4.24
548, 10.24
549, 16.16
550, 7.70
551, 2.78
552, 13.02
553, 8.19
554, 13.88
555, 5.16
556, 10.85
557, 9.68
558, 4.97
559, 9.74
560, 9.20
561, 7.92
562, 6.05
563, 13.55
564, 8.43
565, 7.30
566, 6.35
567, 12.06
568, 11.05
569, 6.15
570, 5.14
571, 10.83
572, 9.88
573, 8.46
574, 2.85
575, 10.08
576, 8.36
577, 7.34
578, 2.35
579, 12.32
580, 7.36
581, 6.20
582, 4.58
583, 0.64
584, 9.40
585, 3.93
586, 14.05
587, 8.85
588, 7.45
589, 3.79
590, 14.03
591, 8.62
592, 7.36
593, 3.66
594, 11.94
595, 10.96
596, 5.49
597, 3.86
598, 17.78
599, 8.58
600, 7.02
601, 12.79
602, 11.90
603, 14.26
604, 5.34
605, 4.37
606, 10.72
607, 9.40
608, 10.16
609, 12.56
610, 11.20
611, 6.51
612, 5.62
613, 18.30
614, 9.15
615, 8.08
616, 6.45
617, 12.78
618, 9.02
619, 8.04
620, 4.02
621, 13.78
622, 8.73
623, 5.73
624, 4.18
625, 10.24
626, 8.79
627, 7.84
628, 2.86
629, 13.13
630, 8.46
631, 7.26
632, 5.75
633, 12.18
634, 10.99
635, 5.67
636, 4.42
637, 10.66
638, 8.40
639, 7.16
640, 5.48
641, 12.70
642, 7.54
643, 4.52
644, 3.52
645, 10.01
646, 8.89
647, 22.79
648, 3.01
649, 12.53
650, 7.35
651, 5.89
652, 19.56
653, 12.37
654, 7.54
655, 6.28
656, 4.54
657, 18.27
658, 9.59
659, 4.97
660, 5.07
661, 11.35
662, 13.97
663, 4.65
664, 14.25
665, 9.46
666, 7.85
667, 20.66
668, 2.19
669, 11.86
670, 7.09
671, 5.84
672, 18.19
673, 10.09
674, 8.40
675, 2.89
676, 12.88
677, 8.03
678, 6.42
679, 4.64
680, 10.42
681, 8.91
682, 3.68
683, 13.46
684, 9.12
685, 7.69
686, 3.62
687, 9.74
688, 8.66
689, 7.65
690, 2.07
691, 1.66
692, 6.63
693, 5.14
694, 11.04
695, 9.24
696, 30.16
697, 2.21
698, 11.67
699, 6.68
700, 4.83
701, 18.82
702, 9.92
703, 8.28
704, 2.62
705, 12.99
706, 15.86
707, 6.98
708, 5.97
709, 11.97
710, 10.38
711, 11.15
712, 2.66
713, 12.26
714, 7.30
715, 6.29
716, 18.50
717, 10.74
718, 9.83
719, 5.04
720, 3.22
721, 16.03
722, 6.80
723, 5.43
724, 11.26
725, 10.38
726, 6.46
727, 5.25
728, 10.86
729, 9.43
730, 8.18
731, 4.42
732, 13.20
733, 8.55
734, 6.78
735, 5.42
736, 11.59
737, 10.30
738, 5.34
739, 4.10
740, 10.38
741, 7.25
742, 6.38
743, 5.37
744, 11.47
745, 32.16
746, 3.68
747, 13.97
748, 8.58
749, 6.89
750, 20.11
751, 11.22
752, 9.34
753, 4.62
754, 3.73
755, 16.87
756, 8.49
757, 6.65
758, 12.36
759, 8.60
760, 14.86
761, 6.29
762, 11.91
763, 10.82
764, 5.52
765, 10.04
766, 11.39
767, 9.56
768, 4.58
769, 4.80
770, 9.22
771, 8.35
772, 6.72
773, 13.04
774, 11.72
775, 6.98
776, 5.17
777, 11.53
778, 9.72
779, 8.68
780, 4.04
