read, delay
457, 7.58
458, 9.48
459, 7.13
460, 9.02
461, 7.82
462, 8.96
463, 5.44
464, 7.33
465, 10.55
466, 7.39
467, 5.06
468, 7.98
469, 9.69
470, 7.13
471, 9.95
472, 8.36
473, 9.72
474, 4.92
475, 7.08
476, 11.11
477, 6.89
478, 8.94
479, 6.00
480, 8.55
481, 5.90
482, 8.27
483, 7.28
484, 6.35
485, 8.55
486, 6.32
487, 10.00
488, 5.95
489, 8.36
490, 5.97
491, 8.82
492, 5.91
493, 8.66
494, 6.22
495, 7.57
496, 5.02
497, 7.06
498, 10.82
499, 7.08
500, 9.28
501, 6.99
502, 9.36
503, 6.96
504, 9.06
505, 6.40
506, 7.45
507, 5.17
508, 7.65
509, 10.96
510, 7.32
511, 10.16
512, 7.30
513, 9.94
514, 7.72
515, 7.96
516, 7.00
517, 7.25
518, 5.00
519, 9.68
520, 4.74
521, 7.49
522, 4.92
523, 7.15
524, 9.23
525, 6.42
526, 7.73
527, 5.81
528, 6.83
529, 8.98
530, 6.17
531, 9.33
532, 6.11
533, 8.77
534, 5.80
535, 8.64
536, 5.47
537, 7.76
538, 6.26
539, 7.49
540, 6.04
541, 7.43
542, 10.92
543, 7.60
544, 10.19
545, 7.15
546, 9.19
547, 5.16
548, 7.54
549, 9.74
550, 7.54
551, 5.39
552, 7.90
553, 5.58
554, 8.22
555, 5.91
556, 8.65
557, 4.45
558, 6.84
559, 9.04
560, 8.11
561, 8.26
562, 5.76
563, 7.91
564, 4.88
565, 7.69
566, 5.04
567, 7.45
568, 9.01
569, 6.44
570, 8.88
571, 7.31
572, 8.98
573, 6.69
574, 9.24
575, 6.99
576, 9.74
577, 7.58
578, 9.81
579, 6.13
580, 8.64
581, 6.14
582, 9.22
583, 5.62
584, 8.07
585, 5.93
586, 8.33
587, 10.22
588, 7.83
589, 9.92
590, 6.17
591, 8.58
592, 6.44
593, 10.04
594, 5.93
595, 8.16
596, 5.91
597, 7.84
598, 10.60
599, 8.38
600, 8.94
601, 6.51
602, 8.53
603, 6.12
604, 10.24
605, 5.44
606, 8.29
607, 5.56
608, 8.16
609, 5.42
610, 6.95
611, 5.56
612, 7.04
613, 9.38
614, 6.67
615, 10.53
616, 6.53
617, 8.56
618, 5.82
619, 7.99
620, 10.06
621, 6.18
622, 8.58
623, 5.88
624, 7.76
625, 9.84
626, 7.82
627, 9.10
628, 6.65
629, 9.16
630, 6.42
631, 8.21
632, 5.40
633, 7.63
634, 5.38
