read, delay
457, 8.24
458, 6.48
459, 7.65
460, 7.57
461, 7.91
462, 6.20
463, 4.26
464, 5.78
465, 5.59
466, 5.65
467, 6.83
468, 7.31
469, 4.36
470, 5.25
471, 6.94
472, 7.45
473, 7.19
474, 7.24
475, 7.95
476, 5.97
477, 6.38
478, 5.44
479, 6.60
480, 4.48
481, 6.38
482, 6.70
483, 5.60
484, 7.86
485, 7.75
486, 6.56
487, 5.62
488, 4.96
489, 7.75
490, 6.43
491, 5.96
492, 4.86
493, 7.00
494, 5.67
495, 3.69
496, 4.35
497, 5.96
498, 5.24
499, 5.40
500, 3.78
501, 3.66
502, 6.18
503, 5.78
504, 4.64
505, 4.60
506, 6.98
507, 5.07
508, 7.07
509, 3.77
510, 3.51
511, 4.10
512, 3.54
513, 6.09
514, 5.50
515, 7.36
516, 5.82
517, 5.98
518, 4.49
519, 5.40
520, 6.96
521, 3.91
522, 6.86
523, 4.70
524, 3.60
525, 5.33
526, 4.23
527, 3.76
528, 3.58
529, 6.92
530, 3.80
531, 3.27
532, 5.46
533, 5.29
534, 4.29
535, 6.81
536, 4.31
537, 4.75
538, 6.40
539, 3.16
540, 3.42
541, 5.89
542, 3.61
543, 4.32
544, 5.28
545, 3.10
546, 6.14
547, 6.63
548, 3.98
549, 4.07
550, 5.88
551, 5.52
552, 5.18
553, 4.16
554, 5.70
555, 3.21
556, 3.26
557, 3.24
558, 5.66
559, 5.78
560, 5.43
561, 6.33
562, 3.16
563, 4.30
564, 5.90
565, 5.81
566, 21.84
567, 10.90
568, 14.24
569, 11.70
570, 14.54
571, 11.03
572, 13.20
573, 12.68
574, 11.20
575, 10.75
576, 10.38
577, 10.20
578, 8.85
579, 9.32
580, 9.03
581, 10.28
582, 7.50
583, 8.10
584, 8.63
585, 8.32
586, 8.05
587, 7.71
588, 10.20
589, 6.50
590, 10.01
591, 7.30
592, 6.80
593, 9.07
594, 9.93
595, 9.42
596, 9.13
597, 8.78
598, 6.38
599, 8.61
600, 7.00
601, 4.78
602, 3.70
603, 4.83
604, 3.48
605, 6.16
606, 4.53
607, 5.35
608, 3.24
609, 5.49
610, 3.34
611, 3.42
612, 5.41
613, 5.34
614, 5.25
615, 4.48
616, 5.12
617, 4.14
618, 3.89
619, 3.04
620, 5.12
621, 4.84
622, 5.69
623, 3.44
624, 3.79
625, 4.36
626, 2.96
627, 2.04
628, 3.93
629, 3.51
630, 5.11
631, 2.84
632, 3.73
633, 2.06
634, 4.31
635, 2.38
636, 2.16
637, 1.97
638, 5.53
639, 4.99
640, 4.59
641, 2.93
642, 3.38
643, 4.92
644, 3.30
645, 1.73
646, 4.69
647, 2.62
648, 2.59
649, 3.10
650, 2.10
651, 4.81
652, 3.44
653, 2.15
654, 2.70
655, 3.69
656, 5.53
657, 3.42
658, 5.38
659, 3.36
660, 2.90
661, 2.47
662, 3.63
663, 4.91
664, 4.74
665, 3.17
666, 2.89
667, 2.37
668, 4.18
669, 1.77
670, 4.66
671, 5.40
672, 2.92
673, 1.52
674, 5.20
675, 3.27
676, 1.47
677, 3.91
678, 4.23
679, 5.14
680, 2.01
681, 2.42
682, 1.48
683, 1.58
684, 2.91
685, 4.33
686, 4.58
687, 4.36
688, 3.17
689, 5.02
690, 4.62
691, 3.83
692, 2.74
693, 2.32
694, 2.01
695, 4.40
696, 3.43
697, 4.38
698, 4.38
699, 2.13
700, 2.36
701, 4.10
702, 1.14
703, 2.04
704, 1.08
705, 3.58
706, 1.57
707, 2.57
708, 3.02
709, 4.46
710, 1.83
711, 3.94
712, 4.50
713, 3.06
714, 1.66
715, 1.93
716, 3.07
717, 2.35
718, 2.18
719, 3.01
720, 1.90
721, 3.41
722, 3.71
723, 3.72
724, 3.58
725, 4.56
726, 3.50
727, 2.96
728, 4.58
729, 1.48
730, 2.25
731, 1.20
732, 4.41
733, 2.22
734, 4.21
735, 3.82
736, 4.46
737, 2.76
738, 2.08
739, 1.52
