read, delay
457, 0.75
458, 1.19
459, 0.77
460, 0.98
461, 1.28
462, 0.94
463, 0.64
464, 1.18
465, 0.72
466, 0.68
467, 0.71
468, 1.36
469, 0.68
470, 0.94
471, 1.32
472, 0.74
473, 0.87
474, 0.42
475, 0.54
476, 0.57
477, 1.24
478, 1.33
479, 1.17
480, 1.25
481, 0.88
482, 0.85
483, 0.73
484, 0.94
485, 1.02
486, 0.60
487, 0.56
488, 0.78
489, 0.58
490, 0.82
491, 1.07
492, 0.55
493, 0.76
494, 0.59
495, 1.24
496, 1.00
497, 1.42
498, 0.96
499, 1.09
500, 0.59
501, 1.32
502, 0.46
503, 0.42
504, 1.15
505, 0.48
506, 1.03
507, 1.06
508, 0.54
509, 1.20
510, 0.58
511, 1.29
512, 0.67
513, 0.67
514, 1.11
515, 1.34
516, 0.90
517, 0.47
518, 0.95
519, 0.40
520, 0.74
521, 1.13
522, 1.27
523, 1.21
524, 1.09
525, 0.91
526, 0.94
527, 1.13
528, 0.74
529, 0.42
530, 1.24
531, 1.13
532, 1.06
533, 1.18
534, 1.34
535, 1.24
536, 0.52
537, 0.76
538, 1.22
539, 1.43
540, 0.78
541, 0.36
542, 1.24
543, 0.37
544, 0.38
545, 1.36
546, 0.58
547, 1.34
548, 0.51
549, 0.98
550, 0.80
551, 0.67
552, 1.25
553, 0.68
554, 0.78
555, 1.17
556, 1.16
557, 1.02
558, 1.34
559, 0.94
560, 0.68
561, 1.37
562, 0.53
563, 0.87
564, 0.61
565, 1.26
566, 1.28
567, 1.01
568, 0.96
569, 1.14
570, 1.36
571, 1.12
572, 0.69
573, 1.12
574, 0.58
575, 0.72
576, 0.60
577, 0.42
578, 0.78
579, 1.15
580, 0.93
581, 0.68
582, 0.54
583, 0.69
584, 1.34
585, 1.07
586, 0.54
587, 0.50
588, 0.98
589, 1.14
590, 0.38
591, 0.61
592, 1.11
593, 1.04
594, 0.69
595, 0.99
596, 0.90
597, 0.54
598, 1.24
599, 0.74
600, 1.05
601, 1.29
602, 0.49
603, 0.69
604, 0.48
605, 1.23
606, 1.06
607, 1.15
608, 0.35
609, 1.03
610, 0.53
611, 0.80
612, 1.18
613, 0.45
614, 0.61
615, 0.70
616, 0.97
617, 0.74
618, 0.61
619, 1.06
620, 0.65
621, 0.76
622, 1.19
623, 1.26
624, 1.00
625, 0.59
626, 0.63
627, 1.19
628, 0.74
629, 0.80
630, 0.77
631, 1.34
632, 0.43
633, 1.39
634, 0.53
635, 0.50
636, 0.50
637, 1.44
638, 1.32
639, 1.13
640, 1.17
641, 0.71
642, 0.45
643, 1.24
644, 0.54
645, 1.23
646, 1.20
647, 1.28
648, 0.78
649, 0.77
650, 0.56
651, 0.94
652, 0.68
653, 1.34
654, 1.12
655, 0.69
656, 1.12
657, 0.72
658, 1.25
659, 0.92
660, 1.36
661, 1.07
662, 1.37
663, 0.77
664, 0.84
665, 0.43
666, 1.29
667, 1.30
668, 0.44
669, 1.29
670, 1.13
671, 0.96
672, 0.40
673, 1.27
674, 1.05
675, 1.22
676, 1.19
677, 0.50
678, 1.30
679, 1.31
680, 1.19
681, 0.37
682, 1.05
683, 1.27
684, 0.56
685, 0.76
686, 1.21
687, 0.65
688, 0.70
689, 0.91
690, 0.92
691, 0.44
692, 0.60
693, 0.49
694, 0.47
695, 0.85
696, 0.70
697, 0.84
698, 0.80
699, 1.02
700, 0.95
701, 0.52
702, 0.84
703, 1.28
704, 0.69
705, 1.36
706, 1.22
707, 0.96
708, 1.45
709, 0.57
710, 0.70
711, 1.30
712, 0.86
713, 0.75
714, 1.12
715, 0.65
716, 0.91
717, 1.00
718, 0.56
719, 0.35
720, 0.81
721, 1.22
722, 0.71
723, 0.64
724, 1.17
725, 1.23
726, 1.11
727, 1.12
728, 1.24
729, 1.08
730, 0.69
731, 0.91
732, 0.78
733, 0.64
734, 0.85
735, 0.63
736, 1.25
737, 1.25
738, 0.84
739, 1.18
740, 1.30
741, 0.46
742, 0.85
743, 1.15
744, 1.22
745, 0.46
746, 0.63
747, 0.64
748, 0.57
749, 0.97
750, 0.58
751, 0.93
752, 0.62
753, 1.38
754, 0.77
755, 0.61
756, 1.31
757, 0.74
758, 1.42
759, 0.94
760, 1.26
761, 1.01
762, 0.72
763, 0.82
764, 0.41
765, 1.18
766, 0.89
767, 1.16
768, 0.51
769, 1.48
770, 1.03
771, 0.51
772, 0.98
773, 0.37
774, 1.30
775, 0.56
776, 0.87
777, 1.40
778, 0.99
779, 0.85
780, 0.71
781, 1.26
782, 0.98
783, 0.95
784, 1.38
785, 0.73
786, 1.16
787, 0.53
788, 1.36
789, 0.66
790, 1.30
791, 0.73
792, 0.76
793, 1.35
794, 1.16
795, 0.92
796, 0.82
797, 0.57
798, 1.05
799, 0.72
800, 1.39
801, 1.12
802, 1.34
803, 0.81
804, 0.65
805, 0.42
806, 1.16
807, 0.52
808, 0.72
809, 0.88
810, 0.72
811, 1.36
812, 1.46
813, 0.97
814, 0.72
815, 0.56
816, 1.09
817, 0.50
818, 0.98
819, 1.38
820, 0.52
821, 0.69
822, 0.84
823, 1.16
824, 1.12
825, 0.59
826, 0.54
827, 0.95
828, 1.15
829, 0.52
830, 1.04
831, 1.16
832, 1.42
833, 1.10
834, 1.27
835, 1.24
836, 1.27
837, 0.76
838, 0.94
839, 0.47
840, 0.78
841, 1.28
842, 0.65
843, 1.11
844, 0.80
845, 0.63
846, 1.05
847, 0.58
848, 1.36
849, 1.00
850, 0.80
851, 0.57
852, 0.58
853, 0.98
854, 0.89
855, 0.84
856, 0.88
857, 0.94
858, 1.02
859, 0.69
860, 0.92
861, 0.62
862, 0.38
863, 1.32
864, 0.70
865, 1.36
866, 0.76
867, 0.61
868, 1.42
869, 1.30
870, 1.08
871, 0.64
872, 0.42
873, 1.04
874, 1.21
