read, delay
457, 0.40
458, 0.76
459, 1.05
460, 1.12
461, 0.73
462, 0.76
463, 1.06
464, 0.69
465, 1.13
466, 0.82
467, 1.18
468, 0.84
469, 1.19
470, 0.77
471, 0.36
472, 1.17
473, 0.78
474, 0.54
475, 0.44
476, 0.50
477, 0.45
478, 1.11
479, 0.74
480, 0.74
481, 1.14
482, 1.16
483, 1.17
484, 0.51
485, 0.54
486, 0.66
487, 1.21
488, 0.72
489, 0.76
490, 0.53
491, 1.07
492, 0.61
493, 1.16
494, 1.12
495, 0.42
496, 0.28
497, 1.27
498, 0.65
499, 1.11
500, 0.50
501, 1.06
502, 0.88
503, 1.20
504, 1.34
505, 0.47
506, 0.98
507, 1.15
508, 0.72
509, 0.77
510, 0.59
511, 1.01
512, 0.52
513, 0.55
514, 0.33
515, 1.08
516, 0.70
517, 0.88
518, 1.14
519, 0.67
520, 0.57
521, 0.62
522, 1.19
523, 0.82
524, 1.10
525, 0.65
526, 0.99
527, 1.13
528, 0.98
529, 0.70
530, 1.06
531, 1.11
532, 1.20
533, 0.78
534, 0.86
535, 0.80
536, 1.22
537, 0.67
538, 0.93
539, 1.01
540, 0.63
541, 0.27
542, 0.94
543, 1.25
544, 0.58
545, 0.39
546, 0.90
547, 0.72
548, 1.00
549, 1.31
550, 1.04
551, 1.26
552, 1.10
553, 0.81
554, 0.62
555, 0.66
556, 0.54
557, 1.02
558, 1.13
559, 0.40
560, 1.18
561, 0.99
562, 0.54
563, 0.64
564, 0.70
565, 1.30
566, 0.72
567, 1.17
568, 1.05
569, 0.54
570, 0.52
571, 0.56
572, 1.26
573, 0.34
574, 0.84
575, 1.05
576, 0.91
577, 0.55
578, 1.07
579, 0.46
580, 1.16
581, 0.82
582, 1.12
583, 1.20
584, 1.07
585, 0.41
586, 0.88
587, 1.22
588, 1.27
589, 0.92
590, 0.85
591, 1.15
592, 0.70
593, 0.38
594, 0.66
595, 0.92
596, 1.18
597, 1.16
598, 1.32
599, 0.75
600, 0.46
601, 1.13
602, 1.20
603, 1.08
604, 1.12
605, 0.42
606, 1.10
607, 0.82
608, 0.59
609, 0.39
610, 1.25
611, 0.98
612, 0.73
613, 0.36
614, 0.70
615, 0.38
616, 0.83
617, 1.07
618, 0.90
619, 1.31
620, 0.86
621, 1.29
622, 0.40
623, 1.14
624, 0.84
625, 0.90
626, 0.61
627, 0.57
628, 0.54
629, 0.56
630, 0.43
631, 1.03
632, 0.68
633, 1.25
634, 0.72
635, 0.30
636, 1.11
637, 1.06
638, 1.18
639, 0.34
640, 1.22
641, 0.91
642, 0.68
643, 1.39
644, 1.32
645, 1.09
646, 0.99
647, 0.41
648, 0.28
649, 0.72
650, 0.78
651, 0.48
652, 0.38
653, 0.50
654, 0.88
655, 1.06
656, 1.20
657, 0.84
658, 1.18
659, 0.74
660, 1.30
661, 0.61
662, 0.87
663, 0.84
664, 0.70
665, 0.59
666, 0.64
667, 0.61
668, 1.06
669, 1.01
670, 0.93
671, 1.32
672, 1.08
673, 1.00
674, 0.98
675, 0.91
676, 0.70
677, 0.32
678, 0.92
679, 0.81
680, 0.61
681, 0.91
682, 0.64
683, 0.58
684, 0.95
685, 0.69
686, 1.21
687, 0.93
688, 0.66
689, 0.80
690, 0.40
691, 0.91
692, 0.48
693, 0.51
694, 1.33
695, 0.40
696, 0.82
697, 1.00
698, 1.06
699, 1.09
700, 0.32
701, 1.02
702, 0.38
703, 0.86
704, 1.25
705, 0.37
706, 0.55
707, 0.39
708, 0.41
709, 0.98
710, 0.48
711, 1.28
712, 0.66
713, 0.56
714, 1.34
715, 0.68
716, 0.76
717, 0.36
718, 1.14
719, 0.50
720, 0.97
721, 0.87
722, 0.68
723, 0.70
724, 1.06
725, 0.98
726, 0.68
727, 1.09
728, 0.64
729, 0.49
730, 0.60
731, 1.17
732, 0.44
733, 0.93
734, 1.22
735, 0.66
736, 0.74
737, 1.16
738, 1.05
739, 0.56
740, 1.29
741, 0.96
742, 0.62
743, 0.73
744, 1.14
745, 0.48
746, 1.00
747, 1.09
748, 0.96
749, 0.95
750, 1.27
751, 0.52
752, 1.07
753, 0.40
754, 0.99
755, 1.31
756, 0.58
757, 0.99
758, 1.33
759, 0.67
760, 0.96
761, 0.98
762, 0.97
763, 1.01
764, 1.08
765, 1.28
766, 1.27
767, 0.54
768, 0.61
769, 1.12
770, 0.78
771, 0.63
772, 0.45
773, 0.64
774, 0.41
775, 0.42
776, 1.34
777, 0.54
778, 1.26
779, 0.65
780, 0.89
781, 0.98
782, 1.20
783, 0.92
784, 1.25
785, 1.12
786, 0.60
787, 0.67
788, 0.41
789, 0.78
790, 1.14
791, 0.76
792, 0.44
793, 0.62
794, 0.77
795, 1.29
796, 0.68
797, 0.99
798, 0.68
799, 0.65
800, 1.06
801, 0.29
802, 1.18
803, 0.84
804, 1.17
805, 0.96
806, 0.97
807, 1.02
808, 1.29
809, 1.24
810, 0.38
811, 0.45
812, 0.34
813, 1.03
814, 0.86
815, 1.21
816, 1.22
817, 0.41
818, 1.00
819, 0.42
820, 0.64
821, 0.28
822, 0.59
823, 0.67
824, 0.63
825, 0.56
826, 0.78
827, 1.04
828, 0.74
829, 0.60
830, 0.75
831, 0.70
832, 0.70
833, 0.98
834, 1.02
835, 0.67
836, 1.17
837, 0.88
838, 1.22
839, 1.00
840, 1.29
841, 0.87
842, 1.05
843, 1.33
844, 1.14
845, 0.64
846, 0.89
847, 0.82
848, 0.56
849, 1.23
850, 0.44
851, 1.08
852, 1.12
853, 0.82
854, 0.48
855, 1.12
856, 0.41
857, 0.42
858, 0.44
859, 0.94
860, 0.54
861, 1.08
862, 1.11
863, 0.86
864, 0.64
865, 0.83
866, 0.54
867, 1.18
868, 0.90
869, 0.57
870, 0.44
871, 0.75
872, 0.86
873, 0.92
874, 1.00
875, 1.01
876, 1.13
877, 0.62
878, 0.85
879, 1.10
880, 1.14
881, 0.46
882, 1.10
883, 0.68
884, 1.26
885, 1.04
886, 0.40
887, 0.46
888, 0.54
889, 0.57
890, 0.45
891, 0.60
892, 0.48
893, 0.40
894, 0.70
895, 0.89
896, 0.42
897, 1.23
898, 1.15
899, 0.68
900, 1.02
901, 0.89
902, 0.79
903, 1.30
904, 0.72
905, 0.68
906, 1.08
907, 0.88
908, 0.77
909, 0.97
910, 1.36
911, 1.20
912, 0.62
913, 1.02
914, 1.18
915, 0.95
916, 1.26
917, 1.11
918, 0.82
919, 0.61
920, 1.19
921, 0.78
922, 1.31
923, 0.38
924, 0.94
925, 0.91
926, 0.93
927, 0.61
928, 1.02
929, 1.17
930, 1.30
931, 1.20
932, 0.78
933, 0.48
934, 0.96
935, 0.95
936, 0.68
937, 0.48
938, 1.12
939, 0.39
940, 1.00
941, 0.88
942, 0.86
943, 0.68
944, 0.88
945, 1.26
946, 0.84
947, 0.84
948, 0.88
