read, delay
457, 0.82
458, 1.04
459, 0.88
460, 1.77
461, 1.80
462, 1.66
463, 1.14
464, 1.32
465, 1.09
466, 1.60
467, 1.20
468, 0.90
469, 1.30
470, 1.01
471, 1.36
472, 1.12
473, 1.38
474, 0.43
475, 0.91
476, 0.68
477, 0.87
478, 1.15
479, 1.39
480, 1.89
481, 1.41
482, 1.45
483, 2.19
484, 1.90
485, 1.47
486, 0.63
487, 1.38
488, 0.87
489, 1.66
490, 1.52
491, 1.24
492, 1.60
493, 1.50
494, 0.94
495, 1.38
496, 1.47
497, 1.02
498, 1.34
499, 1.87
500, 1.57
501, 1.73
502, 1.37
503, 2.22
504, 0.42
505, 0.79
506, 1.32
507, 1.11
508, 1.62
509, 1.57
510, 1.88
511, 1.27
512, 1.67
513, 0.67
514, 0.85
515, 1.11
516, 0.90
517, 1.76
518, 1.65
519, 1.58
520, 1.71
521, 1.43
522, 0.92
523, 0.96
524, 1.23
525, 0.92
526, 1.78
527, 1.06
528, 1.46
529, 1.83
530, 2.03
531, 1.04
532, 1.25
533, 1.63
534, 1.20
535, 1.44
536, 1.63
537, 1.75
538, 1.45
539, 1.64
540, 0.78
541, 1.49
542, 1.11
543, 1.35
544, 1.00
545, 1.79
546, 1.61
547, 1.40
548, 1.27
549, 2.06
550, 0.95
551, 0.52
552, 0.69
553, 1.00
554, 0.88
555, 1.99
556, 1.51
557, 1.94
558, 0.90
559, 0.53
560, 1.58
561, 1.27
562, 1.14
563, 0.91
564, 1.12
565, 1.76
566, 1.29
567, 1.92
568, 1.06
569, 0.94
570, 1.12
571, 1.12
572, 1.23
573, 1.36
574, 1.52
575, 2.08
576, 0.82
577, 0.57
578, 0.86
579, 1.17
580, 1.01
581, 1.49
582, 1.75
583, 1.75
584, 1.72
585, 0.84
586, 0.67
587, 1.35
588, 0.72
589, 1.61
590, 1.25
591, 1.91
592, 2.02
593, 1.55
594, 0.49
595, 1.11
596, 1.51
597, 0.82
598, 1.62
599, 1.87
600, 1.76
601, 1.92
602, 1.34
603, 1.79
604, 1.23
605, 0.87
606, 0.96
607, 1.62
608, 1.82
609, 1.57
610, 1.24
611, 2.10
612, 1.62
613, 2.22
614, 0.97
615, 1.21
616, 0.91
617, 0.78
618, 1.06
619, 1.44
620, 1.27
621, 1.58
622, 1.11
623, 1.27
624, 0.64
625, 0.94
626, 0.69
627, 0.86
628, 0.93
629, 1.87
630, 1.50
631, 1.47
632, 0.55
633, 0.59
634, 1.65
635, 1.79
636, 1.68
637, 1.25
638, 1.53
639, 1.28
640, 1.00
641, 0.67
642, 0.60
643, 1.41
644, 1.41
645, 1.70
646, 1.58
647, 1.84
648, 1.37
649, 0.70
650, 1.33
651, 1.08
652, 1.30
653, 0.84
654, 1.60
655, 1.89
656, 1.99
657, 1.25
658, 0.54
659, 1.18
660, 0.68
661, 0.75
662, 1.79
663, 1.81
664, 1.25
665, 1.25
666, 0.74
667, 1.23
668, 1.33
669, 0.78
670, 1.12
671, 1.77
672, 1.39
673, 1.70
674, 1.46
675, 2.10
676, 1.45
677, 1.03
678, 1.28
679, 1.26
680, 1.54
681, 1.73
682, 1.48
683, 1.92
684, 2.24
685, 1.99
686, 0.80
687, 0.52
688, 1.03
689, 1.44
690, 1.69
691, 1.13
692, 1.72
693, 1.45
694, 1.89
695, 1.99
696, 0.80
697, 1.34
698, 1.09
699, 1.00
700, 1.64
701, 1.08
702, 1.84
703, 2.04
704, 1.90
705, 1.72
706, 1.75
707, 1.60
708, 0.64
709, 0.76
710, 1.43
711, 1.70
712, 1.90
713, 2.08
714, 1.86
715, 2.30
716, 1.60
717, 1.47
718, 0.90
719, 0.93
720, 1.14
721, 1.32
722, 1.70
723, 1.34
724, 1.31
725, 1.02
726, 0.73
727, 1.60
728, 1.00
729, 1.00
730, 1.09
731, 1.92
732, 1.89
733, 1.63
734, 0.56
735, 1.09
736, 0.88
737, 1.44
738, 1.01
739, 1.26
740, 1.59
741, 1.62
742, 0.96
743, 1.46
744, 0.94
745, 1.00
746, 1.76
747, 1.07
748, 1.24
749, 1.48
750, 2.20
751, 1.77
752, 0.70
753, 1.50
754, 1.21
755, 1.46
756, 1.32
757, 1.02
758, 1.89
759, 1.51
760, 1.40
761, 1.11
762, 1.16
763, 0.85
764, 1.22
765, 1.18
766, 1.01
767, 1.48
768, 1.70
769, 2.01
770, 1.52
771, 0.68
772, 0.70
773, 1.04
774, 1.65
775, 1.30
776, 1.96
777, 1.62
778, 2.16
779, 2.29
780, 1.18
781, 1.58
782, 0.90
783, 1.17
784, 1.18
785, 1.50
786, 1.62
787, 1.94
788, 1.33
789, 0.84
790, 1.27
791, 1.67
792, 1.50
793, 1.94
794, 1.46
795, 1.63
796, 1.86
797, 1.38
798, 1.18
799, 1.21
800, 0.85
801, 1.21
802, 0.97
803, 2.02
804, 1.47
805, 1.59
806, 0.86
807, 0.49
808, 0.70
809, 1.04
810, 1.34
811, 1.66
812, 1.83
813, 1.25
814, 1.26
815, 1.42
816, 0.78
817, 1.65
818, 1.09
819, 0.95
820, 1.26
821, 2.00
822, 1.40
823, 1.39
824, 0.92
825, 1.14
826, 1.57
827, 1.43
828, 1.49
829, 1.05
830, 1.31
831, 1.19
832, 1.61
833, 2.12
834, 0.40
835, 1.46
836, 1.20
837, 1.00
838, 0.93
839, 1.58
840, 1.90
841, 1.48
842, 1.23
843, 1.93
844, 2.13
845, 0.75
846, 0.58
847, 1.32
848, 0.83
849, 1.72
850, 0.97
851, 1.32
852, 2.01
853, 2.06
854, 0.62
855, 1.26
856, 0.83
857, 1.16
858, 0.77
859, 1.79
860, 1.67
861, 2.06
862, 1.54
863, 0.50
864, 0.64
865, 0.79
866, 1.55
867, 1.42
868, 1.17
869, 1.09
870, 1.70
871, 1.68
872, 0.97
873, 0.99
874, 1.17
875, 1.72
876, 1.34
877, 1.75
878, 1.37
879, 1.42
880, 0.85
881, 0.72
882, 0.56
883, 1.19
884, 1.59
885, 0.82
886, 1.53
887, 1.22
888, 1.76
889, 1.70
890, 1.50
891, 1.53
892, 0.74
893, 1.30
894, 0.78
895, 0.88
896, 1.31
897, 1.94
898, 1.34
899, 1.34
900, 1.93
901, 0.92
902, 1.24
903, 1.26
904, 1.13
905, 1.64
906, 1.36
907, 1.84
908, 1.59
909, 0.92
910, 0.85
911, 0.69
912, 1.22
913, 1.30
914, 1.85
915, 2.02
916, 1.69
917, 1.62
918, 0.80
919, 0.79
920, 1.24
921, 0.90
922, 1.30
923, 1.93
924, 1.71
925, 1.30
926, 1.25
927, 0.90
928, 1.24
929, 1.44
930, 1.23
931, 1.06
932, 0.92
933, 1.19
934, 1.86
935, 1.38
936, 1.81
937, 1.61
938, 0.54
939, 0.79
940, 1.08
941, 1.51
942, 1.31
943, 1.22
944, 1.44
945, 1.14
946, 2.20
947, 1.68
948, 0.86
949, 1.48
950, 1.42
951, 1.27
952, 1.12
953, 1.54
954, 1.82
955, 1.25
956, 1.84
957, 1.16
958, 0.94
959, 0.65
960, 1.49
961, 1.40
962, 1.56
963, 1.20
964, 1.30
965, 1.39
966, 0.83
967, 0.53
968, 0.82
969, 0.95
970, 1.29
971, 0.97
972, 1.75
973, 1.71
974, 2.06
975, 1.17
976, 1.11
977, 1.16
978, 1.26
979, 1.52
980, 1.22
981, 2.01
982, 2.01
983, 1.49
984, 0.61
985, 0.91
986, 1.21
987, 1.47
988, 1.47
989, 1.36
990, 2.22
991, 1.26
992, 1.16
993, 1.47
994, 0.94
995, 1.45
996, 1.52
997, 1.89
998, 2.17
999, 1.38
1000, 0.62
1001, 1.22
1002, 0.83
1003, 1.57
1004, 1.63
1005, 1.42
1006, 1.07
1007, 1.86
1008, 1.49
1009, 1.88
1010, 1.32
1011, 1.06
1012, 1.00
1013, 0.99
1014, 1.76
1015, 1.67
1016, 1.51
1017, 1.65
1018, 1.31
1019, 1.72
1020, 0.61
1021, 1.03
1022, 0.92
1023, 1.36
1024, 1.78
1025, 1.50
1026, 1.50
1027, 1.53
1028, 0.91
1029, 1.54
1030, 1.50
1031, 1.82
1032, 1.84
1033, 1.24
1034, 1.76
1035, 1.90
1036, 0.49
1037, 0.70
1038, 0.94
1039, 1.10
1040, 1.20
1041, 1.66
1042, 1.28
1043, 1.83
1044, 1.32
1045, 0.80
1046, 0.86
1047, 1.23
1048, 1.44
1049, 1.84
1050, 1.68
1051, 1.38
1052, 1.19
1053, 1.93
1054, 1.08
1055, 1.14
1056, 0.96
1057, 1.29
1058, 0.93
1059, 1.02
1060, 1.36
1061, 2.10
1062, 1.98
1063, 1.25
1064, 1.47
1065, 1.40
1066, 1.22
1067, 1.45
1068, 1.62
1069, 1.71
1070, 1.98
1071, 1.33
1072, 1.52
1073, 1.08
1074, 1.09
1075, 0.94
1076, 1.43
1077, 1.80
1078, 1.31
1079, 1.22
1080, 1.43
1081, 1.15
1082, 0.76
1083, 0.81
1084, 1.88
1085, 1.40
1086, 1.48
1087, 1.80
1088, 1.24
1089, 1.22
1090, 1.53
1091, 1.77
1092, 1.37
1093, 1.93
1094, 1.22
1095, 2.02
1096, 1.34
1097, 1.25
1098, 0.59
1099, 0.82
1100, 1.47
1101, 1.78
1102, 1.54
1103, 1.58
1104, 1.31
1105, 1.76
1106, 1.48
1107, 0.80
1108, 0.94
1109, 0.99
1110, 1.65
1111, 1.32
1112, 1.53
1113, 1.18
1114, 2.20
1115, 1.11
1116, 1.16
1117, 1.41
1118, 1.29
1119, 1.92
1120, 1.15
1121, 1.71
1122, 1.32
1123, 0.51
1124, 1.15
1125, 1.00
1126, 1.03
1127, 1.03
1128, 1.15
1129, 1.96
1130, 1.68
1131, 1.37
1132, 2.17
1133, 1.54
1134, 0.53
1135, 1.02
1136, 1.47
1137, 1.36
1138, 1.20
1139, 1.95
1140, 1.41
1141, 1.56
1142, 1.34
1143, 1.08
1144, 0.71
1145, 0.68
1146, 0.84
1147, 1.32
1148, 1.62
1149, 1.16
1150, 1.61
1151, 1.69
1152, 0.91
1153, 1.26
1154, 0.88
1155, 1.40
1156, 1.11
1157, 1.18
1158, 1.73
1159, 1.26
1160, 1.98
1161, 1.64
1162, 1.00
1163, 1.16
1164, 1.23
1165, 1.44
1166, 1.44
1167, 1.60
1168, 1.37
1169, 2.08
1170, 1.08
1171, 1.02
1172, 0.80
1173, 1.11
1174, 0.90
1175, 1.43
1176, 1.15
1177, 1.53
1178, 1.75
1179, 0.62
1180, 1.48
1181, 0.66
1182, 1.69
1183, 0.99
1184, 1.09
1185, 1.84
1186, 1.55
1187, 1.36
1188, 2.29
1189, 0.83
1190, 0.98
1191, 1.08
1192, 1.71
1193, 1.32
1194, 1.71
1195, 1.59
1196, 1.81
1197, 0.69
1198, 0.56
1199, 1.58
1200, 1.09
1201, 1.34
1202, 1.34
1203, 1.20
1204, 1.57
1205, 1.40
1206, 1.63
1207, 1.26
1208, 1.54
1209, 1.39
1210, 1.64
1211, 1.46
1212, 1.83
1213, 1.88
1214, 1.34
1215, 1.40
1216, 0.98
1217, 1.16
1218, 1.40
1219, 1.39
1220, 1.84
1221, 1.98
1222, 2.05
1223, 1.40
1224, 1.47
1225, 1.33
1226, 0.77
1227, 1.33
1228, 1.84
1229, 1.97
1230, 2.06
1231, 2.02
1232, 1.14
1233, 1.05
1234, 1.48
1235, 1.78
1236, 1.66
1237, 1.82
1238, 1.80
1239, 2.16
1240, 0.54
1241, 1.49
1242, 0.97
1243, 0.84
1244, 1.37
1245, 1.04
1246, 1.32
1247, 1.88
1248, 2.04
1249, 1.34
1250, 1.16
1251, 1.10
1252, 1.07
1253, 1.06
1254, 1.20
1255, 1.74
1256, 1.92
1257, 1.14
1258, 1.17
1259, 0.88
1260, 0.95
1261, 1.24
1262, 1.38
1263, 1.18
1264, 2.02
1265, 1.43
1266, 0.58
1267, 1.22
1268, 1.20
1269, 0.77
1270, 1.02
1271, 1.32
1272, 1.45
1273, 1.38
1274, 0.46
1275, 1.15
1276, 1.12
1277, 0.84
1278, 1.24
1279, 1.10
1280, 1.86
1281, 2.04
1282, 2.14
1283, 1.91
1284, 0.83
1285, 1.51
1286, 1.24
1287, 1.09
1288, 1.67
1289, 1.30
1290, 1.43
1291, 1.20
1292, 1.20
1293, 2.25
1294, 1.22
1295, 1.06
1296, 1.48
1297, 1.51
1298, 1.28
1299, 1.20
1300, 2.08
1301, 1.71
1302, 1.55
1303, 1.97
