read, delay
457, 20.81
458, 2.71
459, 4.89
460, 6.17
461, 8.40
462, 10.39
463, 13.21
464, 15.12
465, 17.30
466, 19.57
467, 2.37
468, 4.11
469, 6.03
470, 8.15
471, 10.22
472, 13.04
473, 15.77
474, 17.74
475, 20.16
476, 22.22
477, 3.39
478, 5.54
479, 7.98
480, 10.88
481, 13.53
482, 15.62
483, 18.52
484, 21.32
485, 2.24
486, 4.72
487, 7.42
488, 10.07
489, 12.00
490, 13.92
491, 16.44
492, 19.22
493, 21.98
494, 3.18
495, 5.69
496, 8.47
497, 11.14
498, 13.20
499, 15.54
500, 17.46
501, 19.73
502, 21.73
503, 3.08
504, 5.04
505, 7.59
506, 9.91
507, 12.44
508, 15.21
509, 17.42
510, 20.27
511, 1.81
512, 3.71
513, 5.97
514, 8.38
515, 11.16
516, 14.02
517, 16.80
518, 19.00
519, 20.40
520, 3.12
521, 5.95
522, 8.57
523, 10.62
524, 13.00
525, 14.88
526, 17.07
527, 18.68
528, 20.65
529, 2.82
530, 4.82
531, 7.29
532, 9.38
533, 11.38
534, 13.68
535, 14.80
536, 16.81
537, 19.29
538, 21.48
539, 3.94
540, 6.25
541, 8.28
542, 10.36
543, 11.89
544, 14.07
545, 16.40
546, 18.91
547, 21.22
548, 3.42
549, 5.35
550, 7.44
551, 8.84
552, 10.82
553, 13.53
554, 16.01
555, 18.10
556, 20.12
557, 2.54
558, 5.19
559, 6.90
560, 9.10
561, 11.65
562, 13.83
563, 16.04
564, 18.28
565, 20.26
566, 2.66
567, 4.30
568, 6.50
569, 8.63
570, 11.38
571, 14.00
572, 16.05
573, 18.56
574, 21.05
575, 2.26
576, 4.82
577, 7.28
578, 9.73
579, 11.83
580, 14.51
581, 16.49
582, 19.02
583, 21.18
584, 2.66
585, 5.24
586, 7.51
587, 9.60
588, 12.22
589, 14.46
590, 17.08
591, 19.78
592, 22.04
593, 3.67
594, 6.00
595, 8.62
596, 11.23
597, 13.32
598, 15.52
599, 17.85
600, 20.34
601, 22.44
602, 3.38
603, 5.43
604, 7.40
605, 9.84
606, 11.86
607, 14.53
608, 16.52
609, 18.52
610, 19.72
611, 21.64
612, 3.78
613, 6.32
614, 8.29
615, 10.33
616, 12.32
617, 14.85
618, 16.44
619, 18.81
620, 21.17
621, 4.05
622, 5.92
623, 8.24
624, 11.03
625, 13.53
626, 14.99
627, 16.90
628, 19.42
629, 21.84
630, 3.82
631, 6.43
632, 8.97
633, 10.21
634, 13.10
635, 15.01
636, 17.44
637, 19.93
638, 2.44
639, 4.46
640, 6.74
641, 7.80
642, 9.83
643, 12.28
644, 14.34
645, 16.30
646, 18.37
647, 20.76
648, 3.14
649, 4.56
650, 7.34
651, 10.15
652, 12.87
653, 14.93
654, 17.39
655, 20.30
656, 2.90
657, 3.92
658, 5.89
659, 8.48
660, 10.99
661, 13.20
662, 15.59
663, 17.78
664, 20.54
665, 2.12
666, 4.86
667, 7.36
668, 9.25
669, 11.19
670, 13.66
671, 15.56
672, 17.62
673, 20.39
674, 2.09
675, 4.29
676, 6.77
677, 8.98
678, 11.65
679, 13.71
680, 16.31
681, 18.68
682, 21.38
683, 2.34
684, 4.83
685, 7.49
686, 9.52
687, 12.25
688, 14.47
689, 16.89
690, 19.27
691, 21.74
692, 3.22
693, 5.41
694, 7.45
695, 10.32
696, 12.32
697, 15.15
698, 17.18
699, 19.75
700, 21.30
701, 3.20
702, 5.48
703, 7.65
704, 10.26
705, 12.44
706, 14.74
707, 15.78
708, 18.44
709, 20.96
710, 3.79
711, 5.81
712, 8.26
713, 10.30
714, 12.22
715, 13.38
716, 16.07
717, 17.97
718, 20.50
719, 3.22
720, 5.39
721, 8.21
722, 10.95
723, 12.47
724, 14.97
725, 17.02
726, 19.20
727, 1.94
728, 4.56
729, 7.40
730, 9.76
731, 11.18
732, 13.16
733, 15.46
734, 17.66
735, 19.88
736, 2.28
737, 5.00
738, 7.03
739, 8.81
740, 11.06
741, 13.07
742, 15.46
743, 17.54
744, 19.55
745, 2.40
746, 4.52
747, 5.53
748, 7.53
749, 9.64
750, 12.20
751, 14.82
752, 17.07
753, 19.58
754, 1.28
755, 4.05
756, 6.66
757, 8.85
758, 10.79
759, 13.46
760, 15.80
761, 18.38
762, 20.41
763, 2.14
764, 4.22
765, 6.82
766, 9.24
767, 12.10
768, 14.11
769, 16.04
770, 18.45
771, 20.65
772, 2.28
773, 4.26
774, 6.57
775, 8.84
776, 11.26
777, 13.97
778, 16.72
