read, delay
457, 11.61
458, 11.43
459, 10.35
460, 17.85
461, 17.20
462, 15.07
463, 14.61
464, 14.09
465, 13.12
466, 12.42
467, 11.50
468, 10.58
469, 10.17
470, 17.63
471, 16.98
472, 16.47
473, 15.54
474, 14.77
475, 13.77
476, 12.73
477, 12.14
478, 11.03
479, 9.60
480, 16.73
481, 15.17
482, 13.77
483, 12.73
484, 19.80
485, 10.90
486, 18.31
487, 10.00
488, 17.34
489, 16.33
490, 15.80
491, 23.05
492, 14.84
493, 13.56
494, 12.46
495, 11.92
496, 11.62
497, 10.62
498, 10.31
499, 17.25
500, 16.14
501, 15.35
502, 14.75
503, 13.66
504, 13.08
505, 12.73
506, 11.62
507, 10.50
508, 17.52
509, 16.97
510, 16.36
511, 14.48
512, 14.32
513, 13.49
514, 12.51
515, 12.12
516, 10.99
517, 10.57
518, 17.64
519, 17.39
520, 17.03
521, 16.34
522, 15.78
523, 14.50
524, 14.11
525, 13.63
526, 12.87
527, 11.02
528, 10.40
529, 9.80
530, 17.04
531, 16.44
532, 16.12
533, 15.02
534, 14.67
535, 13.60
536, 12.65
537, 11.95
538, 11.46
539, 11.02
540, 10.34
541, 17.27
542, 16.51
543, 15.86
544, 14.25
545, 13.93
546, 13.24
547, 12.29
548, 11.66
549, 11.03
550, 10.81
551, 10.37
552, 17.46
553, 16.72
554, 15.79
555, 14.48
556, 14.32
557, 13.88
558, 12.74
559, 12.58
560, 11.79
561, 10.90
562, 10.52
563, 9.91
564, 17.03
565, 16.78
566, 16.56
567, 15.60
568, 15.24
569, 14.53
570, 14.04
571, 13.38
572, 12.58
573, 12.11
574, 11.86
575, 11.19
576, 17.14
577, 16.16
578, 15.38
579, 15.25
580, 14.83
581, 13.92
582, 12.86
583, 12.65
584, 12.14
585, 11.54
586, 11.36
587, 10.78
588, 10.21
589, 17.39
590, 16.80
591, 16.03
592, 15.80
593, 14.99
594, 13.60
595, 12.97
596, 12.16
597, 11.89
598, 10.83
599, 10.01
600, 16.99
601, 16.80
602, 16.54
603, 16.25
604, 15.70
605, 15.02
606, 14.14
607, 12.97
608, 12.41
609, 11.56
610, 11.05
611, 10.03
612, 9.71
613, 17.47
614, 16.70
615, 16.12
616, 15.37
617, 15.00
618, 14.85
619, 14.64
620, 13.52
621, 12.58
622, 11.47
623, 11.11
624, 10.66
625, 19.24
626, 16.77
627, 15.95
628, 15.29
629, 14.52
630, 13.53
631, 13.10
632, 11.96
633, 11.95
634, 10.37
635, 10.26
636, 17.74
637, 17.46
638, 17.30
639, 16.95
640, 16.05
641, 14.53
642, 13.70
643, 13.53
644, 12.68
645, 12.04
646, 11.70
647, 10.73
648, 17.71
649, 16.97
650, 16.85
651, 16.62
652, 16.22
653, 15.53
654, 15.10
655, 14.11
656, 13.99
657, 13.37
658, 12.05
659, 11.46
660, 11.11
661, 10.00
662, 17.05
663, 16.00
664, 14.80
665, 14.58
666, 14.03
667, 13.86
668, 13.27
669, 13.05
670, 11.96
671, 11.79
672, 9.79
673, 9.49
674, 17.06
675, 16.34
676, 15.26
677, 14.55
678, 14.39
679, 13.47
680, 12.62
681, 11.98
682, 11.65
683, 10.72
684, 10.55
685, 17.86
686, 16.98
687, 16.28
688, 15.52
689, 14.15
690, 13.72
691, 12.88
692, 12.28
693, 11.92
694, 11.37
695, 11.05
696, 9.95
697, 17.66
698, 16.53
699, 16.06
700, 14.99
701, 13.84
702, 13.55
703, 13.16
704, 12.47
705, 10.84
706, 10.10
707, 9.65
708, 16.70
709, 16.50
710, 15.72
711, 15.26
712, 14.98
713, 14.71
714, 13.86
715, 13.52
716, 12.74
717, 11.71
718, 11.47
719, 11.32
720, 9.51
721, 16.97
722, 16.80
723, 15.77
724, 15.20
725, 14.50
726, 13.99
727, 13.72
728, 13.56
729, 12.70
730, 11.75
731, 11.47
732, 11.14
733, 10.28
734, 17.76
735, 9.38
736, 16.79
737, 14.92
738, 14.73
739, 14.41
740, 13.78
741, 13.00
742, 12.67
743, 11.62
744, 10.94
745, 10.31
746, 9.90
747, 17.13
748, 16.54
749, 16.06
750, 15.91
751, 14.49
752, 13.66
753, 11.73
754, 10.66
755, 10.14
756, 9.99
757, 17.38
758, 16.75
759, 16.43
760, 16.21
761, 15.22
762, 14.38
763, 13.70
764, 13.34
765, 13.16
766, 13.98
767, 11.67
768, 10.62
769, 9.75
770, 17.28
771, 16.34
772, 16.15
773, 15.31
774, 14.64
775, 13.74
776, 13.31
777, 12.61
778, 12.19
779, 12.07
780, 11.74
781, 9.89
782, 9.64
783, 17.43
784, 17.28
785, 17.13
786, 16.36
787, 15.48
788, 14.51
789, 14.23
790, 13.98
791, 13.18
792, 12.91
793, 12.11
794, 11.94
795, 11.40
796, 10.59
797, 18.15
798, 16.12
799, 15.88
800, 14.99
801, 14.71
802, 14.54
803, 13.52
804, 13.07
805, 12.16
806, 11.08
807, 10.50
808, 10.09
809, 10.92
810, 17.33
811, 16.89
812, 15.81
813, 15.22
814, 14.19
815, 13.90
816, 13.54
817, 11.55
818, 10.51
819, 10.00
820, 17.04
821, 16.62
822, 15.76
823, 15.16
824, 14.88
825, 14.30
826, 13.61
827, 12.88
828, 12.10
829, 11.14
830, 10.06
831, 17.84
832, 17.19
833, 16.73
834, 16.37
835, 14.39
836, 13.87
837, 12.78
838, 12.23
839, 11.23
840, 10.94
841, 9.92
842, 18.62
843, 17.47
844, 16.76
845, 16.06
846, 15.46
847, 14.63
848, 13.52
849, 12.90
850, 11.82
851, 9.75
852, 16.82
853, 15.88
854, 14.91
855, 14.00
856, 13.29
857, 12.83
858, 11.73
859, 11.01
860, 10.89
861, 10.31
862, 17.35
863, 16.34
864, 15.18
865, 14.36
866, 13.67
867, 13.36
868, 12.30
869, 11.71
870, 11.24
871, 10.63
872, 17.70
873, 17.02
874, 16.56
875, 16.04
876, 15.36
877, 15.14
878, 14.26
879, 13.40
880, 12.73
881, 11.50
882, 11.18
883, 11.07
884, 11.69
885, 9.91
886, 17.48
887, 16.51
888, 16.15
889, 15.26
890, 14.61
891, 14.46
892, 14.00
893, 12.87
894, 11.76
895, 11.09
896, 10.53
897, 17.98
898, 17.18
899, 17.02
900, 15.76
901, 14.96
902, 14.32
903, 13.97
904, 13.39
905, 13.62
906, 11.60
907, 10.80
908, 10.03
909, 17.34
910, 16.70
911, 16.07
912, 15.03
913, 14.89
914, 14.17
915, 13.15
916, 12.33
917, 11.55
918, 9.68
919, 9.49
920, 16.59
921, 16.46
922, 15.91
923, 14.87
924, 14.39
925, 13.78
926, 12.84
927, 12.01
928, 11.49
929, 10.92
930, 17.96
931, 17.38
932, 16.60
933, 15.01
934, 14.78
935, 14.53
936, 14.39
937, 13.65
938, 13.13
939, 12.05
940, 11.40
941, 11.19
942, 10.86
943, 10.33
944, 17.64
945, 16.53
946, 15.48
947, 14.54
948, 13.07
949, 12.30
950, 11.52
951, 11.24
952, 10.72
953, 9.81
954, 16.85
955, 16.55
956, 15.82
957, 14.89
958, 14.64
959, 14.49
960, 13.50
961, 13.21
962, 12.33
963, 12.21
964, 11.85
965, 10.53
966, 9.65
967, 17.20
968, 16.51
969, 16.34
970, 15.53
971, 14.86
972, 13.74
973, 12.60
974, 11.57
975, 10.54
976, 17.46
977, 16.20
978, 15.36
979, 14.81
980, 14.63
981, 13.91
982, 12.92
983, 12.39
984, 12.14
985, 11.40
986, 11.07
987, 10.87
988, 18.46
989, 18.12
990, 17.27
991, 16.80
992, 15.67
993, 13.90
994, 12.78
995, 12.30
996, 11.73
997, 11.11
998, 10.45
999, 18.65
1000, 16.80
1001, 16.08
1002, 15.44
1003, 14.48
1004, 15.22
1005, 13.25
1006, 12.50
1007, 11.72
1008, 10.78
1009, 10.47
1010, 17.07
1011, 16.92
1012, 16.34
1013, 8.02
1014, 15.52
1015, 14.86
1016, 14.33
1017, 13.43
1018, 12.44
1019, 11.55
1020, 11.18
1021, 10.07
1022, 17.55
1023, 16.62
1024, 15.60
1025, 14.18
