read, delay
457, 15.05
458, 5.63
459, 12.76
460, 3.46
461, 10.74
462, 1.74
463, 8.89
464, 16.12
465, 6.30
466, 14.00
467, 4.90
468, 11.98
469, 2.43
470, 9.78
471, 0.71
472, 8.45
473, 15.86
474, 5.86
475, 13.00
476, 3.76
477, 11.14
478, 1.65
479, 8.54
480, 16.06
481, 7.20
482, 14.16
483, 4.64
484, 11.64
485, 2.40
486, 9.86
487, 4.14
488, 11.85
489, 2.10
490, 9.29
491, 3.61
492, 10.70
493, 1.01
494, 8.62
495, 3.36
496, 10.26
497, 4.23
498, 11.76
499, 2.60
500, 10.20
501, 0.47
502, 8.00
503, 15.46
504, 6.02
505, 13.28
506, 4.86
507, 12.02
508, 2.62
509, 10.38
510, 1.15
511, 8.62
512, 15.76
513, 5.97
514, 13.24
515, 3.57
516, 10.48
517, 1.17
518, 8.92
519, 16.00
520, 5.52
521, 12.98
522, 4.63
523, 11.89
524, 2.70
525, 9.75
526, 1.22
527, 8.31
528, 15.10
529, 6.06
530, 13.60
531, 4.55
532, 12.21
533, 3.18
534, 10.37
535, 1.53
536, 8.81
537, 15.90
538, 7.07
539, 14.11
540, 5.09
541, 12.42
542, 2.83
543, 10.11
544, 0.82
545, 8.05
546, 15.30
547, 6.92
548, 13.95
549, 4.66
550, 11.99
551, 2.34
552, 10.08
553, 1.05
554, 8.24
555, 15.14
556, 6.12
557, 13.95
558, 4.85
559, 12.64
560, 2.80
561, 10.13
562, 0.78
563, 8.37
564, 15.98
565, 5.48
566, 13.09
567, 4.13
568, 2.09
569, 9.50
570, 7.92
571, 11.18
572, 2.11
573, 9.08
574, 16.13
575, 7.41
576, 15.21
577, 6.23
578, 13.25
579, 3.32
580, 10.26
581, 1.11
582, 8.91
583, 3.73
584, 10.91
585, 1.83
586, 9.04
587, 16.12
588, 7.25
589, 15.24
590, 6.25
591, 13.56
592, 4.42
593, 11.67
594, 3.39
595, 11.09
596, 2.16
597, 9.75
598, 0.74
599, 8.19
600, 15.88
601, 6.57
602, 14.08
603, 5.30
604, 12.97
605, 4.28
606, 11.47
607, 2.60
608, 10.24
609, 1.08
610, 8.57
611, 3.76
612, 10.82
613, 1.69
614, 9.24
615, 0.62
616, 8.45
617, 15.35
618, 5.51
619, 12.74
620, 4.02
621, 10.96
622, 1.99
623, 9.39
624, 0.35
625, 7.51
626, 14.47
627, 4.90
628, 12.20
629, 2.60
630, 10.32
631, 1.67
632, 9.54
633, 0.64
634, 7.87
635, 15.14
636, 5.30
637, 12.36
638, 3.65
639, 11.28
640, 2.54
641, 9.95
642, 1.10
643, 8.66
644, 15.88
645, 5.89
646, 13.08
647, 3.92
648, 11.28
649, 2.64
650, 10.10
651, 0.91
652, 8.68
653, 16.06
654, 6.49
655, 14.17
656, 5.68
657, 13.16
658, 4.25
659, 11.76
660, 2.39
661, 9.85
662, 1.41
663, 9.16
664, 4.11
665, 12.07
666, 3.43
667, 10.49
668, 1.17
669, 8.85
670, 16.19
671, 7.34
672, 14.29
673, 5.14
674, 12.65
675, 2.88
676, 10.49
677, 0.43
678, 7.63
679, 15.25
680, 5.41
681, 12.64
682, 3.24
683, 10.63
684, 1.28
685, 8.99
686, 15.89
687, 6.37
688, 13.48
689, 3.99
690, 11.40
691, 2.06
692, 9.50
693, 4.05
694, 11.62
695, 1.82
696, 9.57
697, 0.65
698, 8.00
699, 15.80
700, 6.83
701, 14.52
702, 5.31
703, 12.68
704, 3.73
705, 11.07
706, 2.14
707, 9.96
708, 1.07
709, 8.82
710, 16.10
711, 7.44
712, 14.86
713, 5.68
714, 12.78
715, 3.46
716, 10.47
717, 0.47
718, 7.53
719, 15.05
720, 5.75
721, 12.98
722, 3.38
723, 11.16
724, 2.83
725, 10.44
726, 1.86
727, 8.78
728, 0.27
729, 7.27
730, 15.09
731, 5.15
732, 12.30
733, 3.70
734, 10.71
735, 1.04
736, 8.05
737, 15.27
738, 6.54
739, 14.21
740, 4.49
741, 11.65
742, 1.96
743, 9.39
744, 0.33
745, 7.26
746, 14.50
747, 5.31
748, 12.60
749, 3.20
750, 10.71
751, 1.63
752, 8.66
753, 15.96
754, 6.18
755, 13.43
756, 4.10
757, 11.46
758, 3.14
759, 10.93
760, 1.36
761, 8.64
762, 15.77
763, 6.39
764, 13.95
765, 4.95
766, 11.90
767, 2.46
768, 9.91
769, 1.01
770, 8.12
771, 15.86
772, 5.90
773, 13.05
774, 4.33
775, 12.19
776, 2.90
777, 10.42
778, 1.18
779, 8.76
780, 4.02
781, 11.81
782, 2.27
783, 9.44
784, 4.13
785, 11.01
786, 1.80
787, 8.96
788, 3.79
789, 11.33
790, 2.68
791, 9.84
792, 0.81
793, 7.89
794, 15.06
795, 6.52
796, 13.67
797, 4.70
798, 12.12
799, 2.62
800, 10.58
801, 1.39
802, 8.92
803, 0.20
804, 8.01
805, 15.57
806, 6.20
807, 13.50
808, 4.90
809, 12.10
810, 2.52
811, 10.26
812, 0.62
813, 8.42
814, 15.90
815, 6.02
816, 13.72
817, 4.13
818, 11.26
819, 2.43
820, 9.94
821, 0.74
822, 8.09
823, 15.42
824, 6.55
825, 14.13
826, 4.96
827, 12.39
828, 3.01
829, 10.83
830, 1.93
831, 9.44
832, 0.24
833, 8.00
834, 15.71
835, 6.03
836, 13.56
837, 4.80
838, 12.18
839, 2.94
840, 10.72
841, 2.14
842, 9.57
843, 3.92
844, 11.42
845, 2.45
846, 9.83
847, 0.41
848, 7.98
849, 15.74
850, 5.56
851, 13.34
852, 3.89
853, 11.51
854, 7.18
855, 4.99
856, 7.97
857, 15.02
858, 5.80
859, 12.78
860, 3.33
861, 10.52
862, 0.54
863, 8.09
864, 15.06
865, 5.88
866, 12.87
867, 4.31
868, 11.35
869, 1.68
870, 9.61
871, 0.52
872, 7.74
873, 15.16
874, 6.12
875, 13.12
876, 3.06
877, 10.86
878, 1.57
879, 9.35
880, 3.47
881, 11.33
882, 1.78
883, 9.37
884, 0.54
885, 8.32
886, 15.66
887, 6.18
888, 13.91
889, 4.35
890, 12.14
891, 2.56
892, 10.00
893, 1.04
894, 8.73
895, 15.94
896, 6.56
897, 14.35
898, 5.15
899, 12.76
900, 3.56
901, 10.41
902, 0.87
903, 8.64
904, 16.19
905, 6.82
906, 13.96
907, 4.28
908, 12.11
909, 2.96
910, 10.74
911, 1.62
912, 9.42
913, 3.64
914, 11.45
915, 1.64
916, 8.70
917, 3.74
918, 11.14
919, 1.32
920, 9.20
921, 0.60
922, 7.72
923, 15.08
924, 5.98
925, 13.29
926, 3.99
927, 11.69
928, 2.40
929, 10.08
930, 1.17
931, 8.09
932, 15.66
933, 5.99
934, 12.96
935, 3.94
936, 11.40
937, 2.60
938, 9.68
939, 1.19
940, 8.39
941, 15.65
942, 5.80
943, 12.75
944, 3.10
945, 9.99
946, 0.51
947, 7.49
948, 14.78
949, 5.56
950, 13.00
951, 3.95
952, 11.82
953, 2.41
954, 9.67
955, 4.14
956, 11.81
957, 2.02
958, 9.58
959, 0.89
960, 8.21
961, 15.85
962, 6.71
963, 14.67
964, 5.70
965, 12.79
966, 3.70
967, 11.11
968, 1.58
969, 9.03
970, 3.35
971, 10.58
972, 0.65
973, 7.64
974, 15.08
975, 6.14
976, 13.35
977, 3.52
978, 10.46
979, 1.02
980, 8.59
981, 15.80
982, 6.58
983, 13.54
984, 5.21
985, 12.76
986, 3.51
987, 11.29
988, 1.55
989, 9.12
990, 16.09
991, 7.18
992, 14.90
993, 6.25
994, 13.21
995, 4.35
996, 11.89
997, 2.31
998, 9.38
999, 4.06
1000, 11.72
1001, 2.25
1002, 9.10
1003, 4.06
