read, delay
457, 1.56
458, 1.83
459, 1.41
460, 1.29
461, 1.26
462, 2.03
463, 1.40
464, 2.13
465, 1.93
466, 1.29
467, 1.63
468, 2.12
469, 3.06
470, 1.94
471, 1.60
472, 1.86
473, 1.53
474, 1.34
475, 1.58
476, 1.94
477, 2.09
478, 1.61
479, 1.29
480, 1.96
481, 1.64
482, 1.16
483, 1.87
484, 1.30
485, 1.37
486, 1.71
487, 1.95
488, 1.90
489, 1.58
490, 1.66
491, 1.56
492, 1.78
493, 1.91
494, 1.51
495, 1.63
496, 2.10
497, 1.22
498, 1.55
499, 1.94
500, 1.30
501, 1.86
502, 1.52
503, 1.83
504, 1.91
505, 1.88
506, 1.62
507, 1.98
508, 1.30
509, 1.65
510, 1.62
511, 1.49
512, 2.11
513, 1.88
514, 1.59
515, 1.37
516, 1.73
517, 1.76
518, 1.22
519, 1.71
520, 2.07
521, 2.10
522, 2.14
523, 1.40
524, 1.97
525, 0.99
526, 1.68
527, 1.34
528, 1.37
529, 1.56
530, 2.10
531, 1.92
532, 1.74
533, 1.19
534, 1.73
535, 1.34
536, 1.69
537, 2.10
538, 1.53
539, 1.57
540, 1.89
541, 1.32
542, 1.61
543, 1.71
544, 1.26
545, 1.32
546, 1.71
547, 2.16
548, 2.06
549, 2.05
550, 1.84
551, 1.54
552, 1.34
553, 1.34
554, 1.98
555, 1.27
556, 2.12
557, 1.39
558, 1.95
559, 2.15
560, 2.11
561, 1.87
562, 1.48
563, 1.23
564, 1.95
565, 1.44
566, 1.58
567, 1.24
568, 1.22
569, 1.34
570, 1.49
571, 1.88
572, 1.86
573, 1.49
574, 1.16
575, 1.76
576, 1.94
577, 2.04
578, 1.72
579, 1.63
580, 1.68
581, 1.84
582, 1.49
583, 1.48
584, 1.90
585, 1.66
586, 1.77
587, 2.10
588, 1.78
589, 2.06
590, 1.38
591, 1.33
592, 2.15
593, 1.92
594, 1.65
595, 2.03
596, 1.70
597, 1.96
598, 1.81
599, 2.12
600, 1.65
601, 1.93
602, 1.42
603, 1.24
604, 2.14
605, 1.62
606, 1.50
607, 2.10
608, 1.79
609, 1.24
610, 1.75
611, 1.26
612, 1.79
613, 1.28
614, 1.64
615, 1.27
616, 1.42
617, 1.43
618, 2.12
619, 2.08
620, 1.89
621, 1.41
622, 1.46
623, 1.19
624, 1.20
625, 1.24
626, 1.78
627, 1.61
628, 1.21
629, 1.73
630, 1.86
631, 1.51
632, 1.90
633, 1.73
634, 2.02
635, 1.46
636, 1.30
637, 1.07
638, 1.55
639, 1.51
640, 1.38
641, 1.49
642, 1.42
643, 1.75
644, 2.13
645, 1.26
646, 1.54
647, 1.72
648, 1.54
649, 1.60
650, 1.36
651, 1.26
652, 1.50
653, 1.98
654, 1.21
655, 1.40
656, 1.47
657, 1.48
658, 1.26
659, 1.87
660, 1.27
661, 1.32
662, 1.43
663, 1.59
664, 1.72
665, 1.25
666, 1.18
667, 2.04
668, 1.48
669, 1.73
670, 1.98
671, 2.09
672, 1.84
673, 1.88
674, 1.24
675, 2.12
676, 2.16
677, 1.55
678, 1.90
679, 1.47
680, 1.24
681, 1.76
682, 1.18
683, 1.51
684, 1.86
685, 2.08
686, 1.50
687, 1.40
688, 1.57
689, 2.01
690, 2.07
691, 1.41
692, 1.17
693, 1.83
694, 2.18
695, 1.24
696, 2.04
697, 1.80
698, 1.93
699, 1.30
700, 1.92
701, 2.07
702, 2.02
703, 1.26
704, 1.25
705, 1.80
706, 1.52
707, 1.64
708, 1.89
709, 2.09
710, 1.46
711, 1.65
712, 1.63
713, 1.74
714, 1.21
715, 1.22
716, 2.05
717, 1.64
718, 1.17
719, 1.50
720, 1.41
721, 1.44
722, 1.20
723, 1.18
724, 2.13
725, 1.25
726, 1.91
727, 1.71
728, 1.77
729, 1.77
730, 1.64
731, 2.08
732, 1.25
733, 1.44
734, 1.84
735, 1.64
736, 1.96
737, 1.24
738, 1.27
739, 1.78
740, 1.28
741, 2.01
742, 2.12
743, 1.55
744, 1.66
745, 1.27
746, 1.42
747, 1.47
748, 2.09
749, 2.11
750, 2.16
751, 1.99
752, 2.16
753, 2.14
754, 1.73
755, 1.46
756, 1.42
757, 1.46
758, 2.10
759, 1.83
760, 1.56
761, 1.83
762, 1.62
763, 2.06
764, 1.60
765, 1.87
766, 1.18
767, 1.92
768, 1.66
769, 1.84
770, 1.40
771, 2.01
772, 1.49
773, 1.61
774, 1.18
775, 1.73
776, 1.73
777, 1.36
778, 2.04
779, 2.03
780, 1.34
781, 1.59
782, 1.66
783, 1.91
784, 2.02
785, 1.89
786, 2.08
787, 1.82
788, 2.05
789, 1.46
790, 2.11
791, 1.60
792, 1.69
793, 1.40
794, 1.47
795, 2.16
796, 2.07
797, 2.02
798, 1.58
799, 1.76
800, 1.40
801, 2.01
802, 1.29
803, 1.43
804, 1.97
805, 1.83
806, 1.44
807, 1.60
808, 1.39
809, 1.24
810, 1.88
811, 1.88
812, 1.85
813, 2.16
814, 2.10
815, 1.60
816, 1.35
817, 1.68
818, 1.97
819, 1.74
820, 2.12
821, 1.92
822, 2.00
823, 1.20
824, 1.87
825, 1.67
826, 1.79
827, 1.80
828, 1.99
829, 1.65
830, 1.48
831, 1.68
832, 1.25
833, 2.07
834, 1.48
835, 2.05
836, 1.88
837, 1.69
838, 1.79
839, 1.71
840, 1.85
841, 1.84
842, 1.99
843, 1.28
844, 1.70
845, 1.29
846, 1.21
847, 2.08
848, 1.78
849, 1.68
850, 1.98
851, 1.77
852, 1.80
853, 1.24
854, 1.63
855, 1.52
856, 1.42
857, 1.57
858, 1.94
859, 1.54
860, 1.67
861, 1.90
862, 1.45
863, 1.34
864, 1.22
865, 1.55
866, 1.52
867, 1.52
868, 1.84
869, 1.38
870, 1.67
871, 1.30
872, 1.70
873, 2.08
874, 1.60
875, 1.55
876, 1.33
877, 1.22
878, 1.38
879, 4.13
880, 1.59
881, 2.00
882, 2.08
883, 1.37
884, 2.14
885, 1.46
886, 1.78
887, 1.43
888, 2.13
889, 1.70
890, 1.53
891, 1.90
892, 1.66
893, 1.31
894, 1.18
895, 1.24
896, 1.52
897, 1.48
898, 1.57
899, 1.76
900, 2.12
901, 2.14
902, 1.86
903, 1.29
904, 1.32
905, 1.72
906, 1.85
907, 2.04
908, 1.66
909, 1.38
910, 1.36
911, 1.32
912, 1.81
913, 1.93
914, 2.03
915, 1.44
916, 2.05
917, 1.41
918, 2.00
919, 2.01
920, 1.55
921, 1.81
922, 1.40
923, 1.40
924, 1.80
925, 2.12
926, 1.26
927, 1.63
928, 1.64
929, 1.86
930, 1.24
931, 1.41
932, 1.64
933, 1.19
934, 1.58
935, 1.90
936, 1.42
937, 1.24
938, 1.84
939, 1.26
940, 1.81
941, 1.84
942, 2.09
943, 1.44
944, 1.27
945, 1.40
946, 1.57
947, 1.64
948, 1.59
949, 1.30
950, 1.86
951, 1.81
952, 1.68
953, 1.48
954, 1.90
955, 1.75
956, 1.80
957, 1.17
958, 1.55
