read, delay
457, 2.61
458, 2.34
459, 2.23
460, 2.14
461, 2.48
462, 2.28
463, 1.91
464, 1.66
465, 1.86
466, 2.21
467, 2.59
468, 1.43
469, 2.28
470, 1.68
471, 2.36
472, 2.11
473, 1.96
474, 1.53
475, 1.81
476, 1.51
477, 2.16
478, 1.40
479, 2.52
480, 2.14
481, 2.19
482, 1.95
483, 2.45
484, 2.34
485, 2.31
486, 2.10
487, 1.56
488, 2.12
489, 2.76
490, 1.52
491, 2.58
492, 1.89
493, 2.52
494, 1.64
495, 2.30
496, 2.23
497, 2.25
498, 2.13
499, 1.58
500, 2.00
501, 2.21
502, 1.95
503, 1.62
504, 2.11
505, 2.29
506, 2.36
507, 2.34
508, 1.63
509, 2.58
510, 1.59
511, 2.40
512, 1.82
513, 2.29
514, 2.12
515, 1.76
516, 2.20
517, 1.60
518, 2.08
519, 1.75
520, 2.04
521, 2.56
522, 1.88
523, 2.56
524, 2.27
525, 2.52
526, 1.43
527, 2.58
528, 1.59
529, 2.40
530, 2.23
531, 2.37
532, 2.38
533, 1.48
534, 2.06
535, 1.93
536, 2.23
537, 1.68
538, 2.04
539, 2.31
540, 2.05
541, 2.28
542, 1.90
543, 2.26
544, 2.07
545, 2.20
546, 2.01
547, 1.84
548, 2.00
549, 1.89
550, 2.42
551, 1.88
552, 2.30
553, 1.70
554, 2.40
555, 1.70
556, 2.28
557, 2.16
558, 2.55
559, 2.24
560, 2.14
561, 1.66
562, 2.43
563, 2.44
564, 1.78
565, 1.88
566, 2.21
567, 2.70
568, 1.97
569, 2.64
570, 2.15
571, 1.74
572, 2.32
573, 2.32
574, 2.15
575, 2.41
576, 1.77
577, 2.60
578, 2.07
579, 1.82
580, 1.63
581, 1.74
582, 1.70
583, 2.17
584, 1.82
585, 1.99
586, 1.66
587, 1.74
588, 2.19
589, 1.75
590, 2.38
591, 1.72
592, 1.78
593, 2.27
594, 2.06
595, 2.64
596, 1.92
597, 1.90
598, 1.67
599, 2.04
600, 2.08
601, 1.72
602, 2.26
603, 2.26
604, 2.33
605, 2.36
606, 2.62
607, 2.24
608, 2.56
609, 2.03
610, 1.95
611, 2.55
612, 1.52
613, 1.82
614, 2.03
615, 1.81
616, 2.10
617, 2.47
618, 2.26
619, 2.13
620, 1.45
621, 1.71
622, 2.26
623, 2.50
624, 2.21
625, 2.55
626, 1.40
627, 2.52
628, 1.97
629, 2.05
630, 1.93
631, 2.58
632, 2.10
633, 2.46
634, 1.83
635, 1.82
636, 2.52
637, 2.19
638, 1.77
639, 1.84
640, 2.57
641, 2.31
642, 2.32
643, 1.77
644, 2.08
645, 1.46
646, 2.40
647, 1.90
648, 1.90
649, 2.38
650, 2.07
651, 1.77
652, 2.56
653, 1.39
654, 2.24
655, 1.89
656, 2.50
657, 2.36
658, 2.20
659, 1.78
660, 2.00
661, 1.91
662, 1.98
663, 1.61
664, 2.20
665, 2.18
666, 1.80
667, 1.59
668, 2.12
669, 2.17
670, 2.06
671, 2.35
672, 2.51
673, 2.40
674, 1.52
675, 2.01
676, 2.26
677, 2.08
678, 2.02
679, 2.46
680, 1.82
681, 1.82
682, 2.21
683, 2.12
684, 1.88
685, 1.59
686, 2.45
687, 2.37
688, 2.66
689, 2.54
690, 2.09
691, 1.66
692, 1.85
693, 2.20
694, 1.63
695, 1.92
696, 2.25
697, 1.86
698, 1.45
699, 1.92
700, 2.29
701, 2.07
702, 1.44
703, 2.26
704, 2.20
705, 2.24
706, 2.16
707, 2.70
708, 1.52
709, 1.92
710, 1.72
711, 2.34
712, 2.00
713, 2.18
714, 1.66
715, 2.39
716, 2.32
717, 2.11
718, 1.68
719, 1.96
720, 2.29
721, 2.53
722, 2.43
723, 2.10
724, 1.81
725, 1.70
726, 1.60
727, 2.10
728, 1.80
729, 1.75
730, 1.59
731, 1.83
732, 1.78
733, 2.36
734, 1.68
735, 2.08
736, 2.09
737, 1.63
738, 2.58
739, 2.55
740, 2.23
741, 2.05
742, 2.20
743, 1.80
744, 1.83
745, 2.42
746, 1.58
747, 1.71
748, 1.74
749, 2.08
750, 1.82
751, 1.76
