read, delay
457, 0.78
458, 0.83
459, 1.25
460, 0.96
461, 0.96
462, 0.84
463, 0.92
464, 1.18
465, 1.32
466, 0.81
467, 0.99
468, 0.94
469, 0.99
470, 0.76
471, 0.92
472, 0.30
473, 0.50
474, 0.60
475, 0.76
476, 0.49
477, 1.06
478, 0.96
479, 0.57
480, 0.63
481, 0.81
482, 0.72
483, 0.94
484, 0.74
485, 0.62
486, 1.05
487, 1.07
488, 0.51
489, 1.24
490, 0.94
491, 0.73
492, 1.29
493, 0.62
494, 0.64
495, 0.62
496, 1.22
497, 0.41
498, 1.28
499, 1.28
500, 0.79
501, 0.59
502, 1.16
503, 0.69
504, 0.72
505, 0.82
506, 0.49
507, 0.68
508, 0.48
509, 1.22
510, 0.44
511, 0.80
512, 0.76
513, 1.23
514, 0.89
515, 1.12
516, 1.31
517, 1.23
518, 0.95
519, 0.75
520, 0.55
521, 1.16
522, 1.08
523, 0.41
524, 1.05
525, 0.88
526, 0.82
527, 0.39
528, 1.31
529, 1.01
530, 0.58
531, 1.19
532, 0.86
533, 0.49
534, 0.58
535, 1.32
536, 0.57
537, 0.36
538, 0.40
539, 0.64
540, 0.94
541, 0.84
542, 1.04
543, 0.84
544, 0.33
545, 0.74
546, 0.45
547, 0.49
548, 0.84
549, 0.78
550, 1.24
551, 0.37
552, 1.16
553, 0.69
554, 0.76
555, 1.00
556, 0.39
557, 0.38
558, 0.37
559, 0.81
560, 1.00
561, 0.68
562, 0.92
563, 0.94
564, 0.63
565, 0.40
566, 0.46
567, 0.92
568, 1.08
569, 1.06
570, 1.04
571, 0.50
572, 0.39
573, 0.48
574, 0.71
575, 0.40
576, 0.88
577, 0.77
578, 0.61
579, 0.76
580, 1.02
581, 1.00
582, 0.62
583, 1.18
584, 0.85
585, 1.13
586, 1.16
587, 0.40
588, 0.83
589, 0.66
590, 1.08
591, 0.76
592, 0.36
593, 1.16
594, 0.68
595, 0.66
596, 0.60
597, 0.50
598, 1.00
599, 1.30
600, 0.72
601, 0.98
602, 1.26
603, 0.86
604, 0.92
605, 0.87
606, 0.38
607, 0.52
608, 0.32
609, 0.97
610, 0.66
611, 1.30
612, 0.35
613, 0.99
614, 0.64
615, 0.99
616, 0.75
617, 0.88
618, 0.47
619, 0.34
620, 0.44
621, 0.53
622, 0.45
623, 0.90
624, 1.03
625, 0.80
626, 0.70
627, 0.38
628, 0.32
629, 0.44
630, 0.74
631, 0.88
632, 1.04
633, 0.86
634, 0.93
635, 1.13
636, 0.51
