read, delay
457, 1.72
458, 1.34
459, 1.77
460, 0.70
461, 0.84
462, 1.36
463, 1.82
464, 1.70
465, 1.36
466, 1.74
467, 1.51
468, 0.66
469, 1.21
470, 1.30
471, 0.91
472, 1.32
473, 1.61
474, 2.08
475, 1.42
476, 2.02
477, 1.16
478, 1.53
479, 0.93
480, 1.44
481, 1.25
482, 1.40
483, 1.65
484, 1.92
485, 1.86
486, 0.72
487, 1.39
488, 1.46
489, 1.19
490, 1.28
491, 1.28
492, 1.68
493, 1.58
494, 1.11
495, 0.87
496, 1.65
497, 0.98
498, 1.50
499, 1.14
500, 1.62
501, 2.08
502, 2.02
503, 0.64
504, 1.53
505, 1.51
506, 1.46
507, 1.64
508, 1.48
509, 2.01
510, 1.63
511, 0.73
512, 1.02
513, 0.67
514, 1.46
515, 0.77
516, 1.32
517, 1.46
518, 1.42
519, 1.63
520, 0.51
521, 1.12
522, 1.58
523, 1.62
524, 1.11
525, 1.87
526, 1.85
527, 1.35
528, 1.38
529, 1.31
530, 1.15
531, 1.66
532, 1.25
533, 1.31
534, 1.39
535, 2.10
536, 1.64
537, 1.02
538, 1.38
539, 0.93
540, 1.04
541, 0.76
542, 1.52
543, 1.35
544, 1.87
545, 1.22
546, 1.46
547, 2.04
548, 1.29
549, 1.47
550, 1.26
551, 0.82
552, 1.60
553, 1.26
554, 1.20
555, 1.73
556, 1.64
557, 2.25
558, 1.03
559, 1.33
560, 1.26
561, 1.72
562, 1.62
563, 1.12
564, 1.53
565, 2.10
566, 1.90
567, 0.88
568, 0.65
569, 1.26
570, 1.00
571, 0.95
572, 1.74
573, 1.07
574, 1.96
575, 1.19
576, 1.14
577, 0.96
578, 1.48
579, 0.92
580, 1.50
581, 1.08
582, 1.23
583, 1.34
584, 2.05
585, 1.09
586, 0.73
587, 1.04
588, 1.37
589, 0.93
590, 1.67
591, 1.83
592, 1.29
593, 1.87
594, 0.88
595, 1.61
596, 0.69
597, 0.83
598, 1.49
599, 1.56
600, 1.74
601, 1.79
602, 1.64
603, 0.99
604, 1.31
605, 1.10
606, 0.68
607, 1.14
608, 1.19
609, 1.53
610, 1.95
611, 1.77
612, 1.62
613, 2.30
614, 1.41
615, 1.06
616, 1.20
617, 0.81
618, 1.30
619, 1.09
620, 1.32
621, 1.57
622, 2.06
623, 1.05
624, 1.23
625, 1.59
626, 0.91
627, 1.68
628, 1.22
629, 1.02
630, 1.84
631, 1.42
632, 1.63
633, 1.28
634, 0.87
635, 1.07
636, 1.60
637, 1.09
638, 1.80
639, 1.35
640, 1.41
641, 1.61
642, 0.97
643, 0.96
644, 0.65
645, 1.48
646, 1.05
647, 0.78
648, 1.50
649, 1.51
650, 1.61
651, 2.12
652, 1.55
653, 1.36
654, 1.04
655, 1.55
656, 1.57
657, 1.05
658, 1.58
659, 1.48
660, 1.07
661, 1.64
662, 1.28
663, 1.20
664, 1.28
665, 1.00
666, 1.15
667, 0.95
668, 1.72
669, 1.89
670, 1.66
671, 1.14
672, 1.50
673, 1.41
674, 1.45
675, 1.48
676, 0.96
677, 1.63
678, 1.76
679, 1.72
680, 0.76
681, 0.98
682, 1.28
683, 1.58
684, 1.50
685, 1.82
686, 2.00
687, 1.38
688, 1.05
689, 0.79
690, 0.72
691, 0.98
692, 1.30
693, 1.56
694, 1.71
695, 1.66
696, 0.83
697, 0.90
698, 0.84
699, 1.35
700, 1.29
701, 2.01
702, 1.35
703, 1.45
704, 1.34
705, 1.22
706, 1.08
707, 0.78
708, 1.51
709, 1.76
710, 1.92
711, 1.97
712, 1.74
713, 0.82
714, 1.37
715, 1.15
716, 1.34
717, 1.59
718, 1.42
719, 1.13
720, 1.06
721, 1.84
722, 1.88
723, 2.29
724, 1.32
725, 1.15
726, 1.56
727, 1.04
728, 0.96
729, 1.26
730, 1.78
731, 1.29
732, 1.82
733, 1.68
734, 0.66
735, 1.00
736, 1.39
737, 0.90
738, 1.46
739, 1.98
740, 1.50
741, 1.39
742, 1.25
743, 1.03
744, 1.32
745, 1.28
746, 1.32
747, 1.12
748, 1.22
749, 1.23
750, 1.25
751, 0.64
752, 1.50
753, 1.27
754, 1.16
755, 1.05
756, 1.91
757, 1.85
758, 1.76
759, 1.28
760, 0.81
761, 1.48
762, 1.41
763, 1.05
764, 1.24
765, 1.28
766, 1.85
767, 0.79
768, 1.31
769, 1.03
770, 0.94
771, 1.78
772, 0.97
773, 1.51
774, 1.94
775, 1.75
776, 1.66
777, 1.29
778, 1.22
779, 0.94
780, 0.81
781, 1.12
782, 1.48
783, 2.00
784, 1.24
785, 1.76
786, 0.68
787, 1.26
788, 0.73
789, 0.90
790, 1.58
791, 1.70
792, 1.76
793, 1.38
794, 1.80
795, 1.47
796, 1.13
797, 1.10
798, 1.18
799, 1.76
800, 1.34
801, 1.97
802, 1.80
803, 1.91
804, 1.72
805, 1.49
806, 1.46
807, 0.70
808, 1.16
809, 1.16
810, 1.54
811, 1.88
812, 1.51
813, 1.29
814, 1.59
815, 0.73
816, 1.00
817, 0.84
818, 0.92
819, 1.90
820, 1.97
821, 1.62
822, 2.06
823, 1.26
824, 1.15
825, 1.54
826, 1.41
827, 1.62
828, 1.05
829, 1.35
830, 1.89
831, 2.10
832, 1.30
833, 0.78
834, 1.24
835, 1.63
836, 1.76
837, 1.01
838, 2.07
839, 1.67
840, 1.56
841, 0.83
842, 0.65
843, 0.78
844, 1.36
845, 1.82
846, 1.06
847, 2.00
848, 1.99
849, 0.74
850, 0.95
851, 0.88
852, 1.01
853, 1.85
854, 1.24
855, 1.79
856, 1.48
857, 2.01
858, 1.82
859, 1.06
860, 0.73
861, 1.18
862, 1.04
863, 1.70
864, 1.31
865, 1.24
866, 1.24
867, 2.00
868, 1.56
869, 2.33
870, 1.21
871, 1.50
872, 1.72
873, 1.61
874, 1.87
875, 1.84
876, 1.81
877, 1.33
878, 1.52
879, 1.40
880, 0.92
881, 1.89
882, 2.14
883, 1.44
884, 1.63
885, 1.35
886, 0.78
887, 1.67
888, 1.68
889, 1.35
890, 1.78
891, 1.58
892, 2.12
893, 1.83
894, 1.60
895, 0.89
896, 1.19
897, 1.56
898, 1.70
899, 1.12
900, 1.51
901, 1.96
902, 1.86
903, 0.97
904, 0.77
905, 0.87
906, 0.90
907, 1.00
908, 1.12
909, 1.68
910, 1.48
911, 1.65
912, 0.95
913, 1.30
914, 1.44
915, 1.13
916, 1.78
917, 1.82
918, 1.96
919, 1.57
920, 1.04
921, 0.99
922, 0.72
923, 1.40
924, 0.81
925, 1.38
926, 1.11
927, 1.84
928, 1.46
929, 1.46
930, 1.26
931, 0.44
932, 0.57
933, 0.86
934, 1.52
935, 1.22
936, 1.33
937, 1.50
938, 1.52
939, 0.94
940, 1.74
941, 1.16
942, 1.60
943, 1.45
944, 1.42
945, 1.62
946, 1.18
947, 1.70
948, 1.33
949, 2.19
950, 2.06
951, 0.60
952, 1.19
953, 0.98
954, 1.18
955, 1.58
956, 1.50
957, 1.71
958, 2.02
959, 1.87
960, 1.47
961, 1.12
962, 1.22
963, 0.88
964, 1.03
965, 1.05
966, 1.42
967, 1.83
968, 1.76
969, 0.93
970, 0.75
971, 1.27
972, 1.55
973, 1.09
974, 1.47
975, 1.83
976, 1.74
977, 1.16
978, 1.08
979, 0.80
980, 0.77
981, 1.76
982, 1.82
983, 1.20
984, 1.48
985, 0.91
986, 1.08
987, 0.96
988, 1.23
989, 0.85
990, 1.62
991, 1.84
992, 1.72
993, 1.64
994, 1.00
995, 0.97
996, 1.35
997, 0.93
998, 1.38
999, 1.26
1000, 1.87
1001, 2.09
1002, 1.46
1003, 1.40
1004, 0.82
1005, 0.96
1006, 1.51
1007, 1.78
1008, 1.57
1009, 1.99
1010, 1.02
1011, 1.30
1012, 0.66
1013, 1.53
1014, 0.85
1015, 0.92
1016, 1.99
1017, 1.70
1018, 1.29
1019, 1.22
1020, 1.85
1021, 1.33
1022, 1.06
1023, 1.33
1024, 0.99
1025, 0.86
1026, 1.24
1027, 1.10
1028, 1.88
1029, 1.49
1030, 1.69
1031, 0.77
1032, 1.27
1033, 1.51
1034, 1.63
1035, 1.71
1036, 1.26
1037, 1.46
1038, 2.02
1039, 1.82
1040, 1.27
1041, 1.28
1042, 1.12
1043, 1.55
1044, 1.30
1045, 1.72
1046, 1.20
1047, 1.34
1048, 1.44
1049, 0.47
1050, 1.26
1051, 0.97
1052, 1.45
1053, 1.34
1054, 1.36
1055, 1.44
1056, 1.84
1057, 1.34
1058, 1.40
1059, 0.56
1060, 0.79
1061, 1.17
1062, 1.80
1063, 1.88
1064, 1.59
1065, 1.92
1066, 1.98
1067, 0.43
1068, 0.65
1069, 1.19
1070, 0.86
1071, 1.78
1072, 1.30
1073, 1.03
1074, 1.80
1075, 1.52
1076, 1.83
1077, 1.61
1078, 0.76
1079, 0.93
1080, 1.28
1081, 0.96
1082, 1.26
1083, 1.75
1084, 1.65
1085, 1.56
1086, 1.37
1087, 1.28
1088, 1.34
1089, 1.30
1090, 1.33
1091, 1.40
1092, 1.45
1093, 0.71
1094, 0.75
1095, 1.26
1096, 1.46
1097, 1.31
1098, 1.51
1099, 1.62
1100, 1.08
1101, 1.00
1102, 0.55
1103, 1.63
1104, 1.04
1105, 1.42
1106, 1.07
1107, 1.21
1108, 1.28
1109, 2.15
1110, 1.50
1111, 1.08
1112, 1.08
