read, delay
457, 2.18
458, 1.29
459, 0.76
460, 1.30
461, 0.88
462, 1.62
463, 1.60
464, 1.27
465, 1.34
466, 2.10
467, 1.82
468, 0.90
469, 1.37
470, 1.62
471, 1.92
472, 1.23
473, 1.74
474, 1.78
475, 1.34
476, 1.26
477, 0.69
478, 1.18
479, 0.84
480, 1.79
481, 1.45
482, 1.29
483, 1.86
484, 1.81
485, 1.45
486, 1.12
487, 0.86
488, 1.39
489, 0.96
490, 0.98
491, 1.94
492, 1.24
493, 1.40
494, 1.16
495, 1.46
496, 1.46
497, 0.99
498, 0.93
499, 1.10
500, 2.08
501, 1.16
502, 1.40
503, 1.40
504, 1.59
505, 1.74
506, 1.94
507, 1.17
508, 2.00
509, 1.77
510, 1.42
511, 1.14
512, 0.58
513, 0.82
514, 1.34
515, 1.51
516, 1.83
517, 2.10
518, 1.45
519, 0.58
520, 0.63
521, 0.72
522, 1.07
523, 1.51
524, 1.87
525, 1.76
526, 2.12
527, 1.04
528, 1.34
529, 1.10
530, 1.34
531, 1.12
532, 1.68
533, 1.45
534, 1.38
535, 1.97
536, 1.85
537, 2.02
538, 1.68
539, 0.65
540, 1.55
541, 1.63
542, 1.79
543, 1.88
544, 1.58
545, 1.59
546, 0.64
547, 1.00
548, 1.12
549, 0.88
550, 1.38
551, 1.10
552, 2.02
553, 1.41
554, 2.25
555, 1.58
556, 0.79
557, 1.20
558, 1.55
559, 1.03
560, 1.93
561, 1.58
562, 1.23
563, 1.90
564, 1.01
565, 1.38
566, 1.54
567, 1.47
568, 1.52
569, 1.64
570, 1.83
571, 0.89
572, 0.76
573, 0.81
574, 1.76
575, 1.61
576, 1.48
577, 1.33
578, 1.48
579, 2.11
580, 2.24
581, 0.57
582, 1.06
583, 0.99
584, 0.82
585, 1.64
586, 1.66
587, 1.52
588, 1.15
589, 1.97
590, 1.98
591, 0.61
592, 0.80
593, 1.44
594, 1.63
595, 1.10
596, 1.79
597, 1.96
598, 2.08
599, 1.93
600, 1.51
601, 0.94
602, 1.11
603, 1.30
604, 1.58
605, 1.34
606, 1.04
607, 1.95
608, 1.32
609, 0.67
610, 1.27
611, 1.18
612, 1.04
613, 1.11
614, 0.90
615, 1.10
616, 1.76
617, 1.80
618, 1.65
619, 1.98
620, 0.50
621, 1.46
622, 1.01
623, 1.14
624, 1.54
625, 1.25
626, 1.26
627, 1.81
628, 0.69
629, 1.55
630, 1.19
631, 1.15
632, 1.34
633, 1.20
634, 1.31
635, 1.45
636, 0.68
637, 1.02
638, 1.29
639, 1.14
640, 1.02
641, 1.24
642, 1.28
643, 1.36
644, 0.60
645, 1.56
646, 1.76
647, 1.81
648, 2.05
649, 1.95
650, 1.33
651, 1.50
652, 0.61
653, 1.10
654, 0.88
655, 1.82
656, 1.36
657, 1.12
658, 1.53
659, 1.32
660, 1.74
661, 0.92
662, 0.94
663, 0.80
664, 1.56
665, 1.77
666, 1.66
667, 1.34
668, 1.29
669, 1.90
670, 1.31
671, 1.42
672, 1.68
673, 1.68
674, 1.25
675, 1.62
676, 1.46
677, 1.54
678, 1.40
679, 1.25
680, 1.42
681, 1.40
682, 1.60
683, 1.75
684, 1.85
685, 1.27
686, 1.54
687, 0.85
688, 0.74
689, 1.66
690, 1.60
691, 1.97
692, 1.30
693, 1.96
694, 1.52
695, 1.11
696, 0.57
697, 1.22
698, 1.65
699, 1.75
700, 1.41
701, 1.16
702, 1.16
703, 1.47
704, 1.06
705, 0.50
706, 1.47
707, 1.53
708, 1.65
709, 1.69
710, 1.64
711, 1.50
712, 0.62
713, 1.42
714, 1.56
715, 1.30
716, 1.77
717, 1.04
718, 1.24
719, 1.52
720, 1.44
721, 1.00
722, 1.47
723, 1.35
724, 1.40
725, 1.57
726, 1.48
727, 1.72
728, 1.22
729, 1.25
730, 1.22
731, 1.26
732, 1.30
733, 1.86
734, 1.54
735, 2.02
736, 1.23
737, 0.94
738, 1.31
739, 1.11
740, 1.55
741, 1.71
742, 1.70
743, 1.56
744, 1.53
745, 0.61
746, 0.98
747, 1.47
748, 1.46
749, 1.46
750, 1.51
751, 1.96
752, 1.72
753, 1.42
754, 0.50
755, 0.84
756, 0.84
757, 1.18
758, 1.48
759, 1.21
