read, delay
457, 13.95
458, 11.48
459, 9.01
460, 4.00
461, 18.57
462, 15.74
463, 13.33
464, 10.82
465, 8.51
466, 20.73
467, 18.54
468, 16.16
469, 13.07
470, 10.40
471, 7.97
472, 21.59
473, 18.94
474, 16.08
475, 13.04
476, 10.53
477, 7.07
478, 20.36
479, 17.44
480, 29.72
481, 13.05
482, 10.06
483, 21.48
484, 19.10
485, 16.29
486, 13.83
487, 11.23
488, 8.19
489, 3.23
490, 18.88
491, 15.76
492, 12.43
493, 10.20
494, 7.86
495, 20.06
496, 17.08
497, 14.19
498, 11.74
499, 9.54
500, 22.58
501, 20.22
502, 17.16
503, 14.49
504, 11.88
505, 9.49
506, 21.02
507, 18.40
508, 15.64
509, 12.56
510, 9.70
511, 22.48
512, 19.75
513, 16.84
514, 28.48
515, 11.91
516, 9.93
517, 20.71
518, 17.94
519, 15.03
520, 12.00
521, 9.22
522, 22.50
523, 19.83
524, 17.07
525, 14.89
526, 12.42
527, 9.37
528, 21.65
529, 19.24
530, 16.64
531, 13.87
532, 11.24
533, 11.09
534, 22.36
535, 19.73
536, 17.18
537, 28.94
538, 11.90
539, 9.14
540, 3.11
541, 17.68
542, 15.53
543, 12.52
544, 10.26
545, 22.74
546, 19.54
547, 16.87
548, 14.05
549, 11.07
550, 8.82
551, 22.08
552, 19.47
553, 16.38
554, 13.33
555, 10.52
556, 7.84
557, 20.11
558, 17.34
559, 14.93
560, 12.16
561, 9.99
562, 7.55
563, 20.43
564, 17.94
565, 15.57
566, 13.22
567, 10.85
568, 8.31
569, 19.76
570, 17.05
571, 14.40
572, 11.94
573, 9.05
574, 22.10
575, 19.31
576, 16.59
577, 13.67
578, 10.76
579, 8.27
580, 22.54
581, 17.38
582, 14.67
583, 11.54
584, 9.02
585, 22.24
586, 19.96
587, 17.26
588, 14.40
589, 11.96
590, 23.29
591, 20.62
592, 17.97
593, 15.54
594, 12.30
595, 9.93
596, 7.74
597, 20.88
598, 17.85
599, 15.00
600, 12.67
601, 9.57
602, 20.90
603, 18.07
604, 15.96
605, 13.04
606, 10.55
607, 8.22
608, 21.22
609, 19.79
610, 16.64
611, 13.80
612, 11.67
613, 8.73
614, 20.36
615, 18.19
616, 15.27
617, 12.55
618, 9.51
619, 21.52
620, 18.84
621, 16.30
622, 13.46
623, 10.48
624, 8.10
625, 21.42
626, 19.34
627, 16.42
628, 14.08
629, 11.90
630, 8.17
631, 4.14
632, 18.75
633, 16.62
634, 13.91
635, 11.34
636, 8.72
637, 20.49
638, 18.18
639, 15.34
640, 12.47
641, 10.10
642, 7.31
643, 19.94
644, 16.96
645, 14.55
646, 12.27
647, 9.49
648, 21.59
649, 18.83
650, 16.28
651, 13.98
652, 11.37
653, 9.07
654, 21.97
655, 19.20
656, 16.70
657, 14.22
658, 11.38
659, 9.16
660, 21.08
661, 18.32
662, 15.68
663, 12.42
664, 9.50
665, 22.11
666, 19.41
667, 16.49
668, 13.86
669, 11.16
670, 8.03
671, 19.53
672, 16.69
673, 14.15
674, 11.61
675, 8.71
676, 21.84
677, 18.85
678, 16.70
679, 13.91
680, 10.90
681, 22.61
682, 20.54
683, 18.10
684, 15.59
685, 13.44
686, 10.96
687, 8.25
688, 21.36
689, 18.75
690, 15.80
691, 13.32
692, 10.69
693, 22.04
694, 19.86
695, 17.23
696, 14.81
697, 11.72
698, 8.82
699, 21.35
700, 18.44
701, 15.99
702, 12.80
703, 10.03
704, 21.56
705, 19.02
706, 16.76
707, 29.49
708, 11.13
709, 8.93
710, 21.96
711, 19.46
712, 16.78
713, 13.79
714, 11.07
715, 8.70
716, 20.73
717, 18.28
718, 15.65
719, 13.18
720, 10.82
721, 8.41
722, 21.61
723, 19.37
724, 16.83
725, 14.24
