read, delay
457, 0.81
458, 0.79
459, 0.96
460, 0.63
461, 0.92
462, 2.39
463, 1.43
464, 1.09
465, 1.41
466, 0.70
467, 1.47
468, 0.98
469, 1.27
470, 1.19
471, 1.28
472, 1.36
473, 1.12
474, 1.41
475, 1.11
476, 1.03
477, 1.18
478, 1.19
479, 2.56
480, 0.64
481, 1.42
482, 0.71
483, 0.94
484, 1.09
485, 1.45
486, 0.66
487, 2.31
488, 1.48
489, 1.29
490, 1.30
491, 1.05
492, 1.44
493, 1.28
494, 2.18
495, 1.21
496, 0.70
497, 1.18
498, 1.40
499, 1.26
500, 1.35
501, 0.80
502, 0.82
503, 1.53
504, 1.02
505, 1.51
506, 1.32
507, 1.05
508, 1.44
509, 0.84
510, 1.68
511, 1.44
512, 1.24
513, 1.32
514, 0.91
515, 1.53
516, 0.71
517, 1.62
518, 1.06
519, 1.28
520, 1.56
521, 1.62
522, 0.88
523, 0.70
524, 1.00
525, 1.51
526, 1.33
527, 1.25
528, 1.10
529, 0.86
530, 1.06
531, 1.38
532, 1.52
533, 3.40
534, 1.05
535, 1.52
536, 2.26
537, 1.13
538, 1.68
539, 1.13
540, 1.10
541, 1.43
542, 1.06
543, 1.10
544, 1.29
545, 1.00
546, 1.24
547, 1.60
548, 1.30
549, 1.36
550, 1.16
551, 1.43
552, 0.78
553, 0.64
554, 0.87
555, 2.41
556, 1.11
557, 1.33
558, 1.50
559, 0.82
560, 1.07
561, 1.44
562, 1.16
563, 1.16
564, 1.52
565, 0.55
566, 0.98
567, 1.34
568, 1.07
569, 1.35
570, 1.28
571, 1.16
572, 1.68
573, 1.08
574, 1.35
575, 0.95
576, 1.39
577, 1.14
578, 1.58
579, 1.44
580, 0.78
581, 0.92
582, 1.60
583, 0.90
584, 1.59
585, 1.25
586, 1.18
587, 1.37
588, 0.78
589, 0.79
590, 1.28
591, 1.30
592, 1.20
593, 1.38
594, 0.98
595, 1.47
596, 0.80
597, 1.13
598, 1.32
599, 1.51
600, 0.84
601, 1.58
602, 0.95
603, 1.53
604, 1.08
605, 1.15
606, 0.97
607, 1.51
608, 0.95
609, 1.54
610, 1.06
611, 1.25
612, 1.43
613, 1.48
614, 1.74
615, 1.06
616, 1.43
617, 1.01
618, 0.98
619, 1.61
620, 0.97
621, 1.36
622, 0.89
623, 1.09
624, 1.32
625, 3.43
626, 1.54
627, 1.18
628, 1.31
629, 0.72
630, 1.49
631, 2.35
632, 1.63
633, 1.24
634, 0.65
635, 0.84
636, 1.43
637, 1.36
638, 1.28
639, 1.19
640, 1.29
641, 1.36
642, 1.29
643, 1.48
644, 1.53
645, 1.40
646, 1.50
647, 1.57
648, 1.02
649, 0.91
650, 0.90
651, 0.89
652, 1.12
653, 1.42
654, 1.27
655, 1.69
656, 1.76
657, 0.57
658, 1.57
659, 1.70
660, 1.06
661, 1.32
662, 1.53
663, 1.08
664, 1.69
665, 0.87
666, 1.80
667, 1.09
668, 1.07
669, 0.96
670, 1.64
671, 1.15
672, 0.92
673, 0.84
674, 0.82
675, 1.46
676, 1.22
677, 1.69
678, 1.15
679, 1.59
680, 1.70
681, 1.52
682, 1.39
683, 0.87
684, 1.34
685, 0.84
686, 1.01
687, 1.72
688, 0.92
689, 1.05
690, 1.51
691, 1.46
692, 0.92
693, 1.58
694, 0.88
695, 1.53
696, 1.50
697, 1.08
698, 2.81
699, 1.31
700, 1.54
701, 1.75
702, 1.51
703, 1.56
704, 1.84
705, 1.70
706, 1.26
707, 1.23
708, 1.42
709, 1.57
710, 1.20
711, 1.38
712, 1.55
