read, delay
457, 0.56
458, 0.89
459, 1.04
460, 0.82
461, 0.54
462, 1.02
463, 0.26
464, 0.85
465, 0.62
466, 0.33
467, 1.09
468, 0.58
469, 1.12
470, 1.00
471, 0.40
472, 1.14
473, 0.30
474, 0.55
475, 1.06
476, 1.23
477, 0.35
478, 0.35
479, 0.68
480, 0.55
481, 0.50
482, 0.69
483, 0.94
484, 0.77
485, 0.49
486, 1.02
487, 0.74
488, 1.08
489, 0.66
490, 0.90
491, 0.72
492, 0.55
493, 0.92
494, 1.20
495, 1.11
496, 0.52
497, 0.78
498, 0.51
499, 0.58
500, 0.46
501, 0.52
502, 0.86
503, 0.28
504, 1.02
505, 0.66
506, 1.18
507, 1.06
508, 1.24
509, 1.17
510, 0.61
511, 0.68
512, 1.12
513, 0.91
514, 1.02
515, 0.62
516, 0.98
517, 0.54
518, 0.88
519, 0.49
520, 0.34
521, 0.70
522, 0.84
523, 0.83
524, 1.27
525, 0.48
526, 0.42
527, 1.01
528, 1.19
529, 0.29
530, 0.34
531, 0.76
532, 0.46
533, 1.20
534, 1.02
535, 0.86
536, 0.94
537, 0.28
538, 0.58
539, 0.75
540, 0.42
541, 0.36
542, 0.28
543, 1.14
544, 0.82
545, 0.68
546, 1.22
547, 0.41
548, 0.89
549, 0.93
550, 0.80
551, 0.54
552, 0.49
553, 1.06
554, 0.67
555, 0.64
556, 0.52
557, 0.92
558, 1.09
559, 0.50
560, 0.32
561, 0.38
562, 1.21
563, 1.10
564, 0.78
565, 0.70
566, 0.46
567, 0.34
568, 0.60
569, 0.87
570, 0.28
571, 0.54
572, 0.59
573, 0.80
574, 1.25
575, 0.35
576, 1.19
577, 1.20
578, 0.80
579, 0.76
580, 0.30
581, 0.52
582, 0.50
583, 0.60
584, 0.88
585, 0.71
586, 0.48
587, 0.99
588, 0.51
589, 0.31
590, 0.48
591, 0.94
592, 0.35
593, 0.74
594, 0.74
595, 0.72
596, 0.79
597, 0.70
598, 0.98
599, 0.86
600, 1.11
601, 0.91
602, 1.04
603, 0.28
604, 0.72
605, 1.12
606, 1.18
607, 1.13
608, 1.09
609, 1.09
610, 0.96
611, 0.82
612, 1.25
613, 0.51
614, 1.13
615, 0.82
616, 0.60
617, 0.89
618, 0.81
619, 0.77
620, 0.90
621, 0.56
622, 0.49
623, 0.43
624, 0.72
625, 0.54
626, 1.13
627, 0.39
628, 0.75
629, 0.77
630, 1.22
631, 0.43
632, 1.26
633, 0.63
634, 0.80
635, 0.29
636, 1.16
637, 0.53
638, 0.60
639, 0.71
640, 0.28
641, 0.60
642, 0.77
643, 0.68
644, 1.11
645, 1.26
646, 0.37
647, 1.25
648, 0.28
649, 0.78
650, 0.62
651, 1.16
652, 0.97
653, 0.99
654, 0.89
655, 0.71
656, 0.76
657, 1.24
658, 0.85
659, 0.81
660, 0.80
661, 0.96
662, 1.15
663, 1.27
664, 0.89
665, 0.76
666, 1.05
667, 0.56
668, 1.01
669, 1.10
670, 1.06
671, 0.26
672, 0.50
673, 0.56
674, 1.24
675, 1.02
676, 0.94
677, 0.57
678, 0.94
679, 1.22
680, 0.39
681, 1.08
682, 1.22
683, 0.89
684, 1.23
685, 0.44
686, 0.52
687, 0.69
688, 0.53
689, 1.00
690, 0.45
691, 0.54
692, 0.41
693, 0.70
694, 1.08
695, 0.78
696, 0.57
697, 0.33
698, 0.81
699, 0.44
700, 1.18
701, 1.23
702, 0.48
703, 0.82
704, 0.31
705, 0.28
706, 0.84
707, 0.83
708, 0.59
709, 0.66
710, 0.76
711, 1.12
712, 0.50
713, 0.53
714, 0.39
715, 0.86
716, 1.22
717, 0.30
718, 0.36
719, 0.52
720, 0.50
721, 0.70
722, 0.56
723, 1.03
724, 0.75
725, 0.60
726, 0.29
727, 0.62
728, 0.83
729, 0.66
730, 0.93
731, 0.52
732, 1.11
733, 0.58
734, 0.54
735, 0.74
736, 0.30
737, 0.53
738, 1.20
739, 0.53
740, 0.64
741, 0.69
742, 1.16
743, 1.07
744, 1.10
745, 0.97
746, 0.85
747, 0.44
748, 1.05
749, 0.81
750, 0.30
751, 0.36
752, 0.64
753, 1.06
754, 0.79
755, 0.79
756, 0.60
757, 0.43
