read, delay
457, 8.81
458, 12.68
459, 10.28
460, 8.45
461, 12.76
462, 10.61
463, 8.19
464, 12.79
465, 9.83
466, 8.22
467, 12.79
468, 9.90
469, 7.97
470, 12.72
471, 16.82
472, 14.16
473, 12.30
474, 16.21
475, 13.82
476, 11.29
477, 15.61
478, 13.01
479, 11.28
480, 15.13
481, 12.76
482, 18.00
483, 15.71
484, 12.43
485, 10.61
486, 15.22
487, 12.92
488, 17.82
489, 15.54
490, 12.52
491, 16.86
492, 14.27
493, 11.40
494, 16.56
495, 13.99
496, 10.98
497, 15.84
498, 12.59
499, 9.77
500, 14.13
501, 18.66
502, 16.08
503, 13.70
504, 17.63
505, 14.91
506, 12.68
507, 16.66
508, 14.62
509, 13.02
510, 17.40
511, 15.27
512, 13.31
513, 17.29
514, 14.95
515, 12.92
516, 16.81
517, 14.22
518, 12.13
519, 16.06
520, 13.23
521, 10.95
522, 15.04
523, 12.62
524, 10.60
525, 15.19
526, 12.69
527, 10.30
528, 14.30
529, 12.21
530, 10.03
531, 14.56
532, 12.24
533, 10.64
534, 14.36
535, 12.06
536, 10.52
537, 14.43
538, 12.22
539, 9.82
540, 13.49
541, 18.04
542, 15.32
543, 13.03
544, 17.52
545, 14.68
546, 12.26
547, 16.36
548, 13.63
549, 12.04
550, 16.31
551, 14.10
552, 11.65
553, 15.79
554, 13.46
555, 11.38
556, 15.39
557, 12.91
558, 10.87
559, 15.10
560, 12.12
561, 10.40
562, 14.82
563, 12.59
564, 10.29
565, 14.40
566, 11.69
567, 9.27
568, 13.07
569, 17.67
570, 14.97
571, 12.66
572, 17.30
573, 14.44
574, 12.00
575, 16.80
576, 14.64
577, 13.08
578, 17.05
579, 14.74
580, 12.49
581, 16.55
582, 14.16
583, 11.74
584, 16.30
585, 14.23
586, 11.82
587, 16.49
588, 14.21
589, 12.65
590, 16.41
591, 14.21
592, 12.00
593, 16.39
594, 13.70
595, 11.75
596, 16.26
597, 13.48
598, 11.23
599, 15.82
600, 13.19
601, 11.25
602, 15.20
603, 12.48
604, 10.43
605, 14.97
606, 12.76
607, 10.26
608, 14.41
609, 11.88
610, 10.06
611, 13.74
612, 11.73
613, 9.39
614, 13.95
615, 11.31
616, 9.54
617, 13.34
618, 11.31
619, 9.25
620, 13.58
621, 10.60
622, 8.80
623, 12.84
624, 10.24
625, 8.46
626, 12.45
627, 9.95
628, 14.33
629, 12.17
630, 9.81
631, 14.29
632, 18.83
633, 15.84
634, 12.59
635, 10.37
636, 14.46
637, 11.80
638, 16.43
639, 14.37
640, 11.28
641, 15.90
642, 12.66
643, 9.72
644, 14.32
645, 18.78
646, 16.10
647, 13.76
648, 17.75
649, 15.76
650, 12.87
651, 17.48
652, 14.74
653, 12.19
654, 17.32
655, 14.38
656, 11.89
657, 17.04
658, 14.59
659, 12.36
660, 17.16
661, 14.44
662, 11.48
663, 16.72
664, 14.58
665, 11.80
666, 16.05
667, 13.85
668, 10.86
669, 15.78
670, 13.05
671, 10.77
672, 14.80
673, 11.91
674, 9.48
675, 14.21
676, 12.15
677, 9.28
678, 14.51
679, 12.46
680, 9.63
681, 14.67
682, 18.68
683, 15.91
684, 13.23
685, 17.42
686, 14.78
687, 12.69
688, 16.36
689, 13.36
690, 10.94
691, 15.16
692, 12.54
693, 10.80
694, 15.13
695, 12.84
696, 10.90
697, 15.34
698, 12.86
699, 10.55
700, 14.98
701, 12.83
702, 10.47
703, 14.56
704, 12.24
705, 10.28
706, 14.03
707, 18.61
708, 15.82
709, 13.15
710, 16.86
711, 14.83
712, 12.58
713, 17.11
714, 14.38
715, 12.74
716, 16.96
717, 14.31
718, 12.17
719, 16.20
720, 13.22
721, 11.40
722, 15.63
723, 12.48
724, 10.18
725, 14.13
726, 11.14
727, 15.84
728, 13.66
729, 17.51
730, 14.55
731, 12.18
732, 16.00
733, 13.16
734, 11.49
735, 15.72
736, 12.82
737, 11.12
738, 15.32
739, 13.18
740, 11.26
741, 15.18
742, 12.25
743, 10.71
744, 14.45
745, 11.66
746, 9.73
747, 13.92
748, 11.02
749, 8.58
750, 13.18
751, 17.38
752, 15.26
753, 12.82
754, 17.46
755, 14.89
756, 12.50
757, 16.57
758, 14.02
759, 12.33
760, 16.14
761, 13.40
762, 11.58
763, 15.37
764, 12.59
765, 10.22
766, 14.53
767, 12.00
768, 10.50
769, 14.32
770, 12.19
771, 10.29
772, 13.95
773, 11.12
774, 8.90
775, 13.26
776, 11.16
777, 8.83
778, 12.52
779, 10.14
780, 8.50
781, 13.24
782, 11.09
783, 9.52
784, 13.37
785, 11.08
786, 9.45
787, 13.81
788, 11.01
789, 8.74
790, 12.87
791, 10.65
792, 8.16
793, 12.92
794, 10.25
795, 7.84
796, 19.13
797, 16.96
798, 7.80
799, 19.30
800, 9.67
801, 14.56
802, 12.62
803, 16.72
804, 14.08
805, 19.00
806, 16.50
807, 14.15
808, 19.33
809, 17.10
810, 14.34
811, 18.69
812, 16.44
813, 13.60
814, 18.40
815, 16.04
816, 13.42
817, 17.75
818, 14.93
819, 12.16
820, 17.34
821, 15.05
822, 12.17
823, 10.21
824, 14.92
825, 12.35
826, 10.52
827, 14.52
828, 11.53
829, 9.83
830, 13.80
831, 11.16
832, 9.42
833, 14.09
834, 11.37
835, 9.39
836, 13.27
837, 10.90
838, 8.50
839, 12.93
840, 10.52
841, 8.33
842, 12.59
843, 9.66
844, 14.26
845, 19.48
846, 16.80
847, 14.26
848, 19.43
849, 9.82
850, 7.97
851, 12.59
852, 10.11
853, 8.52
854, 12.47
855, 9.95
856, 7.86
857, 19.04
858, 17.00
859, 14.34
860, 18.60
861, 16.24
862, 14.02
863, 18.76
864, 15.97
865, 12.58
866, 17.53
867, 14.72
868, 12.20
869, 17.07
870, 14.29
871, 11.28
872, 16.12
873, 13.62
874, 11.49
875, 15.94
876, 12.79
877, 10.14
878, 14.79
879, 11.93
880, 9.60
881, 14.54
882, 12.49
883, 9.67
884, 14.33
885, 11.95
886, 9.30
887, 14.29
888, 11.95
889, 9.70
890, 14.70
891, 12.45
892, 9.89
893, 14.37
894, 19.00
895, 16.58
896, 14.14
897, 18.13
898, 16.04
899, 14.38
900, 18.74
901, 15.86
902, 13.69
903, 18.04
904, 15.10
905, 12.60
906, 17.24
907, 15.08
908, 12.82
909, 16.97
910, 14.16
911, 12.08
912, 16.37
913, 13.44
914, 10.98
915, 14.98
916, 12.77
917, 10.91
918, 14.80
919, 12.77
920, 10.38
921, 14.11
922, 12.08
923, 10.16
924, 14.31
925, 11.69
926, 9.56
927, 14.16
928, 18.36
929, 15.85
930, 13.28
931, 17.09
932, 14.52
933, 12.75
934, 17.29
935, 14.81
936, 12.84
937, 17.45
938, 15.42
939, 13.22
940, 17.47
941, 14.84
942, 12.40
943, 16.97
944, 14.45
945, 12.07
946, 16.71
947, 13.74
948, 11.65
949, 16.01
950, 13.34
951, 11.48
952, 16.10
953, 13.74
954, 11.89
955, 16.07
956, 13.58
957, 11.71
958, 15.42
959, 12.64
960, 10.91
961, 14.64
962, 12.15
963, 10.37
964, 14.72
965, 12.48
966, 10.10
967, 14.16
968, 11.30
969, 15.73
970, 13.34
971, 17.29
972, 14.75
973, 12.95
974, 17.17
975, 15.02
976, 12.94
977, 17.24
978, 14.47
979, 12.40
980, 16.72
981, 13.77
982, 11.40
983, 15.62
984, 13.28
985, 10.77
986, 15.36
987, 12.58
988, 10.98
989, 15.04
990, 12.76
991, 11.18
992, 15.14
993, 13.07
994, 11.46
995, 15.48
996, 13.02
997, 11.40
