read, delay
457, 10.66
458, 7.81
459, 11.23
460, 8.88
461, 11.91
462, 9.67
463, 12.64
464, 9.98
465, 7.49
466, 11.34
467, 8.96
468, 11.86
469, 8.88
470, 11.91
471, 9.37
472, 12.51
473, 9.80
474, 7.65
475, 11.46
476, 8.50
477, 11.60
478, 8.75
479, 12.56
480, 9.51
481, 6.80
482, 10.62
483, 8.20
484, 11.80
485, 9.26
486, 12.66
487, 9.84
488, 7.41
489, 10.68
490, 8.16
491, 11.82
492, 9.28
493, 12.84
494, 9.88
495, 7.59
496, 10.46
497, 7.89
498, 11.43
499, 8.67
500, 12.31
501, 9.75
502, 12.71
503, 10.35
504, 7.29
505, 10.19
506, 7.96
507, 11.62
508, 9.42
509, 6.88
510, 9.93
511, 7.56
512, 11.34
513, 8.47
514, 12.16
515, 9.84
516, 12.73
517, 9.96
518, 7.21
519, 10.26
520, 7.32
521, 10.94
522, 8.30
523, 12.06
524, 9.08
525, 11.98
526, 9.58
527, 12.60
528, 9.68
529, 7.28
530, 10.86
531, 8.71
532, 12.29
533, 9.34
534, 7.01
535, 10.76
536, 8.41
537, 12.01
538, 9.70
539, 7.12
540, 10.81
541, 8.67
542, 11.82
543, 8.81
544, 12.35
545, 9.51
546, 7.35
547, 10.84
548, 8.71
549, 12.31
550, 9.43
551, 6.96
552, 10.28
553, 7.34
554, 10.89
555, 8.10
556, 11.27
557, 8.65
558, 12.22
559, 9.56
560, 7.44
561, 11.24
562, 8.90
563, 11.88
564, 9.34
565, 12.51
566, 10.31
567, 8.10
568, 11.95
569, 9.47
570, 7.16
571, 10.42
572, 7.64
573, 11.10
574, 8.48
575, 12.17
576, 9.07
577, 12.21
578, 9.98
579, 7.05
580, 10.04
581, 7.49
582, 11.14
583, 8.98
584, 6.79
585, 10.16
586, 7.73
587, 10.59
588, 7.53
589, 11.03
590, 7.94
591, 10.90
592, 7.96
593, 11.55
594, 9.23
595, 12.66
596, 9.65
597, 7.48
598, 10.36
599, 7.28
600, 10.77
601, 8.10
602, 11.06
603, 8.45
604, 11.84
605, 9.30
606, 6.90
607, 10.14
608, 7.57
609, 10.93
610, 8.16
611, 11.76
612, 9.38
613, 12.29
614, 9.34
615, 6.67
616, 9.96
617, 7.66
618, 10.67
619, 7.82
620, 11.65
621, 8.61
622, 12.35
623, 9.23
624, 6.61
625, 9.55
626, 6.98
627, 10.35
628, 7.92
629, 11.22
630, 9.04
631, 6.60
632, 9.96
633, 7.64
634, 11.43
635, 8.31
636, 12.21
637, 9.73
638, 7.26
639, 10.79
640, 7.75
641, 11.36
642, 9.08
643, 6.66
644, 9.63
645, 6.82
646, 9.95
647, 7.58
648, 10.53
649, 8.24
650, 11.40
651, 8.60
652, 11.98
653, 9.50
654, 7.25
655, 10.20
656, 7.82
657, 11.11
658, 8.08
659, 11.02
660, 8.32
661, 11.70
662, 9.08
663, 12.48
664, 9.83
665, 6.92
666, 10.41
667, 7.46
668, 10.62
669, 8.18
670, 11.84
671, 8.73
672, 12.02
673, 9.24
674, 12.26
675, 9.39
676, 6.70
677, 9.95
678, 7.73
679, 11.01
680, 8.10
681, 11.19
682, 8.22
683, 12.01
684, 9.77
685, 6.68
686, 9.57
687, 7.39
688, 10.26
689, 7.20
690, 10.62
691, 8.35
692, 11.82
693, 9.62
694, 6.96
695, 10.30
696, 8.02
697, 11.72
698, 9.51
699, 7.27
700, 10.66
701, 8.04
702, 11.33
703, 8.80
704, 11.84
705, 9.38
706, 7.10
707, 10.79
708, 7.69
709, 11.29
710, 8.65
711, 11.72
712, 8.60
713, 12.16
714, 9.32
715, 6.95
716, 10.51
717, 7.44
