read, delay
457, 13.89
458, 11.61
459, 14.89
460, 12.31
461, 10.08
462, 13.71
463, 10.62
464, 8.30
465, 11.35
466, 21.11
467, 18.18
468, 15.20
469, 12.33
470, 15.79
471, 12.52
472, 9.86
473, 13.64
474, 11.08
475, 8.06
476, 16.96
477, 20.08
478, 17.33
479, 14.91
480, 11.83
481, 15.62
482, 13.15
483, 10.36
484, 14.24
485, 12.06
486, 9.37
487, 12.64
488, 10.26
489, 13.68
490, 11.54
491, 14.52
492, 17.93
493, 15.03
494, 11.99
495, 15.44
496, 12.76
497, 9.91
498, 13.12
499, 10.96
500, 13.94
501, 11.56
502, 14.96
503, 17.88
504, 15.73
505, 13.30
506, 16.48
507, 14.06
508, 11.22
509, 15.10
510, 12.80
511, 15.88
512, 12.55
513, 9.70
514, 19.13
515, 16.30
516, 14.05
517, 17.08
518, 14.00
519, 11.58
520, 15.19
521, 12.52
522, 15.96
523, 12.56
524, 10.29
525, 13.61
526, 11.36
527, 14.64
528, 18.46
529, 15.99
530, 12.77
531, 16.07
532, 13.92
533, 16.82
534, 14.02
535, 11.44
536, 15.06
537, 12.18
538, 9.54
539, 13.42
540, 16.97
541, 14.22
542, 18.05
543, 15.23
544, 18.66
545, 16.26
546, 13.77
547, 17.44
548, 15.29
549, 12.59
550, 16.23
551, 13.70
552, 11.07
553, 8.91
554, 11.89
555, 9.40
556, 18.99
557, 16.48
558, 19.67
559, 16.68
560, 13.71
561, 16.65
562, 13.60
563, 10.70
564, 7.65
565, 11.30
566, 14.72
567, 18.07
568, 15.45
569, 18.33
570, 16.14
571, 13.57
572, 16.75
573, 14.21
574, 11.15
575, 8.72
576, 12.11
577, 15.03
578, 18.26
579, 15.63
580, 18.50
581, 15.82
582, 13.24
583, 16.68
584, 13.98
585, 11.49
586, 8.82
587, 12.49
588, 9.99
589, 18.90
590, 16.37
591, 19.96
592, 17.20
593, 14.88
594, 18.38
595, 16.00
596, 13.05
597, 10.04
598, 13.55
599, 10.88
600, 7.92
601, 11.09
602, 20.30
603, 17.42
604, 14.51
605, 18.40
606, 15.59
607, 12.74
608, 9.94
609, 13.04
610, 10.32
611, 7.90
612, 11.18
613, 20.15
614, 17.62
615, 15.31
616, 18.95
617, 15.84
618, 12.48
619, 15.94
620, 13.18
621, 10.12
622, 7.65
623, 11.26
624, 20.75
625, 17.87
