read, delay
457, 0.60
458, 0.72
459, 0.39
460, 1.08
461, 0.67
462, 0.89
463, 0.88
464, 1.10
465, 1.36
466, 0.90
467, 0.98
468, 0.79
469, 0.70
470, 0.55
471, 0.46
472, 0.66
473, 0.44
474, 0.58
475, 0.59
476, 0.67
477, 1.15
478, 0.85
479, 0.62
480, 0.60
481, 0.88
482, 0.58
483, 0.72
484, 1.16
485, 1.28
486, 0.53
487, 1.26
488, 1.04
489, 1.05
490, 1.08
491, 0.43
492, 1.20
493, 0.38
494, 1.09
495, 0.41
496, 0.64
497, 0.90
498, 0.99
499, 1.38
500, 1.12
501, 0.65
502, 1.27
503, 0.74
504, 1.17
505, 0.98
506, 0.49
507, 1.26
508, 1.20
509, 0.94
510, 0.79
511, 0.96
512, 1.32
513, 1.26
514, 0.45
515, 0.68
516, 1.16
517, 0.95
518, 1.19
519, 0.49
520, 0.78
521, 0.79
522, 1.04
523, 0.33
524, 0.40
525, 0.93
526, 0.50
527, 1.32
528, 0.92
529, 0.83
530, 0.68
531, 1.06
532, 0.42
533, 0.81
534, 1.08
535, 1.25
536, 1.21
537, 1.36
538, 0.67
539, 1.18
540, 0.61
541, 1.42
542, 0.40
543, 0.93
544, 1.07
545, 0.82
546, 1.48
547, 0.96
548, 1.10
549, 1.00
550, 1.30
551, 0.97
552, 0.45
553, 0.48
554, 1.45
555, 1.06
556, 1.19
557, 0.47
558, 0.75
559, 1.38
560, 0.70
561, 1.29
562, 1.33
563, 0.50
564, 1.22
565, 1.36
566, 1.18
567, 0.76
568, 1.01
569, 0.82
570, 1.27
571, 1.01
572, 0.82
573, 1.17
574, 0.54
575, 0.52
576, 0.55
577, 0.95
578, 1.24
579, 1.08
580, 0.80
581, 1.06
582, 0.92
583, 0.48
584, 1.14
585, 0.99
586, 0.72
587, 1.29
588, 1.41
589, 1.02
590, 0.38
591, 1.22
592, 0.58
593, 0.48
594, 0.96
595, 0.82
596, 1.08
597, 1.51
598, 0.78
599, 1.18
600, 1.07
601, 1.20
602, 1.20
603, 0.56
604, 0.56
605, 0.71
606, 0.64
607, 1.40
608, 0.37
609, 0.68
610, 0.47
611, 1.38
612, 1.04
613, 0.82
614, 0.87
615, 0.58
616, 0.64
617, 1.07
618, 1.38
619, 1.28
620, 0.44
621, 0.93
622, 0.50
623, 0.85
624, 0.57
625, 1.24
626, 0.60
627, 0.70
628, 1.00
629, 0.72
630, 1.27
631, 0.67
632, 1.12
633, 0.51
634, 1.38
635, 0.60
636, 1.15
637, 0.54
638, 1.29
639, 1.28
640, 1.39
641, 0.48
642, 0.52
643, 1.18
644, 1.19
645, 0.56
646, 0.42
647, 1.29
648, 0.56
649, 0.60
650, 1.29
651, 1.43
652, 0.58
